Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
35287, 28, 1, 1015, 55, 37163, 1, 1, 0
35303, 30, 0, 902, 55, 37181, 1, 1, 0
35318, 32, 1, 1016, 54, 37197, 1, 1, 0
35335, 32, 1, 986, 55, 37213, 1, 1, 0
35350, 33, 1, 944, 54, 37230, 1, 1, 0
35365, 33, 1, 954, 54, 37245, 1, 1, 0
35382, 31, 1, 905, 55, 37262, 1, 1, 0
35397, 33, 2, 974, 54, 37279, 1, 1, 0
35419, 33, 1, 1019, 54, 37296, 1, 1, 0
35434, 32, 1, 1018, 54, 37315, 1, 1, 0
35450, 35, 1, 993, 55, 37330, 1, 1, 0
35471, 33, 1, 983, 53, 37347, 1, 1, 0
35487, 32, 1, 983, 55, 37365, 1, 1, 0
35503, 33, 1, 962, 54, 37379, 1, 1, 0
35519, 31, 1, 1008, 55, 37396, 1, 1, 0
35534, 34, 0, 1015, 54, 37414, 1, 1, 0
35551, 34, 1, 1013, 54, 37430, 1, 1, 0
35566, 34, 1, 1013, 54, 37446, 1, 1, 0
35582, 34, 1, 1014, 55, 37462, 1, 1, 0
35815, 34, 1, 992, 54, 37691, 2, 1, 0
35831, 35, 0, 998, 55, 37709, 2, 1, 0
35847, 33, 1, 975, 54, 37725, 2, 1, 0
35868, 34, 1, 986, 54, 37743, 2, 1, 0
35878, 32, 1, 1019, 53, 37758, 2, 1, 0
35899, 29, 2, 1017, 54, 37777, 2, 1, 0
35915, 30, 1, 967, 57, 37793, 2, 1, 0
35926, 32, 1, 1021, 53, 37807, 2, 1, 0
35947, 30, 1, 1020, 54, 37826, 2, 1, 0
35962, 29, 2, 1023, 55, 37840, 2, 1, 0
35979, 30, 2, 1022, 53, 37858, 2, 1, 0
35994, 29, 1, 1014, 55, 37875, 2, 1, 0
36016, 31, 1, 1019, 54, 37890, 2, 1, 0
36031, 30, 2, 1018, 56, 37908, 2, 1, 0
36047, 32, 1, 1018, 54, 37926, 2, 1, 0
36063, 30, 1, 1019, 53, 37940, 2, 1, 0
36079, 29, 1, 1019, 53, 37958, 2, 1, 0
36094, 31, 1, 1019, 54, 37975, 2, 1, 0
36111, 31, 1, 1019, 55, 37991, 2, 1, 0
36126, 32, 1, 1019, 52, 38007, 2, 1, 0
36148, 32, 0, 1000, 52, 38027, 2, 1, 0
36158, 30, 1, 959, 54, 38040, 2, 1, 0
36179, 31, 1, 965, 52, 38059, 2, 1, 0
36195, 29, 1, 991, 55, 38076, 2, 1, 0
36211, 32, 1, 1006, 56, 38093, 2, 1, 0
36233, 29, 0, 1021, 56, 38107, 2, 1, 0
36248, 29, 1, 1017, 57, 38127, 2, 1, 0
36263, 31, 1, 1018, 56, 38142, 2, 1, 0
36280, 37, 2, 938, 56, 38159, 2, 1, 0
36295, 35, 1, 975, 56, 38174, 2, 1, 0
36317, 35, 1, 1008, 56, 38193, 2, 1, 0
36327, 36, 1, 999, 57, 38207, 2, 1, 0
36343, 34, 1, 1013, 57, 38224, 2, 1, 0
36359, 36, 1, 1012, 56, 38242, 2, 1, 0
36380, 31, 2, 1005, 56, 38258, 2, 1, 0
36396, 37, 0, 961, 56, 38273, 2, 1, 0
36417, 33, 1, 1003, 56, 38293, 2, 1, 0
36432, 33, 1, 1013, 55, 38308, 2, 1, 0
36449, 30, 0, 1010, 56, 38327, 2, 1, 0
36464, 32, 1, 925, 56, 38341, 2, 1, 0
36481, 28, 0, 1003, 55, 38357, 2, 1, 0
36496, 32, 1, 931, 55, 38377, 2, 1, 0
36512, 31, 1, 1021, 54, 38391, 2, 1, 0
36528, 34, 1, 1022, 53, 38410, 2, 1, 0
36544, 32, 1, 996, 53, 38426, 2, 1, 0
36564, 30, 1, 1018, 52, 38444, 2, 1, 0
36581, 31, 1, 1021, 53, 38458, 2, 1, 0
36596, 31, 2, 1021, 53, 38476, 2, 1, 0
36613, 31, 2, 1021, 54, 38491, 2, 1, 0
36633, 29, 1, 1021, 53, 38509, 2, 1, 0
36649, 30, 1, 1020, 54, 38525, 2, 1, 0
36665, 30, 1, 1021, 54, 38542, 2, 1, 0
36676, 29, 1, 1020, 55, 38557, 2, 1, 0
36697, 29, 1, 1000, 55, 38577, 2, 1, 0
36713, 30, 2, 1021, 55, 38591, 2, 1, 0
36723, 32, 1, 1022, 55, 38607, 2, 1, 0
36745, 29, 1, 1023, 54, 38626, 2, 1, 0
36760, 28, 1, 1022, 56, 38642, 2, 1, 0
36776, 29, 1, 1000, 55, 38657, 2, 1, 0
36797, 31, 1, 905, 56, 38674, 2, 1, 0
36813, 30, 0, 954, 56, 38692, 2, 1, 0
36829, 29, 0, 1001, 56, 38708, 2, 1, 0
36845, 29, 2, 1020, 57, 38723, 2, 1, 0
36866, 30, 1, 986, 59, 38742, 2, 1, 0
36882, 27, 1, 1016, 55, 38758, 2, 1, 0
36892, 29, 1, 966, 56, 38774, 2, 1, 0
36908, 29, 0, 900, 56, 38791, 2, 1, 0
36929, 30, 1, 932, 55, 38808, 2, 1, 0
36944, 31, 1, 1019, 56, 38823, 2, 1, 0
36961, 34, 1, 1019, 56, 38842, 2, 1, 0
36981, 35, 1, 988, 55, 38859, 2, 1, 0
36998, 35, 1, 998, 56, 38876, 2, 1, 0
37013, 34, 2, 1021, 55, 38893, 2, 1, 0
37029, 32, 0, 1013, 56, 38908, 2, 1, 0
37045, 33, 1, 915, 56, 38924, 2, 1, 0
37060, 30, 1, 1017, 55, 38941, 2, 1, 0
37076, 31, 1, 1023, 55, 38957, 2, 1, 0
37098, 30, 1, 1023, 55, 38976, 2, 1, 0
37113, 28, 1, 1023, 55, 38992, 2, 1, 0
37124, 29, 1, 1023, 54, 39007, 2, 1, 0
37145, 30, 1, 1023, 54, 39027, 2, 1, 0
37161, 29, 1, 1022, 54, 39041, 2, 1, 0
37182, 31, 1, 1023, 54, 39057, 2, 1, 0
37198, 31, 1, 1023, 54, 39075, 2, 1, 0
37214, 33, 2, 1023, 54, 39092, 2, 1, 0
37230, 33, 1, 1023, 54, 39107, 2, 1, 0
37245, 33, 1, 1022, 54, 39124, 2, 1, 0
37262, 32, 1, 1021, 54, 39143, 2, 1, 0
37277, 32, 1, 1020, 54, 39158, 2, 1, 0
37299, 31, 2, 1021, 55, 39177, 2, 1, 0
37309, 30, 1, 1016, 54, 39192, 2, 1, 0
37325, 31, 1, 974, 55, 39208, 2, 1, 0
37341, 30, 1, 999, 54, 39224, 2, 3, 0
37362, 29, 0, 963, 55, 39243, 2, 3, 0
37378, 28, 1, 930, 54, 39257, 2, 3, 0
37394, 30, 1, 1016, 55, 39274, 2, 3, 0
37414, 32, 1, 1018, 54, 39294, 2, 3, 0
37431, 29, 1, 991, 53, 39308, 2, 3, 0
37446, 31, 0, 1008, 55, 39324, 2, 3, 0
37462, 33, 1, 938, 55, 39342, 2, 3, 0
37478, 34, 1, 960, 54, 39359, 2, 3, 0
37493, 34, 1, 907, 55, 39374, 2, 3, 0
37509, 35, 1, 999, 55, 39393, 2, 3, 0
37530, 34, 1, 967, 56, 39407, 2, 3, 0
37545, 34, 1, 1003, 57, 39427, 2, 3, 0
37562, 34, 2, 990, 56, 39441, 2, 3, 0
37577, 35, 1, 989, 55, 39459, 2, 3, 0
37593, 34, 1, 991, 55, 39474, 2, 3, 0
37614, 35, 2, 990, 57, 39492, 2, 3, 0
37624, 34, 1, 991, 57, 39507, 2, 3, 0
37646, 34, 1, 967, 58, 39525, 2, 3, 0
37661, 34, 2, 914, 57, 39543, 2, 3, 0
37677, 34, 1, 1019, 58, 39558, 2, 3, 0
37693, 35, 1, 1022, 57, 39575, 2, 3, 0
37714, 35, 2, 1003, 57, 39590, 2, 3, 0
37730, 35, 1, 1013, 57, 39607, 2, 3, 0
37751, 34, 1, 1001, 58, 39627, 2, 3, 0
37762, 31, 2, 932, 57, 39641, 2, 3, 0
37777, 31, 1, 1016, 57, 39657, 2, 3, 0
37798, 29, 1, 1021, 58, 39677, 2, 3, 0
37809, 33, 2, 1023, 57, 39691, 2, 3, 0
37830, 32, 1, 1022, 57, 39710, 2, 3, 0
37840, 33, 1, 1014, 57, 39725, 2, 3, 0
37862, 32, 1, 1018, 57, 39743, 2, 3, 0
37878, 31, 1, 1016, 57, 39760, 2, 3, 0
37894, 33, 1, 1017, 56, 39774, 2, 3, 0
37915, 31, 2, 1018, 58, 39792, 2, 3, 0
37931, 31, 1, 1021, 57, 39808, 2, 3, 0
37947, 31, 1, 1023, 58, 39824, 2, 3, 0
37962, 33, 0, 1012, 59, 39843, 2, 3, 0
37979, 34, 1, 1007, 58, 39857, 2, 3, 0
37994, 33, 2, 1001, 60, 39875, 2, 3, 0
38016, 29, 2, 1013, 59, 39893, 2, 3, 0
38026, 29, 1, 1021, 60, 39909, 2, 3, 0
38047, 29, 1, 987, 61, 39926, 2, 3, 0
38057, 28, 1, 1021, 60, 39940, 2, 3, 0
38079, 29, 1, 917, 61, 39960, 2, 3, 0
38094, 37, 0, 1002, 58, 39974, 2, 3, 0
38111, 35, 2, 876, 62, 39990, 2, 3, 0
38126, 33, 1, 870, 59, 40007, 2, 3, 0
38141, 33, 1, 968, 63, 40023, 2, 3, 0
38163, 31, 0, 872, 61, 40043, 2, 3, 0
38178, 34, 1, 0, 62, 40057, 2, 3, 0
38199, 33, 0, 0, 62, 40077, 2, 3, 0
38209, 33, 0, 0, 61, 40091, 2, 3, 0
38231, 26, 0, 0, 60, 40107, 2, 3, 0
38246, 30, 2, 0, 61, 40124, 2, 3, 0
38261, 36, 1, 0, 61, 40140, 2, 3, 0
38277, 35, 1, 0, 61, 40158, 2, 3, 0
38297, 36, 1, 0, 62, 40177, 2, 3, 0
38307, 37, 1, 0, 62, 40191, 2, 3, 0
38328, 37, 1, 0, 62, 40207, 2, 3, 0
38348, 36, 1, 0, 61, 40227, 2, 3, 0
38364, 33, 0, 0, 63, 40242, 2, 3, 0
38379, 32, 0, 0, 61, 40257, 2, 3, 0
38394, 33, 1, 0, 59, 40275, 2, 3, 0
38411, 32, 2, 0, 58, 40291, 2, 3, 0
38431, 33, 1, 0, 57, 40307, 2, 3, 0
38447, 35, 0, 0, 57, 40325, 2, 3, 0
38462, 30, 1, 0, 57, 40342, 2, 3, 0
38477, 29, 1, 0, 59, 40357, 2, 3, 0
38498, 30, 1, 0, 58, 40377, 2, 3, 0
38508, 30, 1, 0, 58, 40391, 2, 3, 0
38529, 33, 1, 0, 59, 40410, 2, 3, 0
38544, 32, 1, 0, 59, 40424, 2, 3, 0
38559, 33, 1, 0, 59, 40441, 2, 3, 0
38581, 34, 1, 0, 60, 40461, 2, 3, 0
38596, 32, 1, 0, 59, 40475, 2, 3, 0
38611, 33, 1, 0, 58, 40494, 2, 3, 0
38627, 33, 1, 0, 58, 40508, 2, 3, 0
38647, 33, 1, 0, 69, 40527, 2, 3, 0
38663, 34, 0, 975, 58, 40542, 2, 3, 0
38679, 34, 0, 1005, 60, 40558, 2, 3, 0
38694, 33, 1, 1019, 55, 40576, 2, 3, 0
38710, 32, 0, 1012, 57, 40591, 2, 3, 0
38726, 33, 1, 959, 57, 40608, 2, 3, 0
38747, 31, 0, 1008, 57, 40627, 2, 3, 0
38758, 35, 0, 1000, 57, 40642, 2, 3, 0
38778, 31, 0, 935, 57, 40657, 2, 3, 0
38795, 33, 0, 964, 57, 40677, 2, 3, 0
38810, 34, 0, 968, 57, 40691, 2, 3, 0
38825, 34, 0, 1016, 57, 40708, 2, 3, 0
38842, 34, 1, 924, 58, 40724, 2, 3, 0
38862, 31, 1, 982, 56, 40742, 2, 3, 0
38879, 32, 1, 1016, 57, 40759, 2, 3, 0
38894, 31, 0, 1018, 57, 40774, 2, 3, 0
38910, 32, 1, 1021, 56, 40792, 2, 3, 0
38926, 34, 0, 1013, 57, 40808, 2, 3, 0
38942, 35, 0, 1002, 56, 40824, 2, 3, 0
38963, 35, 0, 939, 55, 40842, 2, 3, 0
38979, 34, 1, 966, 54, 40860, 2, 3, 0
38994, 35, 0, 966, 55, 40876, 2, 3, 0
39010, 38, 1, 958, 56, 40891, 2, 3, 0
39026, 37, 2, 1018, 55, 40908, 2, 3, 0
39047, 36, 1, 918, 56, 40927, 2, 3, 0
39063, 36, 1, 1000, 55, 40942, 2, 3, 0
39078, 34, 2, 999, 55, 40959, 2, 3, 0
39095, 36, 0, 947, 55, 40975, 2, 3, 0
39110, 34, 0, 991, 56, 40992, 2, 3, 0
39126, 29, 0, 989, 53, 41009, 2, 3, 0
39147, 32, 0, 887, 56, 41024, 2, 3, 0
39162, 33, 1, 0, 57, 41042, 2, 3, 0
39178, 36, 1, 0, 56, 41057, 2, 3, 0
39193, 34, 1, 0, 59, 41074, 2, 3, 0
39214, 36, 1, 0, 58, 41093, 2, 3, 0
39224, 33, 0, 0, 58, 41108, 2, 3, 0
39245, 36, 0, 0, 57, 41125, 2, 3, 0
39261, 37, 1, 0, 58, 41141, 2, 3, 0
39281, 36, 0, 0, 58, 41160, 2, 3, 0
39291, 35, 0, 0, 58, 41174, 2, 3, 0
39312, 35, 0, 0, 58, 41191, 2, 3, 0
39327, 39, 0, 0, 59, 41207, 2, 3, 0
39348, 38, 1, 0, 58, 41227, 2, 3, 0
39358, 38, 1, 0, 58, 41240, 2, 3, 0
39378, 37, 0, 0, 58, 41258, 2, 3, 0
39394, 38, 1, 0, 58, 41275, 2, 3, 0
39409, 37, 0, 0, 58, 41292, 2, 3, 0
39425, 38, 0, 0, 59, 41308, 2, 3, 0
39446, 37, 0, 0, 58, 41325, 2, 3, 0
39461, 36, 1, 0, 59, 41342, 2, 3, 0
39477, 36, 0, 0, 73, 41358, 2, 3, 0
39497, 32, 0, 973, 52, 41376, 2, 3, 0
39507, 34, 1, 956, 58, 41391, 2, 3, 0
39529, 33, 1, 1012, 60, 41409, 2, 3, 0
39539, 31, 0, 873, 59, 41424, 2, 3, 0
39561, 35, 1, 1009, 59, 41443, 2, 3, 0
39576, 36, 0, 928, 60, 41458, 2, 3, 0
39598, 36, 0, 984, 59, 41476, 2, 3, 0
39613, 36, 0, 1009, 59, 41492, 2, 3, 0
39629, 37, 0, 941, 60, 41507, 2, 3, 0
39645, 36, 0, 999, 59, 41526, 2, 3, 0
39661, 34, 0, 972, 59, 41542, 2, 3, 0
39676, 35, 0, 1022, 61, 41559, 2, 3, 0
39692, 33, 1, 967, 58, 41574, 2, 3, 0
39708, 36, 0, 1017, 59, 41592, 2, 3, 0
39724, 35, 1, 908, 58, 41608, 2, 3, 0
39745, 33, 1, 913, 59, 41624, 2, 3, 0
39760, 35, 1, 1019, 58, 41641, 2, 3, 0
39777, 35, 2, 1020, 59, 41657, 2, 3, 0
39797, 36, 1, 1020, 59, 41675, 2, 3, 0
39814, 35, 1, 1020, 59, 41692, 2, 3, 0
39829, 36, 1, 1018, 60, 41708, 2, 3, 0
39845, 37, 1, 1010, 59, 41725, 2, 3, 0
39861, 36, 2, 988, 60, 41740, 2, 3, 0
39882, 37, 1, 1016, 60, 41762, 2, 3, 0
39919, 37, 2, 1019, 59, 41799, 2, 3, 0
39934, 35, 2, 991, 60, 41816, 2, 3, 0
39951, 34, 1, 1005, 60, 41833, 2, 3, 0
39966, 31, 1, 992, 66, 41850, 2, 3, 0
39983, 33, 0, 836, 58, 41866, 2, 3, 0
39998, 34, 1, 0, 60, 41882, 2, 3, 0
40018, 35, 0, 0, 60, 41901, 2, 3, 0
40039, 38, 0, 0, 61, 41916, 2, 3, 0
40054, 37, 0, 0, 61, 41936, 2, 3, 0
40070, 37, 0, 0, 61, 41952, 2, 3, 0
40085, 38, 0, 0, 61, 41966, 2, 3, 0
40100, 38, 1, 0, 61, 41983, 2, 3, 0
40121, 37, 0, 0, 62, 42001, 2, 3, 0
40137, 37, 0, 0, 62, 42017, 2, 3, 0
40153, 39, 1, 0, 62, 42033, 2, 3, 0
40168, 39, 1, 0, 62, 42050, 2, 3, 0
40183, 38, 0, 0, 62, 42067, 2, 3, 0
40199, 39, 0, 0, 62, 42082, 2, 3, 0
40219, 37, 1, 0, 61, 42100, 2, 3, 0
40240, 22, 0, 875, 61, 42119, 2, 3, 0
40250, 30, 0, 1009, 59, 42133, 2, 3, 0
40271, 28, 0, 1022, 60, 42151, 2, 3, 0
40282, 28, 1, 958, 60, 42166, 2, 3, 0
40303, 30, 0, 1019, 60, 42184, 2, 3, 0
40320, 32, 1, 1020, 60, 42199, 2, 3, 0
40335, 30, 0, 1018, 59, 42219, 2, 3, 0
40350, 35, 0, 1021, 60, 42235, 2, 3, 0
40367, 33, 0, 1018, 60, 42252, 2, 3, 0
40382, 35, 0, 1021, 59, 42268, 2, 3, 0
40403, 35, 0, 1006, 59, 42284, 2, 3, 0
40420, 34, 1, 1021, 59, 42299, 2, 3, 0
40435, 35, 1, 1022, 59, 42316, 2, 3, 0
40452, 35, 0, 1022, 59, 42334, 2, 3, 0
40467, 35, 0, 1017, 59, 42350, 2, 3, 0
40483, 35, 0, 959, 60, 42366, 2, 3, 0
40504, 31, 0, 996, 62, 42386, 2, 3, 0
40514, 33, 1, 886, 49, 42402, 2, 3, 0
40530, 33, 1, 0, 60, 42418, 2, 3, 0
40551, 35, 0, 0, 60, 42434, 2, 3, 0
40571, 34, 1, 0, 59, 42449, 2, 3, 0
40587, 35, 1, 0, 59, 42468, 2, 3, 0
40602, 34, 1, 0, 59, 42483, 2, 3, 0
40623, 34, 0, 0, 59, 42502, 2, 3, 0
40633, 36, 0, 0, 58, 42517, 2, 3, 0
40653, 38, 0, 0, 59, 42532, 2, 3, 0
40669, 36, 1, 0, 59, 42551, 2, 3, 0
40684, 37, 0, 0, 59, 42567, 2, 3, 0
40706, 39, 0, 0, 59, 42586, 2, 3, 0
40716, 34, 0, 0, 60, 42600, 2, 3, 0
40731, 36, 1, 0, 60, 42616, 2, 3, 0
40752, 35, 1, 0, 60, 42636, 2, 3, 0
40772, 37, 0, 0, 60, 42649, 2, 3, 0
40782, 38, 0, 0, 59, 42667, 2, 3, 0
40803, 38, 1, 0, 60, 42683, 2, 3, 0
40818, 39, 0, 0, 59, 42699, 2, 3, 0
40834, 39, 0, 0, 61, 42720, 2, 3, 0
40849, 35, 1, 0, 60, 42734, 2, 3, 0
40870, 35, 0, 0, 59, 42751, 2, 3, 0
40886, 36, 1, 0, 59, 42768, 2, 3, 0
40901, 36, 1, 0, 59, 42784, 2, 3, 0
40916, 35, 1, 0, 59, 42800, 2, 3, 0
40932, 35, 1, 0, 59, 42817, 2, 3, 0
40952, 35, 0, 0, 59, 42833, 2, 3, 0
40973, 36, 1, 0, 59, 42851, 2, 3, 0
40988, 36, 1, 0, 58, 42866, 2, 3, 0
41004, 36, 1, 0, 59, 42884, 2, 3, 0
41019, 39, 0, 0, 59, 42900, 2, 3, 0
41034, 37, 1, 0, 62, 42917, 2, 3, 0
41050, 36, 1, 0, 63, 42933, 2, 3, 0
41071, 38, 1, 0, 62, 42950, 2, 3, 0
41086, 36, 2, 0, 62, 42967, 2, 3, 0
41102, 37, 1, 0, 62, 42984, 2, 3, 0
41117, 37, 1, 0, 62, 43000, 2, 3, 0
41133, 38, 1, 0, 62, 43019, 2, 3, 0
41153, 37, 1, 0, 61, 43033, 2, 3, 0
41168, 34, 1, 0, 61, 43051, 2, 3, 0
41189, 37, 2, 0, 62, 43068, 2, 3, 0
41199, 37, 1, 0, 62, 43085, 2, 3, 0
41214, 37, 2, 0, 61, 43100, 2, 3, 0
41230, 35, 1, 0, 60, 43119, 2, 3, 0
41251, 37, 1, 0, 59, 43133, 2, 3, 0
41272, 37, 1, 0, 59, 43153, 2, 3, 0
41287, 37, 1, 0, 58, 43167, 2, 3, 0
41303, 38, 2, 0, 59, 43184, 2, 3, 0
41318, 35, 2, 0, 58, 43199, 2, 3, 0
41333, 35, 1, 0, 58, 43216, 2, 3, 0
41349, 35, 1, 0, 58, 43235, 2, 3, 0
41369, 36, 1, 0, 59, 43250, 2, 3, 0
41384, 37, 1, 0, 59, 43266, 2, 3, 0
41400, 35, 1, 0, 58, 43283, 2, 3, 0
41420, 36, 1, 0, 59, 43300, 2, 3, 0
41432, 36, 1, 0, 59, 43317, 2, 3, 0
41452, 36, 1, 0, 60, 43336, 2, 3, 0
41473, 37, 0, 0, 58, 43352, 2, 3, 0
41488, 36, 1, 0, 59, 43366, 2, 3, 0
41503, 35, 1, 0, 59, 43384, 2, 3, 0
41519, 35, 1, 0, 58, 43401, 2, 3, 0
41534, 34, 1, 0, 58, 43416, 2, 3, 0
41549, 35, 2, 0, 59, 43433, 2, 3, 0
41570, 36, 1, 0, 59, 43453, 2, 3, 0
41585, 36, 1, 0, 58, 43466, 2, 3, 0
41602, 35, 2, 0, 59, 43483, 2, 3, 0
41622, 34, 2, 0, 59, 43502, 2, 3, 0
41632, 35, 1, 0, 59, 43516, 2, 3, 0
41653, 36, 2, 0, 58, 43534, 2, 3, 0
41668, 35, 1, 0, 58, 43552, 2, 3, 0
41683, 36, 1, 0, 58, 43566, 2, 3, 0
41704, 36, 1, 0, 58, 43583, 2, 3, 0
41719, 38, 1, 0, 58, 43601, 2, 3, 0
41730, 38, 2, 0, 58, 43616, 2, 3, 0
41750, 39, 0, 0, 59, 43633, 2, 3, 0
41771, 38, 1, 0, 59, 43652, 2, 3, 0
41786, 38, 1, 0, 59, 43667, 2, 3, 0
41802, 38, 1, 0, 59, 43685, 2, 3, 0
41818, 38, 1, 0, 59, 43700, 2, 3, 0
41833, 38, 1, 0, 59, 43718, 2, 3, 0
41848, 37, 1, 0, 59, 43733, 2, 3, 0
41869, 37, 2, 0, 59, 43752, 2, 3, 0
41884, 37, 2, 0, 59, 43766, 2, 3, 0
41905, 37, 1, 0, 58, 43785, 2, 3, 0
41915, 37, 1, 0, 59, 43800, 2, 3, 0
41930, 37, 1, 0, 59, 43816, 2, 3, 0
41951, 37, 1, 0, 59, 43834, 2, 3, 0
41972, 38, 1, 0, 60, 43850, 2, 3, 0
41988, 37, 2, 0, 59, 43869, 2, 3, 0
42003, 37, 1, 0, 59, 43883, 2, 3, 0
42018, 39, 1, 0, 59, 43900, 2, 3, 0
42034, 38, 1, 0, 60, 43917, 2, 3, 0
42049, 37, 0, 0, 59, 43934, 2, 3, 0
42070, 38, 2, 0, 59, 43951, 2, 3, 0
42090, 38, 2, 0, 59, 43969, 2, 3, 0
42100, 38, 2, 0, 60, 43983, 2, 3, 0
42121, 39, 2, 0, 58, 44002, 2, 3, 0
42131, 40, 2, 0, 59, 44016, 2, 3, 0
42151, 37, 1, 0, 60, 44033, 2, 3, 0
42168, 38, 1, 0, 60, 44049, 2, 3, 0
42188, 38, 1, 0, 59, 44066, 2, 3, 0
42204, 38, 1, 0, 59, 44083, 2, 3, 0
42219, 37, 1, 0, 59, 44100, 2, 3, 0
42234, 37, 0, 0, 60, 44117, 2, 3, 0
42250, 37, 1, 0, 60, 44134, 2, 3, 0
42270, 39, 0, 0, 60, 44152, 2, 3, 0
42286, 39, 1, 0, 59, 44166, 2, 3, 0
42301, 39, 1, 0, 59, 44183, 2, 3, 0
42316, 38, 1, 0, 60, 44200, 2, 3, 0
42332, 39, 1, 0, 59, 44218, 2, 3, 0
42348, 39, 1, 0, 59, 44234, 2, 3, 0
42369, 39, 1, 0, 61, 44252, 2, 3, 0
42389, 40, 1, 0, 60, 44267, 2, 3, 0
42404, 39, 1, 0, 59, 44287, 2, 3, 0
42415, 39, 1, 0, 59, 44300, 2, 3, 0
42430, 39, 1, 0, 59, 44317, 2, 3, 0
42450, 39, 2, 0, 60, 44333, 2, 3, 0
42471, 39, 2, 0, 60, 44350, 2, 3, 0
42481, 40, 2, 0, 60, 44367, 2, 3, 0
42502, 40, 1, 0, 61, 44383, 2, 3, 0
42512, 41, 1, 0, 60, 44400, 2, 3, 0
42527, 40, 1, 0, 59, 44417, 2, 3, 0
42549, 40, 2, 0, 59, 44434, 2, 3, 0
42564, 39, 1, 0, 59, 44450, 2, 3, 0
42585, 40, 1, 0, 59, 44468, 2, 3, 0
42600, 39, 1, 0, 59, 44484, 2, 3, 0
42615, 39, 1, 0, 58, 44502, 2, 3, 0
42636, 39, 2, 0, 60, 44517, 2, 3, 0
42651, 39, 0, 0, 59, 44535, 2, 3, 0
42667, 39, 1, 0, 58, 44552, 2, 3, 0
42687, 39, 1, 0, 59, 44567, 2, 3, 0
42702, 38, 1, 0, 59, 44586, 2, 3, 0
42719, 38, 2, 0, 60, 44600, 2, 3, 0
42739, 38, 2, 0, 60, 44621, 2, 3, 0
42749, 39, 2, 0, 59, 44634, 2, 3, 0
42770, 39, 1, 0, 60, 44649, 2, 3, 0
42785, 39, 1, 0, 60, 44668, 2, 3, 0
42801, 39, 1, 0, 60, 44684, 2, 3, 0
42816, 39, 1, 0, 59, 44700, 2, 3, 0
42831, 39, 1, 0, 59, 44719, 2, 3, 0
42847, 39, 1, 0, 60, 44733, 2, 3, 0
42867, 39, 1, 0, 59, 44752, 2, 3, 0
42888, 39, 1, 0, 60, 44771, 2, 3, 0
42898, 38, 1, 0, 60, 44783, 2, 3, 0
42914, 39, 1, 0, 60, 44800, 2, 3, 0
42935, 38, 1, 0, 59, 44819, 2, 3, 0
42950, 38, 1, 0, 60, 44833, 2, 3, 0
42971, 38, 1, 0, 60, 44852, 2, 3, 0
42986, 40, 1, 0, 60, 44871, 2, 3, 0
43001, 40, 1, 0, 59, 44884, 2, 3, 0
43017, 39, 1, 0, 59, 44902, 2, 3, 0
43032, 39, 1, 0, 60, 44916, 2, 3, 0
43047, 39, 1, 0, 59, 44934, 2, 3, 0
43068, 39, 2, 0, 59, 44949, 2, 3, 0
43083, 39, 1, 0, 59, 44966, 2, 3, 0
43100, 39, 1, 0, 59, 44984, 2, 3, 0
43120, 39, 2, 0, 60, 45000, 2, 3, 0
43136, 39, 1, 0, 59, 45017, 2, 3, 0
43151, 40, 2, 0, 58, 45035, 2, 3, 0
43166, 39, 1, 0, 59, 45051, 2, 3, 0
43187, 39, 1, 0, 59, 45069, 2, 3, 0
43197, 39, 2, 0, 59, 45082, 2, 3, 0
43217, 39, 2, 0, 60, 45102, 2, 3, 0
43233, 39, 0, 0, 59, 45117, 2, 3, 0
43248, 40, 2, 0, 60, 45135, 2, 3, 0
43269, 39, 1, 0, 60, 45150, 2, 3, 0
43285, 40, 1, 0, 61, 45166, 2, 3, 0
43300, 40, 1, 0, 60, 45184, 2, 3, 0
43352, 40, 2, 0, 59, 45260, 2, 3, 0
43629, 41, 2, 0, 60, 45521, 2, 3, 0
43639, 41, 2, 0, 60, 45535, 2, 3, 0
43675, 41, 2, 0, 60, 45593, 2, 3, 0
43685, 41, 1, 0, 61, 45610, 2, 3, 0
43685, 41, 1, 0, 61, 45628, 2, 3, 0
43696, 40, 1, 0, 60, 45643, 2, 3, 0
43722, 40, 1, 0, 62, 45663, 2, 3, 0
43722, 40, 1, 0, 62, 45675, 2, 3, 0
43820, 41, 2, 0, 62, 45705, 2, 3, 0
43840, 40, 1, 0, 62, 45728, 2, 3, 0
43866, 41, 1, 0, 63, 45745, 2, 3, 0
43876, 40, 2, 0, 62, 45759, 2, 3, 0
43886, 40, 2, 0, 63, 45771, 2, 3, 0
43907, 40, 1, 0, 62, 45789, 2, 3, 0
43923, 39, 1, 0, 63, 45805, 2, 3, 0
43928, 40, 1, 0, 63, 45821, 2, 3, 0
43954, 40, 1, 0, 62, 45842, 2, 3, 0
43974, 40, 1, 0, 61, 45860, 2, 3, 0
43990, 40, 1, 0, 61, 45877, 2, 3, 0
44010, 40, 2, 0, 62, 45893, 2, 3, 0
44036, 40, 2, 0, 62, 45923, 2, 3, 0
44051, 40, 1, 0, 62, 45941, 2, 3, 0
44077, 40, 1, 0, 62, 45982, 2, 3, 0
