Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
26888, 0, 2, 49, 31, 28835, 1, 4, 3
26903, 0, 3, 48, 33, 28850, 1, 4, 3
26924, 0, 1, 48, 32, 28869, 1, 4, 3
26939, 0, 2, 49, 31, 28884, 1, 4, 3
26954, 0, 1, 49, 32, 28901, 1, 4, 3
26980, 0, 1, 48, 32, 28931, 1, 4, 3
27005, 0, 2, 48, 35, 28952, 1, 4, 3
27026, 0, 2, 47, 34, 28974, 1, 4, 3
27041, 0, 2, 49, 32, 28987, 1, 4, 3
27057, 0, 2, 48, 35, 29005, 1, 4, 3
27078, 0, 2, 49, 34, 29023, 1, 4, 3
27094, 0, 2, 48, 32, 29039, 1, 4, 3
27109, 0, 2, 48, 34, 29056, 1, 4, 3
27124, 0, 2, 48, 34, 29070, 1, 4, 3
27140, 0, 3, 50, 33, 29087, 1, 4, 3
27155, 0, 2, 49, 35, 29105, 1, 4, 3
27175, 0, 1, 48, 34, 29122, 1, 4, 3
27191, 0, 1, 49, 36, 29139, 1, 4, 3
27206, 0, 2, 49, 37, 29156, 1, 4, 3
27227, 0, 2, 50, 37, 29177, 1, 4, 3
27247, 0, 2, 49, 37, 29196, 1, 4, 3
27268, 0, 3, 49, 37, 29210, 1, 4, 3
27278, 0, 2, 49, 35, 29229, 1, 4, 3
27298, 0, 2, 48, 37, 29246, 1, 4, 3
27314, 0, 2, 48, 34, 29260, 1, 4, 3
27329, 0, 2, 48, 32, 29278, 1, 4, 3
27344, 0, 2, 49, 34, 29302, 1, 4, 3
27366, 0, 3, 48, 35, 29314, 1, 4, 3
27381, 0, 1, 49, 36, 29328, 1, 4, 3
27397, 0, 2, 49, 34, 29345, 1, 4, 3
27412, 0, 2, 50, 37, 29360, 1, 4, 3
27427, 0, 2, 48, 36, 29377, 1, 4, 3
27448, 0, 2, 49, 38, 29398, 1, 4, 3
27468, 0, 2, 49, 38, 29410, 1, 4, 3
27484, 0, 0, 49, 38, 29428, 1, 4, 3
27499, 0, 3, 48, 35, 29443, 1, 4, 3
27514, 0, 2, 48, 38, 29463, 1, 4, 3
27530, 0, 3, 48, 38, 29478, 1, 4, 3
27540, 0, 2, 49, 35, 29495, 1, 4, 3
27566, 0, 2, 49, 37, 29514, 1, 4, 3
27581, 0, 1, 50, 39, 29533, 1, 4, 3
27596, 0, 2, 49, 38, 29545, 1, 4, 3
27612, 0, 4, 51, 39, 29563, 1, 4, 3
27632, 0, 3, 49, 37, 29578, 1, 4, 3
27648, 0, 2, 49, 40, 29595, 1, 4, 3
27669, 0, 2, 50, 37, 29613, 1, 4, 3
27679, 0, 2, 50, 36, 29628, 1, 4, 3
27695, 0, 2, 49, 36, 29645, 1, 4, 3
27710, 0, 2, 48, 37, 29661, 1, 4, 3
27730, 0, 0, 50, 38, 29677, 1, 4, 3
27751, 0, 3, 49, 39, 29695, 1, 4, 3
27771, 0, 1, 49, 39, 29714, 1, 4, 3
27782, 0, 2, 50, 38, 29729, 1, 4, 3
27802, 0, 2, 50, 40, 29746, 1, 4, 3
27812, 0, 3, 49, 39, 29761, 1, 4, 3
27853, 0, 0, 49, 38, 29797, 1, 4, 3
27869, 0, 2, 49, 38, 29814, 1, 4, 3
27879, 0, 2, 48, 38, 29834, 1, 4, 3
27899, 0, 1, 49, 37, 29849, 1, 4, 3
27915, 0, 2, 50, 38, 29868, 1, 4, 3
27930, 0, 2, 50, 41, 29885, 1, 4, 3
27952, 0, 2, 47, 39, 29898, 1, 4, 3
27962, 0, 2, 51, 37, 29915, 1, 4, 3
27982, 0, 1, 48, 38, 29933, 1, 4, 3
27998, 0, 2, 48, 36, 29950, 1, 4, 3
28013, 0, 0, 48, 38, 29967, 1, 4, 3
28034, 0, 2, 48, 39, 29983, 1, 4, 3
28069, 0, 2, 47, 42, 30016, 1, 4, 3
28090, 0, 3, 49, 44, 30033, 1, 4, 3
28105, 0, 2, 48, 42, 30050, 1, 4, 3
28115, 0, 1, 48, 41, 30066, 1, 4, 3
28131, 0, 3, 48, 42, 30084, 1, 4, 3
28151, 0, 1, 48, 43, 30100, 1, 4, 3
28167, 0, 2, 49, 41, 30116, 1, 4, 3
28187, 0, 3, 50, 40, 30133, 1, 4, 3
28204, 0, 4, 49, 42, 30150, 1, 4, 3
28214, 0, 4, 49, 43, 30167, 1, 4, 3
28234, 0, 2, 49, 43, 30184, 1, 4, 3
28250, 0, 1, 51, 42, 30199, 1, 4, 3
28270, 0, 2, 50, 44, 30217, 1, 4, 3
28280, 0, 1, 51, 44, 30233, 1, 4, 3
28296, 0, 2, 49, 44, 30250, 1, 4, 3
28321, 0, 1, 49, 42, 30267, 1, 4, 3
28332, 0, 1, 49, 41, 30287, 1, 4, 3
28357, 0, 2, 49, 41, 30305, 1, 4, 3
28372, 0, 3, 49, 41, 30324, 1, 4, 3
28393, 0, 4, 49, 41, 30339, 1, 4, 3
28408, 0, 2, 49, 41, 30356, 1, 4, 3
28424, 0, 1, 49, 41, 30373, 1, 4, 3
28445, 0, 2, 50, 41, 30392, 1, 4, 3
28461, 0, 1, 50, 35, 30406, 1, 4, 3
28476, 0, 2, 49, 40, 30422, 1, 4, 3
28491, 0, 2, 51, 42, 30439, 1, 4, 3
28512, 0, 4, 48, 40, 30456, 1, 4, 3
28527, 0, 1, 50, 41, 30472, 1, 4, 3
28542, 0, 1, 51, 40, 30490, 1, 4, 3
28558, 0, 1, 50, 40, 30507, 1, 4, 3
28578, 0, 2, 49, 39, 30525, 1, 4, 3
28604, 0, 2, 50, 39, 30551, 1, 4, 3
28619, 0, 1, 49, 38, 30568, 1, 4, 3
28635, 0, 2, 50, 38, 30584, 1, 4, 3
28655, 0, 1, 49, 40, 30602, 1, 4, 3
28672, 0, 3, 50, 38, 30618, 1, 4, 3
28687, 0, 2, 49, 39, 30634, 1, 4, 3
28702, 0, 1, 48, 40, 30651, 1, 4, 3
28723, 0, 3, 50, 39, 30669, 1, 4, 3
28728, 0, 2, 50, 38, 30685, 1, 4, 3
28748, 0, 1, 51, 42, 30705, 1, 4, 3
28774, 0, 3, 49, 43, 30721, 1, 4, 3
28784, 0, 2, 49, 44, 30735, 1, 4, 3
28805, 0, 2, 50, 44, 30752, 1, 4, 3
28815, 0, 2, 49, 42, 30768, 1, 4, 3
28835, 0, 3, 50, 44, 30784, 1, 4, 3
28856, 0, 2, 50, 44, 30802, 1, 4, 3
28876, 0, 2, 49, 43, 30821, 1, 4, 3
28881, 0, 1, 51, 43, 30839, 1, 4, 3
28913, 0, 2, 49, 43, 30857, 1, 4, 3
28929, 0, 2, 50, 44, 30874, 1, 4, 3
28939, 0, 3, 49, 41, 30897, 1, 4, 3
28959, 0, 1, 49, 43, 30907, 1, 4, 3
28975, 0, 2, 49, 42, 30928, 1, 4, 3
28995, 0, 2, 49, 42, 30941, 1, 4, 3
29005, 0, 2, 49, 43, 30958, 1, 4, 3
29026, 0, 2, 48, 43, 30974, 1, 4, 3
29041, 0, 3, 50, 44, 30992, 1, 4, 3
29057, 0, 2, 49, 43, 31007, 1, 4, 3
29077, 0, 2, 50, 42, 31025, 1, 4, 3
29092, 0, 3, 50, 41, 31041, 1, 4, 3
29114, 0, 2, 50, 41, 31061, 1, 4, 3
29134, 0, 2, 50, 42, 31083, 1, 4, 3
29150, 0, 3, 50, 41, 31095, 1, 4, 3
29165, 0, 2, 50, 44, 31111, 1, 4, 3
29180, 0, 3, 48, 43, 31133, 1, 4, 3
29196, 0, 2, 50, 41, 31146, 1, 4, 3
29216, 0, 2, 50, 43, 31167, 1, 4, 3
29232, 0, 3, 51, 41, 31179, 1, 4, 3
29247, 0, 1, 50, 40, 31195, 1, 4, 3
29262, 0, 1, 49, 41, 31211, 1, 4, 3
29278, 0, 3, 49, 41, 31231, 1, 4, 3
29298, 0, 1, 49, 42, 31245, 1, 4, 3
29308, 0, 2, 49, 45, 31265, 1, 4, 3
29335, 0, 1, 49, 44, 31279, 1, 4, 3
29350, 0, 2, 51, 44, 31298, 1, 4, 3
29366, 0, 2, 50, 45, 31312, 1, 4, 3
29381, 0, 1, 50, 46, 31328, 1, 4, 3
29396, 0, 2, 49, 43, 31345, 1, 4, 3
29417, 0, 3, 50, 44, 31361, 1, 4, 3
29432, 0, 3, 49, 43, 31380, 1, 4, 3
29448, 0, 2, 50, 43, 31396, 1, 4, 3
29468, 0, 2, 48, 43, 31413, 1, 4, 3
29478, 0, 2, 50, 46, 31428, 1, 4, 3
29494, 0, 2, 50, 44, 31451, 1, 4, 3
29514, 0, 2, 49, 44, 31461, 1, 4, 3
29535, 0, 2, 49, 44, 31490, 1, 4, 3
29556, 0, 2, 49, 44, 31507, 1, 4, 3
29577, 0, 2, 49, 44, 31523, 1, 4, 3
29597, 0, 1, 48, 44, 31540, 1, 4, 3
29607, 0, 2, 49, 43, 31557, 1, 4, 3
29628, 0, 3, 50, 46, 31573, 1, 4, 3
29643, 0, 2, 49, 48, 31592, 1, 4, 3
29659, 0, 2, 48, 47, 31607, 1, 4, 3
29679, 0, 2, 48, 49, 31623, 1, 4, 3
29694, 0, 2, 49, 48, 31643, 1, 4, 3
29705, 0, 2, 49, 48, 31657, 1, 4, 3
29720, 0, 2, 50, 45, 31674, 1, 4, 3
29741, 0, 1, 51, 44, 31691, 1, 4, 3
29756, 0, 2, 50, 44, 31707, 1, 4, 3
29776, 0, 2, 50, 45, 31723, 1, 4, 3
29798, 0, 1, 49, 41, 31742, 1, 4, 3
29808, 0, 1, 50, 43, 31757, 1, 4, 3
29824, 0, 2, 50, 41, 31773, 1, 4, 3
29844, 0, 3, 50, 41, 31790, 1, 4, 3
29859, 0, 2, 50, 43, 31809, 1, 4, 3
29875, 0, 2, 49, 40, 31824, 1, 4, 3
29895, 0, 2, 50, 40, 31842, 1, 4, 3
29911, 0, 3, 50, 40, 31859, 1, 4, 3
29926, 0, 2, 50, 40, 31873, 1, 4, 3
29941, 0, 1, 48, 39, 31890, 1, 4, 3
29962, 0, 1, 50, 39, 31907, 1, 4, 3
29977, 0, 2, 49, 40, 31923, 1, 4, 3
29992, 0, 2, 49, 42, 31941, 1, 4, 3
30013, 0, 1, 50, 40, 31959, 1, 4, 3
30029, 0, 1, 51, 41, 31975, 1, 4, 3
30045, 0, 2, 50, 40, 31992, 1, 4, 3
30060, 0, 2, 50, 40, 32007, 1, 4, 3
30075, 0, 2, 49, 41, 32026, 1, 4, 3
30096, 0, 3, 49, 41, 32041, 1, 4, 3
30111, 0, 4, 49, 42, 32058, 1, 4, 3
30127, 0, 3, 48, 42, 32073, 1, 4, 3
30142, 0, 2, 50, 41, 32092, 1, 4, 3
30157, 0, 1, 51, 40, 32109, 1, 4, 3
30178, 0, 2, 51, 43, 32124, 1, 4, 3
30198, 0, 2, 50, 44, 32142, 1, 4, 3
30209, 0, 2, 50, 43, 32157, 1, 4, 3
30224, 0, 2, 50, 42, 32175, 1, 4, 3
30239, 0, 2, 49, 42, 32190, 1, 4, 3
30256, 0, 2, 50, 43, 32207, 1, 4, 3
30276, 0, 4, 50, 42, 32224, 1, 4, 3
30297, 0, 2, 50, 43, 32243, 1, 4, 3
30312, 0, 3, 51, 42, 32257, 1, 4, 3
30327, 0, 2, 50, 43, 32273, 1, 4, 3
30343, 0, 2, 50, 45, 32290, 1, 4, 3
30358, 0, 3, 49, 44, 32306, 1, 4, 3
30379, 0, 2, 49, 42, 32326, 1, 4, 3
30394, 0, 2, 49, 44, 32340, 1, 4, 3
30409, 0, 2, 49, 47, 32357, 1, 4, 3
30430, 0, 1, 51, 43, 32376, 1, 4, 3
30440, 0, 1, 51, 44, 32391, 1, 4, 3
30456, 0, 2, 50, 43, 32408, 1, 4, 3
30477, 0, 3, 51, 45, 32423, 1, 4, 3
30492, 0, 1, 51, 43, 32441, 1, 4, 3
30513, 0, 2, 51, 44, 32460, 1, 4, 3
30523, 0, 1, 51, 44, 32474, 1, 4, 3
30543, 0, 2, 51, 45, 32493, 1, 4, 3
30584, 0, 2, 51, 46, 32531, 1, 4, 3
30600, 0, 2, 50, 46, 32547, 1, 4, 3
30615, 0, 2, 50, 46, 32567, 1, 4, 3
30636, 0, 2, 50, 47, 32583, 1, 4, 3
30651, 0, 1, 50, 46, 32599, 1, 4, 3
30666, 0, 2, 50, 46, 32617, 1, 4, 3
30683, 0, 2, 51, 47, 32632, 1, 4, 3
30698, 0, 2, 50, 45, 32649, 1, 4, 3
30718, 0, 1, 50, 47, 32667, 1, 4, 3
30739, 0, 3, 51, 43, 32684, 1, 4, 3
30749, 0, 1, 51, 45, 32698, 1, 4, 3
30770, 0, 1, 49, 47, 32716, 1, 4, 3
30785, 0, 1, 51, 47, 32733, 1, 4, 3
30800, 0, 0, 50, 47, 32750, 1, 4, 3
30821, 0, 1, 51, 47, 32765, 1, 4, 3
30836, 0, 1, 50, 46, 32783, 1, 4, 3
30852, 0, 2, 51, 46, 32800, 1, 4, 3
30872, 0, 2, 51, 46, 32818, 1, 4, 3
30883, 0, 2, 51, 46, 32833, 1, 4, 3
30904, 0, 1, 50, 47, 32851, 1, 4, 3
30919, 0, 1, 51, 45, 32866, 1, 4, 3
30935, 0, 2, 50, 44, 32881, 1, 4, 3
30955, 0, 2, 50, 42, 32899, 1, 4, 3
30970, 0, 3, 52, 44, 32918, 1, 4, 3
30986, 0, 3, 51, 47, 32934, 1, 4, 3
31001, 0, 2, 50, 46, 32948, 1, 4, 3
31016, 0, 1, 51, 46, 32968, 1, 4, 3
31037, 0, 2, 50, 45, 32982, 1, 4, 3
31052, 0, 2, 50, 47, 32998, 1, 4, 3
31068, 0, 4, 51, 46, 33018, 1, 4, 3
31084, 0, 2, 50, 48, 33032, 1, 4, 3
31099, 0, 1, 52, 47, 33050, 1, 4, 3
31120, 0, 2, 51, 48, 33068, 1, 4, 3
31135, 0, 2, 51, 48, 33083, 1, 4, 3
31151, 0, 3, 50, 48, 33098, 1, 4, 3
31171, 0, 2, 50, 48, 33118, 1, 4, 3
31186, 0, 2, 50, 47, 33133, 1, 4, 3
31197, 0, 3, 49, 48, 33148, 1, 4, 3
31217, 0, 2, 50, 46, 33166, 1, 4, 3
31238, 0, 3, 51, 47, 33184, 1, 4, 3
31253, 0, 2, 50, 47, 33199, 1, 4, 3
31268, 0, 2, 52, 48, 33218, 1, 4, 3
31284, 0, 1, 50, 48, 33232, 1, 4, 3
31300, 0, 2, 49, 46, 33251, 1, 4, 3
31315, 0, 2, 50, 47, 33266, 1, 4, 3
31341, 0, 1, 50, 46, 33285, 1, 4, 3
31351, 0, 2, 50, 47, 33299, 1, 4, 3
31372, 0, 1, 50, 46, 33320, 1, 4, 3
31382, 0, 2, 50, 45, 33332, 1, 4, 3
31403, 0, 1, 50, 47, 33352, 1, 4, 3
31418, 0, 1, 50, 45, 33365, 1, 4, 3
31438, 0, 2, 52, 46, 33384, 1, 4, 3
31449, 0, 2, 49, 46, 33398, 1, 4, 3
31469, 0, 2, 49, 45, 33415, 1, 4, 3
31484, 0, 2, 49, 45, 33433, 1, 4, 3
31501, 0, 4, 50, 45, 33448, 1, 4, 3
31516, 0, 2, 50, 46, 33467, 1, 4, 3
31532, 0, 1, 49, 43, 33481, 1, 4, 3
31552, 0, 2, 48, 43, 33498, 1, 4, 3
31567, 0, 2, 51, 45, 33515, 1, 4, 3
31583, 0, 2, 49, 43, 33531, 1, 4, 3
31598, 0, 1, 51, 45, 33549, 1, 4, 3
31619, 0, 1, 50, 44, 33565, 1, 4, 3
31639, 0, 1, 49, 43, 33584, 1, 4, 3
31649, 0, 1, 50, 43, 33597, 1, 4, 3
31665, 0, 2, 49, 41, 33615, 1, 4, 3
31685, 0, 2, 50, 43, 33634, 1, 4, 3
31700, 0, 1, 50, 42, 33649, 1, 4, 3
31722, 0, 3, 50, 43, 33666, 1, 4, 3
31737, 0, 2, 49, 42, 33682, 1, 4, 3
31748, 0, 1, 49, 42, 33698, 1, 4, 3
31768, 0, 1, 52, 45, 33716, 1, 4, 3
31783, 0, 2, 50, 43, 33731, 1, 4, 3
31799, 0, 1, 52, 42, 33749, 1, 4, 3
31819, 0, 1, 51, 42, 33766, 1, 4, 3
31835, 0, 2, 50, 42, 33783, 1, 4, 3
31850, 0, 1, 50, 43, 33798, 1, 4, 3
31865, 0, 2, 49, 44, 33816, 1, 4, 3
31881, 0, 1, 50, 44, 33834, 1, 4, 3
31901, 0, 2, 49, 44, 33847, 1, 4, 3
31918, 0, 2, 49, 43, 33865, 1, 4, 3
31933, 0, 2, 50, 45, 33881, 1, 4, 3
31948, 0, 2, 52, 44, 33898, 1, 4, 3
31969, 0, 1, 49, 45, 33916, 1, 4, 3
31979, 0, 2, 49, 47, 33932, 1, 4, 3
32000, 0, 3, 50, 48, 33949, 1, 4, 3
32020, 0, 2, 50, 47, 33964, 1, 4, 3
32035, 0, 2, 49, 48, 33985, 1, 4, 3
32051, 0, 1, 50, 47, 33998, 1, 4, 3
32061, 0, 1, 50, 47, 34016, 1, 4, 3
32081, 0, 3, 50, 47, 34032, 1, 4, 3
32102, 0, 2, 50, 47, 34049, 1, 4, 3
32117, 0, 1, 49, 46, 34066, 1, 4, 3
32133, 0, 2, 50, 45, 34082, 1, 4, 3
32149, 0, 2, 49, 45, 34097, 1, 4, 3
32180, 0, 1, 51, 44, 34132, 1, 4, 3
32195, 0, 1, 50, 42, 34150, 1, 4, 3
32216, 0, 2, 50, 44, 34166, 1, 4, 3
32231, 0, 3, 50, 44, 34182, 1, 4, 3
32251, 0, 3, 50, 44, 34200, 1, 4, 3
32267, 0, 2, 50, 42, 34217, 1, 4, 3
32282, 0, 2, 50, 44, 34233, 1, 4, 3
32303, 0, 1, 50, 43, 34250, 1, 4, 3
32318, 0, 1, 49, 43, 34266, 1, 4, 3
32318, 0, 1, 49, 43, 34284, 1, 4, 3
32350, 0, 2, 52, 44, 34300, 1, 4, 3
32370, 0, 3, 50, 44, 34317, 1, 4, 3
32380, 0, 0, 51, 43, 34333, 1, 4, 3
32401, 0, 2, 50, 44, 34350, 1, 4, 3
32421, 0, 2, 50, 44, 34368, 1, 4, 3
32437, 0, 2, 50, 46, 34386, 1, 4, 3
32452, 0, 2, 49, 44, 34400, 1, 4, 3
32467, 0, 2, 51, 46, 34418, 1, 4, 3
32483, 0, 2, 50, 44, 34433, 1, 4, 3
32498, 0, 2, 50, 45, 34453, 1, 4, 3
32519, 0, 3, 49, 45, 34468, 1, 4, 3
32524, 0, 2, 50, 45, 34484, 1, 4, 3
32549, 0, 3, 49, 44, 34500, 1, 4, 3
32565, 0, 2, 49, 44, 34519, 1, 4, 3
32581, 0, 2, 51, 44, 34532, 1, 4, 3
32602, 0, 2, 51, 43, 34550, 1, 4, 3
32622, 0, 2, 51, 44, 34567, 1, 4, 3
32632, 0, 2, 51, 45, 34584, 1, 4, 3
32653, 0, 1, 51, 45, 34600, 1, 4, 3
32673, 0, 1, 51, 45, 34619, 1, 4, 3
32694, 0, 1, 51, 46, 34642, 1, 4, 3
32719, 0, 2, 51, 46, 34667, 1, 4, 3
32740, 0, 4, 51, 48, 34687, 1, 4, 3
32755, 0, 2, 52, 46, 34705, 1, 4, 3
32771, 0, 2, 51, 47, 34724, 1, 4, 3
32787, 0, 1, 51, 48, 34737, 1, 4, 3
32807, 0, 2, 52, 47, 34756, 1, 4, 3
32823, 0, 2, 51, 47, 34771, 1, 4, 3
32843, 0, 1, 51, 48, 34792, 1, 4, 3
32859, 0, 1, 51, 47, 34806, 1, 4, 3
32879, 0, 3, 52, 49, 34826, 1, 4, 3
32894, 0, 2, 52, 49, 34842, 1, 4, 3
32910, 0, 2, 51, 49, 34860, 1, 4, 3
32925, 0, 2, 52, 50, 34876, 1, 4, 3
32941, 0, 3, 52, 49, 34893, 1, 4, 3
32961, 0, 1, 52, 48, 34911, 1, 4, 3
32976, 0, 2, 52, 47, 34929, 1, 4, 3
32998, 0, 2, 52, 47, 34943, 1, 4, 3
33013, 0, 2, 52, 49, 34961, 1, 4, 3
33024, 0, 1, 52, 49, 34976, 1, 4, 3
33044, 0, 2, 52, 49, 34995, 1, 4, 3
33059, 0, 2, 51, 49, 35009, 1, 4, 3
33080, 0, 2, 51, 51, 35026, 1, 4, 3
33095, 0, 1, 52, 50, 35044, 1, 4, 3
33105, 0, 2, 53, 51, 35059, 1, 4, 3
33126, 0, 2, 51, 54, 35078, 1, 4, 3
33146, 0, 1, 53, 54, 35095, 1, 4, 3
33162, 0, 0, 51, 51, 35111, 1, 4, 3
33182, 0, 2, 51, 50, 35128, 1, 4, 3
33192, 0, 2, 52, 48, 35142, 1, 4, 3
33208, 0, 1, 50, 48, 35160, 1, 4, 3
33229, 0, 3, 52, 49, 35179, 1, 4, 3
33245, 0, 2, 51, 49, 35192, 1, 4, 3
33260, 0, 1, 51, 47, 35210, 1, 4, 3
33275, 0, 2, 52, 48, 35228, 1, 4, 3
33296, 0, 1, 52, 46, 35243, 1, 4, 3
33321, 0, 2, 52, 47, 35269, 1, 4, 3
33337, 0, 2, 51, 46, 35285, 1, 4, 3
33352, 0, 2, 51, 47, 35302, 1, 4, 3
33368, 0, 1, 52, 46, 35319, 1, 4, 3
33383, 0, 2, 51, 46, 35336, 1, 4, 3
33403, 0, 2, 52, 47, 35355, 1, 4, 3
33425, 0, 2, 51, 47, 35376, 1, 4, 3
33440, 0, 2, 52, 48, 35393, 1, 4, 3
33461, 0, 2, 51, 49, 35410, 1, 4, 3
33476, 0, 2, 52, 46, 35426, 1, 4, 3
33491, 0, 2, 51, 48, 35443, 1, 4, 3
33507, 0, 1, 51, 47, 35459, 1, 4, 3
33527, 0, 1, 53, 48, 35477, 1, 4, 3
33543, 0, 2, 52, 47, 35495, 1, 4, 3
33563, 0, 2, 51, 49, 35510, 1, 4, 3
33579, 0, 2, 52, 48, 35526, 1, 4, 3
33594, 0, 2, 52, 48, 35543, 1, 4, 3
33609, 0, 2, 52, 48, 35562, 1, 4, 3
33625, 0, 2, 51, 49, 35577, 1, 4, 3
33646, 0, 4, 51, 49, 35595, 1, 4, 3
33661, 0, 2, 51, 48, 35609, 1, 4, 3
33682, 0, 2, 50, 49, 35628, 1, 4, 3
33692, 0, 2, 52, 49, 35643, 1, 4, 3
33713, 0, 1, 51, 50, 35662, 1, 4, 3
33723, 0, 2, 51, 48, 35676, 1, 4, 3
33743, 0, 2, 52, 49, 35692, 1, 4, 3
33764, 0, 2, 52, 51, 35711, 1, 4, 3
33779, 0, 3, 51, 50, 35726, 1, 4, 3
33795, 0, 1, 52, 50, 35744, 1, 4, 3
33810, 0, 2, 52, 50, 35762, 1, 4, 3
33825, 0, 1, 53, 49, 35776, 1, 4, 3
33841, 0, 2, 51, 51, 35793, 1, 4, 3
33862, 0, 2, 51, 51, 35809, 1, 4, 3
33883, 0, 2, 51, 51, 35828, 1, 4, 3
33893, 0, 3, 51, 50, 35843, 1, 4, 3
33908, 0, 1, 52, 51, 35860, 1, 4, 3
33929, 0, 1, 51, 52, 35877, 1, 4, 3
33944, 0, 2, 52, 53, 35896, 1, 4, 3
33954, 0, 2, 51, 51, 35909, 1, 4, 3
33980, 0, 2, 52, 51, 35929, 1, 4, 3
33995, 0, 1, 51, 51, 35942, 1, 4, 3
34011, 0, 2, 52, 48, 35960, 1, 4, 3
34026, 0, 3, 51, 47, 35976, 1, 4, 3
34041, 0, 2, 52, 49, 35995, 1, 4, 3
34062, 0, 1, 52, 51, 36012, 1, 4, 3
34077, 0, 1, 51, 50, 36027, 1, 4, 3
34099, 0, 0, 53, 49, 36046, 1, 4, 3
34109, 0, 1, 52, 48, 36060, 1, 4, 3
34124, 0, 2, 52, 50, 36076, 1, 4, 3
34145, 0, 1, 54, 49, 36095, 1, 4, 3
34160, 0, 2, 53, 50, 36110, 1, 4, 3
34181, 0, 2, 52, 49, 36128, 1, 4, 3
34191, 0, 1, 52, 48, 36145, 1, 4, 3
34211, 0, 1, 52, 47, 36161, 1, 4, 3
34227, 0, 1, 52, 46, 36177, 1, 4, 3
34242, 0, 1, 53, 48, 36196, 1, 4, 3
34263, 0, 2, 53, 46, 36210, 1, 4, 3
34278, 0, 1, 52, 47, 36227, 1, 4, 3
34293, 0, 2, 52, 46, 36245, 1, 4, 3
34310, 0, 2, 53, 47, 36261, 1, 4, 3
34325, 0, 2, 53, 48, 36277, 1, 4, 3
34345, 0, 1, 54, 50, 36293, 1, 4, 3
34361, 0, 3, 53, 48, 36311, 1, 4, 3
34376, 0, 2, 54, 48, 36328, 1, 4, 3
34392, 0, 2, 52, 48, 36344, 1, 4, 3
34407, 0, 2, 51, 48, 36360, 1, 4, 3
34427, 0, 2, 51, 49, 36377, 1, 4, 3
34443, 0, 2, 53, 51, 36395, 1, 4, 3
34463, 0, 2, 54, 49, 36411, 1, 4, 3
34479, 0, 2, 53, 51, 36428, 1, 4, 3
34489, 0, 2, 53, 49, 36444, 1, 4, 3
34515, 0, 3, 52, 47, 36464, 1, 4, 3
34526, 0, 2, 53, 51, 36477, 1, 4, 3
34546, 0, 1, 53, 47, 36495, 1, 4, 3
34562, 0, 2, 53, 51, 36511, 1, 4, 3
34582, 0, 1, 53, 50, 36529, 1, 4, 3
34597, 0, 2, 51, 51, 36545, 1, 4, 3
34613, 0, 1, 52, 50, 36562, 1, 4, 3
34628, 0, 4, 53, 49, 36578, 1, 4, 3
34643, 0, 1, 54, 49, 36596, 1, 4, 3
34664, 0, 1, 53, 50, 36612, 1, 4, 3
34679, 0, 2, 53, 49, 36630, 1, 4, 3
34695, 0, 2, 52, 50, 36644, 1, 4, 3
34710, 0, 2, 52, 49, 36661, 1, 4, 3
34725, 0, 1, 54, 48, 36679, 1, 4, 3
34747, 0, 1, 52, 47, 36695, 1, 4, 3
34762, 0, 2, 52, 50, 36712, 1, 4, 3
34783, 0, 1, 52, 52, 36729, 1, 4, 3
34793, 0, 2, 53, 51, 36743, 1, 4, 3
34813, 0, 1, 52, 51, 36762, 1, 4, 3
34829, 0, 3, 52, 51, 36779, 1, 4, 3
34844, 0, 2, 53, 52, 36796, 1, 4, 3
34865, 0, 2, 53, 54, 36812, 1, 4, 3
34880, 0, 2, 53, 50, 36829, 1, 4, 3
34895, 0, 1, 53, 48, 36846, 1, 4, 3
34911, 0, 1, 52, 51, 36860, 1, 4, 3
34926, 0, 2, 52, 52, 36878, 1, 4, 3
34947, 0, 2, 50, 50, 36894, 1, 4, 3
34962, 0, 3, 53, 50, 36912, 1, 4, 3
34977, 0, 0, 52, 49, 36928, 1, 4, 3
34999, 0, 3, 53, 49, 36946, 1, 4, 3
35014, 0, 2, 53, 49, 36963, 1, 4, 3
35030, 0, 2, 52, 49, 36979, 1, 4, 3
35045, 0, 3, 51, 48, 36994, 1, 4, 3
35065, 0, 1, 53, 50, 37013, 1, 4, 3
35076, 0, 2, 52, 50, 37027, 1, 4, 3
35096, 0, 2, 50, 50, 37046, 1, 4, 3
35111, 0, 2, 51, 50, 37061, 1, 4, 3
35127, 0, 1, 51, 50, 37079, 1, 4, 3
35147, 0, 0, 52, 51, 37096, 1, 4, 3
35163, 0, 2, 51, 50, 37110, 1, 4, 3
35178, 0, 3, 52, 50, 37130, 1, 4, 3
35193, 0, 2, 51, 51, 37145, 1, 4, 3
35209, 0, 2, 52, 50, 37162, 1, 4, 3
35230, 0, 1, 52, 49, 37179, 1, 4, 3
35246, 0, 1, 51, 49, 37195, 1, 4, 3
35261, 0, 2, 52, 50, 37212, 1, 4, 3
35281, 0, 3, 51, 49, 37229, 1, 4, 3
35292, 0, 2, 51, 48, 37244, 1, 4, 3
35312, 0, 1, 52, 46, 37264, 1, 4, 3
35328, 0, 0, 51, 47, 37277, 1, 4, 3
35348, 0, 2, 51, 47, 37297, 1, 4, 3
35363, 0, 1, 52, 45, 37311, 1, 4, 3
