88584, 68, 86, 90315
88584, 68, 86, 90332
88584, 68, 86, 90349
88624, 68, 86, 90365
88624, 68, 86, 90382
88665, 69, 86, 90398
88665, 69, 86, 90415
88706, 68, 87, 90432
88706, 68, 87, 90449
88706, 68, 87, 90465
88747, 68, 87, 90482
88747, 68, 87, 90498
88787, 68, 87, 90515
88787, 68, 87, 90531
88787, 68, 87, 90548
88828, 68, 87, 90565
88828, 68, 87, 90582
88868, 68, 87, 90599
88868, 68, 87, 90615
88868, 68, 87, 90632
88909, 67, 87, 90649
88909, 67, 87, 90665
88950, 68, 87, 90682
88950, 68, 87, 90699
88950, 68, 87, 90716
88991, 67, 87, 90732
88991, 67, 87, 90749
89032, 68, 86, 90765
89032, 68, 86, 90782
89032, 68, 86, 90799
89072, 69, 86, 90816
89072, 69, 86, 90832
89113, 68, 86, 90849
89113, 68, 86, 90866
89113, 68, 86, 90881
89154, 68, 86, 90898
89154, 68, 86, 90915
89195, 68, 85, 90932
89195, 68, 85, 90949
89236, 68, 85, 90965
89236, 68, 85, 90981
89236, 68, 85, 90998
89276, 68, 85, 91015
89276, 68, 85, 91032
89317, 68, 85, 91048
89317, 68, 85, 91065
89317, 68, 85, 91082
89358, 68, 85, 91098
89358, 68, 85, 91115
89399, 68, 85, 91132
89399, 68, 85, 91148
89440, 68, 85, 91165
89440, 68, 85, 91182
89440, 68, 85, 91198
89481, 68, 85, 91215
89481, 68, 85, 91232
89521, 68, 85, 91249
89521, 68, 85, 91265
89521, 68, 85, 91282
89562, 68, 85, 91299
89562, 68, 85, 91315
89603, 68, 86, 91332
89603, 68, 86, 91348
89603, 68, 86, 91365
89644, 68, 86, 91382
89644, 68, 86, 91398
89684, 68, 86, 91415
89684, 68, 86, 91432
89684, 68, 86, 91449
89724, 68, 86, 91465
89724, 68, 86, 91482
89765, 68, 87, 91498
89765, 68, 87, 91515
89765, 68, 87, 91532
89806, 68, 87, 91548
89806, 68, 87, 91565
89847, 68, 87, 91582
89847, 68, 87, 91599
89888, 67, 87, 91615
89888, 67, 87, 91632
89888, 67, 87, 91648
89929, 68, 87, 91665
89929, 68, 87, 91682
89969, 68, 86, 91698
89969, 68, 86, 91715
89969, 68, 86, 91732
90010, 68, 86, 91749
90010, 68, 86, 91765
90051, 67, 86, 91782
90051, 67, 86, 91799
90051, 67, 86, 91816
90092, 67, 86, 91832
90092, 67, 86, 91849
90133, 67, 85, 91865
90133, 67, 85, 91882
90133, 67, 85, 91899
90173, 67, 85, 91916
90173, 67, 85, 91932
90214, 67, 85, 91949
90214, 67, 85, 91966
90214, 67, 85, 91982
90255, 67, 85, 91998
90255, 67, 85, 92015
90296, 67, 85, 92032
90296, 67, 85, 92048
90337, 67, 84, 92065
90337, 67, 84, 92082
90337, 67, 84, 92098
90378, 67, 85, 92115
90378, 67, 85, 92132
90418, 68, 84, 92148
90418, 68, 84, 92165
90418, 68, 84, 92181
90459, 67, 85, 92199
90459, 67, 85, 92216
90500, 68, 85, 92232
90500, 68, 85, 92249
90500, 68, 85, 92265
90541, 68, 85, 92282
90541, 68, 85, 92299
90582, 68, 85, 92316
90582, 68, 85, 92332
90621, 67, 86, 92349
90621, 67, 86, 92366
90621, 67, 86, 92382
90662, 68, 85, 92399
90662, 68, 85, 92416
90703, 67, 86, 92432
90703, 67, 86, 92449
90703, 67, 86, 92465
90744, 68, 87, 92482
90744, 68, 87, 92499
90785, 67, 86, 92516
90785, 67, 86, 92532
90785, 67, 86, 92549
90826, 68, 87, 92565
90826, 68, 87, 92582
90866, 67, 86, 92598
90866, 67, 86, 92616
90866, 67, 86, 92632
90907, 67, 86, 92649
90907, 67, 86, 92666
90948, 67, 86, 92683
90948, 67, 86, 92699
90948, 67, 86, 92715
90989, 67, 86, 92732
90989, 67, 86, 92748
91030, 67, 85, 92765
91030, 67, 85, 92783
91030, 67, 85, 92799
91070, 68, 85, 92816
91070, 68, 85, 92832
91111, 67, 84, 92849
91111, 67, 84, 92866
91152, 67, 84, 92882
91152, 67, 84, 92899
91152, 67, 84, 92916
91193, 68, 84, 92932
91193, 68, 84, 92949
91234, 67, 84, 92966
91234, 67, 84, 92982
91234, 67, 84, 92999
91275, 67, 85, 93015
91275, 67, 85, 93032
91315, 68, 84, 93049
91315, 68, 84, 93065
91315, 68, 84, 93082
91356, 67, 84, 93099
91356, 67, 84, 93116
91397, 68, 84, 93133
91397, 68, 84, 93149
91438, 68, 84, 93165
91438, 68, 84, 93182
91438, 68, 84, 93198
91479, 67, 84, 93215
91479, 67, 84, 93232
91518, 67, 84, 93248
91518, 67, 84, 93265
91518, 67, 84, 93282
91559, 67, 85, 93299
91559, 67, 85, 93315
91600, 67, 85, 93332
91600, 67, 85, 93349
91600, 67, 85, 93365
91641, 67, 85, 93382
91641, 67, 85, 93399
91682, 67, 86, 93416
91682, 67, 86, 93432
91682, 67, 86, 93449
91722, 67, 86, 93466
91722, 67, 86, 93482
91763, 67, 86, 93499
91763, 67, 86, 93516
91804, 67, 86, 93532
91804, 67, 86, 93549
91804, 67, 86, 93566
91845, 67, 86, 93582
91845, 67, 86, 93599
91886, 67, 86, 93615
91886, 67, 86, 93632
91886, 67, 86, 93649
91927, 66, 86, 93666
91927, 66, 86, 93683
91967, 67, 85, 93698
91967, 67, 85, 93715
91967, 67, 85, 93732
92008, 67, 85, 93749
92008, 67, 85, 93766
92049, 67, 84, 93783
92049, 67, 84, 93799
92049, 67, 84, 93816
92090, 67, 85, 93833
92090, 67, 85, 93849
92131, 67, 84, 93866
92131, 67, 84, 93883
92131, 67, 84, 93899
92171, 67, 84, 93916
92171, 67, 84, 93932
92212, 67, 84, 93949
92212, 67, 84, 93965
92212, 67, 84, 93982
92253, 67, 84, 93999
92253, 67, 84, 94015
92294, 67, 84, 94032
92294, 67, 84, 94049
92335, 67, 84, 94065
92335, 67, 84, 94082
92335, 67, 84, 94099
92376, 66, 84, 94115
92376, 66, 84, 94132
92416, 67, 84, 94149
92416, 67, 84, 94165
92416, 67, 84, 94182
92456, 66, 84, 94199
92456, 66, 84, 94216
92497, 67, 84, 94232
92497, 67, 84, 94249
92538, 66, 84, 94266
92538, 66, 84, 94282
92538, 66, 84, 94299
92579, 66, 85, 94315
92579, 66, 85, 94332
92619, 66, 85, 94349
92619, 66, 85, 94365
92619, 66, 85, 94382
92660, 67, 85, 94399
92660, 67, 85, 94416
92701, 67, 86, 94432
92701, 67, 86, 94449
92701, 67, 86, 94466
92742, 66, 86, 94482
92742, 66, 86, 94499
92783, 66, 86, 94516
92783, 66, 86, 94532
92783, 66, 86, 94549
92824, 66, 86, 94566
92824, 66, 86, 94583
92864, 67, 85, 94598
92864, 67, 85, 94615
92864, 67, 85, 94632
92905, 66, 85, 94649
92905, 66, 85, 94665
92946, 66, 85, 94683
92946, 66, 85, 94699
92946, 66, 85, 94715
92987, 66, 85, 94732
92987, 66, 85, 94749
93028, 66, 84, 94765
93028, 66, 84, 94782
93068, 66, 84, 94799
93068, 66, 84, 94816
93068, 66, 84, 94833
93109, 66, 84, 94849
93109, 66, 84, 94866
93150, 66, 84, 94882
93150, 66, 84, 94899
93150, 66, 84, 94915
93191, 67, 84, 94932
93191, 67, 84, 94949
93232, 66, 84, 94966
93232, 66, 84, 94982
93232, 66, 84, 94999
93273, 66, 84, 95016
93273, 66, 84, 95033
93313, 66, 83, 95049
93313, 66, 83, 95066
93313, 66, 83, 95082
93353, 66, 83, 95099
93353, 66, 83, 95116
93394, 66, 84, 95133
93394, 66, 84, 95149
93394, 66, 84, 95166
93435, 66, 84, 95183
93435, 66, 84, 95199
93476, 66, 84, 95215
93476, 66, 84, 95232
93516, 66, 84, 95249
93516, 66, 84, 95266
93516, 66, 84, 95282
93557, 66, 84, 95299
93557, 66, 84, 95316
93598, 66, 84, 95332
93598, 66, 84, 95349
93598, 66, 84, 95365
93639, 66, 85, 95382
93639, 66, 85, 95399
93680, 66, 85, 95416
93680, 66, 85, 95433
93721, 66, 85, 95449
93721, 66, 85, 95466
93721, 66, 85, 95483
93761, 66, 85, 95499
93761, 66, 85, 95515
93802, 66, 85, 95532
93802, 66, 85, 95549
93802, 66, 85, 95566
93843, 66, 85, 95582
93843, 66, 85, 95599
93884, 66, 85, 95615
93884, 66, 85, 95632
93884, 66, 85, 95649
93925, 66, 85, 95666
93925, 66, 85, 95683
93965, 66, 84, 95699
93965, 66, 84, 95715
93965, 66, 84, 95732
94006, 66, 84, 95749
94006, 66, 84, 95765
94047, 66, 84, 95782
94047, 66, 84, 95799
94047, 66, 84, 95816
94088, 66, 83, 95832
94088, 66, 83, 95849
94129, 65, 83, 95865
94129, 65, 83, 95882
94129, 65, 83, 95899
94169, 66, 83, 95916
94169, 66, 83, 95932
94210, 66, 83, 95949
94210, 66, 83, 95966
94251, 66, 83, 95983
94251, 66, 83, 95999
94251, 66, 83, 96015
94291, 66, 83, 96032
94291, 66, 83, 96049
94332, 66, 83, 96066
94332, 66, 83, 96082
94332, 66, 83, 96099
94373, 65, 83, 96116
94373, 65, 83, 96133
94413, 66, 83, 96150
94413, 66, 83, 96165
94413, 66, 83, 96182
94454, 66, 83, 96199
94454, 66, 83, 96216
94495, 66, 84, 96233
94495, 66, 84, 96249
94536, 66, 84, 96266
94536, 66, 84, 96283
94536, 66, 84, 96300
94577, 65, 84, 96316
94577, 65, 84, 96332
94617, 65, 85, 96350
94617, 65, 85, 96366
94617, 65, 85, 96382
94658, 65, 84, 96399
94658, 65, 84, 96416
94699, 65, 84, 96432
94699, 65, 84, 96449
94699, 65, 84, 96466
94740, 65, 84, 96483
94740, 65, 84, 96499
94781, 65, 85, 96516
94781, 65, 85, 96533
94781, 65, 85, 96549
94822, 65, 85, 96566
94822, 65, 85, 96582
94862, 65, 84, 96599
94862, 65, 84, 96616
94903, 65, 84, 96633
94903, 65, 84, 96649
94903, 65, 84, 96665
94944, 65, 84, 96683
94944, 65, 84, 96699
94985, 65, 83, 96716
94985, 65, 83, 96732
94985, 65, 83, 96749
95026, 65, 83, 96766
95026, 65, 83, 96782
95066, 65, 83, 96799
95066, 65, 83, 96816
95066, 65, 83, 96833
95107, 65, 83, 96849
95107, 65, 83, 96866
95148, 65, 83, 96883
95148, 65, 83, 96899
95148, 65, 83, 96916
95188, 65, 83, 96933
95188, 65, 83, 96949
95229, 65, 82, 96966
95229, 65, 82, 96982
95229, 65, 82, 96999
95270, 65, 82, 97016
95270, 65, 82, 97033
95310, 66, 82, 97049
95310, 66, 82, 97066
95351, 66, 83, 97083
95351, 66, 83, 97099
95351, 66, 83, 97116
95392, 65, 83, 97132
95392, 65, 83, 97149
95433, 65, 83, 97166
95433, 65, 83, 97182
95433, 65, 83, 97200
95474, 65, 83, 97215
95474, 65, 83, 97232
95514, 65, 83, 97249
95514, 65, 83, 97266
95514, 65, 83, 97283
95555, 65, 84, 97300
95555, 65, 84, 97316
95596, 65, 84, 97332
95596, 65, 84, 97349
95637, 65, 84, 97366
95637, 65, 84, 97383
95637, 65, 84, 97400
95678, 65, 85, 97416
95678, 65, 85, 97432
95719, 65, 85, 97449
95719, 65, 85, 97466
95719, 65, 85, 97483
95759, 65, 84, 97500
95759, 65, 84, 97515
95800, 65, 85, 97533
95800, 65, 85, 97550
95800, 65, 85, 97565
95841, 65, 84, 97582
95841, 65, 84, 97599
95882, 65, 84, 97616
95882, 65, 84, 97632
95882, 65, 84, 97649
95923, 65, 83, 97666
95923, 65, 83, 97683
95963, 65, 83, 97699
95963, 65, 83, 97716
95963, 65, 83, 97732
96004, 65, 83, 97750
96004, 65, 83, 97766
96045, 65, 82, 97783
96045, 65, 82, 97799
96086, 65, 82, 97816
96086, 65, 82, 97833
96086, 65, 82, 97849
96126, 65, 82, 97866
96126, 65, 82, 97883
96167, 65, 82, 97899
96167, 65, 82, 97916
96167, 65, 82, 97933
96207, 65, 82, 97949
96207, 65, 82, 97966
96248, 65, 82, 97983
96248, 65, 82, 98000
96248, 65, 82, 98015
96289, 65, 82, 98032
96289, 65, 82, 98049
96330, 65, 82, 98066
96330, 65, 82, 98083
96330, 65, 82, 98099
96371, 65, 83, 98116
96371, 65, 83, 98132
96411, 65, 83, 98149
96411, 65, 83, 98166
96411, 65, 83, 98182
96452, 64, 83, 98200
96452, 64, 83, 98216
96493, 65, 83, 98233
96493, 65, 83, 98250
96493, 65, 83, 98266
96534, 65, 83, 98283
96534, 65, 83, 98300
96575, 65, 83, 98316
96575, 65, 83, 98333
96615, 64, 84, 98349
96615, 64, 84, 98366
96615, 64, 84, 98383
96656, 65, 84, 98399
96656, 65, 84, 98416
96697, 64, 84, 98433
96697, 64, 84, 98450
96697, 64, 84, 98466
96738, 65, 84, 98483
96738, 65, 84, 98499
96779, 64, 84, 98516
96779, 64, 84, 98533
96779, 64, 84, 98549
96820, 65, 84, 98566
96820, 65, 84, 98583
96860, 64, 84, 98600
96860, 64, 84, 98616
96901, 64, 84, 98633
96901, 64, 84, 98649
96901, 64, 84, 98666
96942, 64, 83, 98683
96942, 64, 83, 98700
96983, 65, 83, 98716
96983, 65, 83, 98732
96983, 65, 83, 98749
97024, 65, 82, 98766
97024, 65, 82, 98782
97063, 65, 82, 98799
97063, 65, 82, 98816
97063, 65, 82, 98833
97104, 64, 82, 98849
97104, 64, 82, 98866
97145, 64, 82, 98883
97145, 64, 82, 98899
97145, 64, 82, 98916
97186, 65, 82, 98933
97186, 65, 82, 98949
97227, 64, 82, 98966
97227, 64, 82, 98983
97227, 64, 82, 98999
97268, 65, 82, 99017
97268, 65, 82, 99033
97308, 64, 82, 99050
97308, 64, 82, 99066
97349, 64, 82, 99083
97349, 64, 82, 99099
97349, 64, 82, 99116
97390, 65, 82, 99133
97390, 65, 82, 99150
97431, 64, 82, 99166
97431, 64, 82, 99183
97431, 64, 82, 99199
97472, 64, 83, 99216
97472, 64, 83, 99233
97512, 64, 83, 99250
97512, 64, 83, 99266
97512, 64, 83, 99283
97553, 64, 83, 99299
97553, 64, 83, 99316
97594, 64, 84, 99333
97594, 64, 84, 99349
97635, 64, 84, 99366
97635, 64, 84, 99383
97635, 64, 84, 99399
97676, 64, 84, 99416
97676, 64, 84, 99433
97717, 64, 84, 99449
97717, 64, 84, 99466
97717, 64, 84, 99483
97757, 64, 84, 99500
97757, 64, 84, 99517
97798, 64, 84, 99532
97798, 64, 84, 99550
97798, 64, 84, 99567
97839, 64, 83, 99582
97839, 64, 83, 99599
97880, 64, 82, 99616
97880, 64, 82, 99633
97880, 64, 82, 99649
97921, 64, 83, 99666
97921, 64, 83, 99682
97960, 64, 82, 99700
97960, 64, 82, 99717
98001, 64, 82, 99733
98001, 64, 82, 99750
98001, 64, 82, 99767
98042, 65, 82, 99783
98042, 65, 82, 99800
98083, 64, 81, 99816
98083, 64, 81, 99833
98083, 64, 81, 99850
98124, 64, 82, 99866
98124, 64, 82, 99883
98165, 64, 82, 99900
98165, 64, 82, 99916
98165, 64, 82, 99933
98205, 64, 81, 99950
98205, 64, 81, 99966
98246, 64, 81, 99983
98246, 64, 81, 100000
98246, 64, 81, 100016
98287, 64, 81, 100033
98287, 64, 81, 100050
98328, 64, 81, 100067
98328, 64, 81, 100082
98328, 64, 81, 100100
98369, 64, 81, 100117
98369, 64, 81, 100133
98409, 64, 82, 100149
98409, 64, 82, 100166
98409, 64, 82, 100183
98450, 64, 82, 100200
98450, 64, 82, 100216
98491, 64, 83, 100233
98491, 64, 83, 100249
98532, 64, 83, 100266
98532, 64, 83, 100283
98532, 64, 83, 100299
98573, 64, 83, 100316
98573, 64, 83, 100333
98614, 64, 84, 100350
98614, 64, 84, 100367
98614, 64, 84, 100383
98654, 64, 84, 100400
98654, 64, 84, 100416
98695, 64, 84, 100432
98695, 64, 84, 100450
98736, 64, 83, 100466
98736, 64, 83, 100483
98736, 64, 83, 100499
98777, 63, 83, 100516
98777, 63, 83, 100533
98818, 64, 83, 100549
98818, 64, 83, 100566
98857, 64, 82, 100623
98898, 64, 83, 100640
98898, 64, 83, 100657
98939, 64, 82, 100673
98939, 64, 82, 100691
98939, 64, 82, 100707
98980, 64, 82, 100723
98980, 64, 82, 100740
99021, 64, 82, 100757
99021, 64, 82, 100774
99021, 64, 82, 100791
99061, 64, 81, 100807
99061, 64, 81, 100824
99102, 64, 81, 100840
99102, 64, 81, 100857
99102, 64, 81, 100873
99143, 64, 82, 100890
99143, 64, 82, 100907
99184, 64, 81, 100923
99184, 64, 81, 100940
99225, 64, 81, 100958
99225, 64, 81, 100973
99225, 64, 81, 100990
99266, 63, 81, 101007
99266, 63, 81, 101024
99306, 64, 82, 101040
99306, 64, 82, 101058
99306, 64, 82, 101073
99347, 63, 81, 101091
99347, 63, 81, 101107
99388, 64, 82, 101124
99388, 64, 82, 101140
99388, 64, 82, 101157
99429, 64, 82, 101174
99429, 64, 82, 101190
99470, 63, 82, 101207
99470, 63, 82, 101224
99470, 63, 82, 101241
99510, 63, 82, 101258
99510, 63, 82, 101273
99551, 64, 83, 101291
99551, 64, 83, 101307
99551, 64, 83, 101324
99592, 64, 83, 101341
99592, 64, 83, 101358
99633, 63, 83, 101374
99633, 63, 83, 101390
99674, 63, 83, 101407
99674, 63, 83, 101423
99674, 63, 83, 101440
99715, 63, 83, 101457
99715, 63, 83, 101473
99755, 64, 83, 101490
99755, 64, 83, 101507
99755, 64, 83, 101523
99795, 63, 83, 101540
99795, 63, 83, 101557
99836, 63, 82, 101574
99836, 63, 82, 101591
99836, 63, 82, 101607
99877, 64, 82, 101623
99877, 64, 82, 101640
99918, 64, 82, 101657
99918, 64, 82, 101674
99958, 63, 82, 101690
99958, 63, 82, 101707
99958, 63, 82, 101724
99999, 63, 81, 101741
99999, 63, 81, 101757
100040, 63, 81, 101774
100040, 63, 81, 101791
100040, 63, 81, 101807
100081, 63, 81, 101824
100081, 63, 81, 101840
100122, 63, 81, 101858
100122, 63, 81, 101873
100122, 63, 81, 101890
100163, 63, 81, 101907
100163, 63, 81, 101924
100204, 63, 81, 101940
100204, 63, 81, 101957
100204, 63, 81, 101974
100244, 64, 81, 101990
100244, 64, 81, 102007
100285, 63, 81, 102024
100285, 63, 81, 102040
100285, 63, 81, 102057
100326, 63, 81, 102074
100326, 63, 81, 102091
100367, 63, 81, 102107
100367, 63, 81, 102124
100367, 63, 81, 102141
100408, 63, 81, 102157
100408, 63, 81, 102174
100449, 63, 82, 102190
100449, 63, 82, 102207
100490, 63, 82, 102224
100490, 63, 82, 102240
100490, 63, 82, 102257
100530, 63, 83, 102274
100530, 63, 83, 102291
100571, 63, 83, 102307
100571, 63, 83, 102324
100571, 63, 83, 102340
100612, 63, 83, 102357
100612, 63, 83, 102374
100653, 63, 83, 102390
100653, 63, 83, 102407
100653, 63, 83, 102424
100694, 63, 83, 102441
100694, 63, 83, 102457
100734, 63, 83, 102474
100734, 63, 83, 102491
100734, 63, 83, 102507
100775, 63, 82, 102524
100775, 63, 82, 102540
100816, 63, 82, 102557
100816, 63, 82, 102573
100816, 63, 82, 102590
100856, 63, 82, 102608
100856, 63, 82, 102624
100897, 64, 81, 102641
100897, 64, 81, 102657
100897, 64, 81, 102674
100938, 63, 81, 102690
100938, 63, 81, 102707
100979, 63, 81, 102724
100979, 63, 81, 102740
101020, 63, 81, 102757
101020, 63, 81, 102774
101020, 63, 81, 102791
101061, 63, 80, 102807
101061, 63, 80, 102824
101102, 63, 80, 102841
101102, 63, 80, 102857
101102, 63, 80, 102874
101142, 63, 80, 102890
101142, 63, 80, 102907
101183, 63, 80, 102924
101183, 63, 80, 102941
101224, 63, 80, 102958
101224, 63, 80, 102974
101224, 63, 80, 102990
101265, 63, 81, 103007
101265, 63, 81, 103024
101306, 62, 81, 103040
101306, 62, 81, 103057
101306, 62, 81, 103074
101347, 63, 81, 103091
101347, 63, 81, 103107
101388, 63, 82, 103124
101388, 63, 82, 103141
101388, 63, 82, 103157
101428, 63, 82, 103174
101428, 63, 82, 103190
101469, 63, 82, 103207
101469, 63, 82, 103224
101469, 63, 82, 103240
101510, 63, 82, 103257
101510, 63, 82, 103274
101551, 63, 82, 103291
101551, 63, 82, 103307
101551, 63, 82, 103324
101592, 62, 83, 103341
101592, 62, 83, 103358
101633, 63, 82, 103374
101633, 63, 82, 103391
101673, 63, 82, 103407
101673, 63, 82, 103424
101673, 63, 82, 103441
101714, 63, 82, 103457
101714, 63, 82, 103474
101754, 63, 82, 103490
101754, 63, 82, 103507
101754, 63, 82, 103523
101795, 63, 82, 103540
101795, 63, 82, 103558
101836, 63, 81, 103574
101836, 63, 81, 103591
101836, 63, 81, 103608
101877, 63, 80, 103624
101877, 63, 80, 103640
101918, 63, 80, 103657
101918, 63, 80, 103674
101918, 63, 80, 103690
101959, 62, 80, 103707
101959, 62, 80, 103724
102000, 63, 80, 103741
102000, 63, 80, 103757
102000, 63, 80, 103774
102040, 63, 80, 103790
102040, 63, 80, 103808
102081, 62, 80, 103824
102081, 62, 80, 103841
102122, 62, 81, 103857
102122, 62, 81, 103874
102122, 62, 81, 103890
102163, 62, 81, 103908
102163, 62, 81, 103924
102204, 63, 80, 103941
102204, 63, 80, 103957
102204, 63, 80, 103975
102245, 62, 81, 103991
102245, 62, 81, 104008
102286, 62, 81, 104024
102286, 62, 81, 104041
102286, 62, 81, 104057
102326, 63, 81, 104074
102326, 63, 81, 104090
102367, 62, 82, 104107
102367, 62, 82, 104124
102367, 62, 82, 104140
102408, 62, 82, 104158
102408, 62, 82, 104174
102449, 62, 83, 104191
102449, 62, 83, 104207
102490, 63, 83, 104224
102490, 63, 83, 104241
102490, 63, 83, 104257
102531, 63, 82, 104274
102531, 63, 82, 104291
102572, 63, 82, 104307
102572, 63, 82, 104323
102572, 63, 82, 104341
102611, 63, 82, 104357
102611, 63, 82, 104374
102652, 62, 81, 104391
102652, 62, 81, 104407
102652, 62, 81, 104424
102693, 63, 82, 104441
102693, 63, 82, 104457
102734, 62, 81, 104474
102734, 62, 81, 104491
102734, 62, 81, 104508
102775, 62, 80, 104524
102775, 62, 80, 104541
102816, 62, 80, 104557
102816, 62, 80, 104574
102857, 62, 80, 104591
102857, 62, 80, 104608
102857, 62, 80, 104624
102897, 63, 80, 104641
102897, 63, 80, 104657
102938, 62, 80, 104674
102938, 62, 80, 104691
102938, 62, 80, 104707
102979, 62, 80, 104724
102979, 62, 80, 104741
103020, 62, 80, 104758
103020, 62, 80, 104776
103020, 62, 80, 104791
103061, 62, 80, 104807
103061, 62, 80, 104824
103102, 62, 80, 104841
103102, 62, 80, 104857
103102, 62, 80, 104874
103143, 62, 81, 104891
103143, 62, 81, 104907
103184, 62, 80, 104924
103184, 62, 80, 104941
103184, 62, 80, 104957
103224, 62, 80, 104974
103224, 62, 80, 104991
103265, 62, 81, 105007
103265, 62, 81, 105024
103306, 62, 81, 105041
103306, 62, 81, 105057
103306, 62, 81, 105074
103347, 62, 82, 105090
103347, 62, 82, 105107
103388, 62, 82, 105124
103388, 62, 82, 105140
103388, 62, 82, 105157
103429, 61, 82, 105174
103429, 61, 82, 105190
103470, 62, 82, 105207
103470, 62, 82, 105225
103470, 62, 82, 105241
103510, 61, 82, 105258
103510, 61, 82, 105275
103550, 62, 82, 105291
103550, 62, 82, 105307
103550, 62, 82, 105324
103591, 62, 81, 105341
103591, 62, 81, 105357
103632, 62, 81, 105374
103632, 62, 81, 105391
103632, 62, 81, 105407
103673, 62, 80, 105424
103673, 62, 80, 105440
103714, 62, 80, 105457
103714, 62, 80, 105474
103714, 62, 80, 105490
103755, 62, 80, 105507
103755, 62, 80, 105525
103795, 62, 80, 105541
103795, 62, 80, 105557
103836, 61, 79, 105574
103836, 61, 79, 105591
103836, 61, 79, 105608
103877, 61, 79, 105624
103877, 61, 79, 105640
103918, 62, 79, 105658
103918, 62, 79, 105674
103918, 62, 79, 105690
103959, 62, 80, 105708
103959, 62, 80, 105724
104000, 62, 80, 105741
104000, 62, 80, 105758
104000, 62, 80, 105774
104041, 62, 80, 105791
104041, 62, 80, 105807
104081, 62, 80, 105824
104081, 62, 80, 105841
104122, 62, 80, 105858
104122, 62, 80, 105874
104122, 62, 80, 105891
104163, 61, 80, 105907
104163, 61, 80, 105924
104204, 62, 81, 105941
104204, 62, 81, 105957
104204, 62, 81, 105975
104245, 61, 81, 105991
104245, 61, 81, 106008
104286, 62, 81, 106024
104286, 62, 81, 106041
104286, 62, 81, 106057
104327, 62, 81, 106074
104327, 62, 81, 106091
104367, 62, 81, 106107
104367, 62, 81, 106124
104367, 62, 81, 106141
104408, 61, 81, 106158
104408, 61, 81, 106174
104449, 61, 81, 106190
104449, 61, 81, 106208
104489, 62, 81, 106224
104489, 62, 81, 106241
104489, 62, 81, 106257
104530, 62, 81, 106275
104530, 62, 81, 106291
104571, 61, 81, 106308
104571, 61, 81, 106324
104571, 61, 81, 106341
104612, 61, 80, 106357
104612, 61, 80, 106374
104653, 62, 80, 106391
104653, 62, 80, 106407
104653, 62, 80, 106424
104693, 62, 80, 106441
104693, 62, 80, 106457
104734, 62, 79, 106475
104734, 62, 79, 106491
104734, 62, 79, 106507
104775, 62, 79, 106525
104775, 62, 79, 106541
104816, 61, 79, 106557
104816, 61, 79, 106574
104816, 61, 79, 106591
104857, 61, 80, 106608
104857, 61, 80, 106624
104898, 61, 79, 106640
104898, 61, 79, 106657
104898, 61, 79, 106674
104939, 61, 80, 106691
104939, 61, 80, 106708
104979, 61, 79, 106725
104979, 61, 79, 106741
105020, 61, 80, 106758
105020, 61, 80, 106774
105020, 61, 80, 106791
105061, 61, 80, 106807
105061, 61, 80, 106824
105102, 61, 80, 106841
105102, 61, 80, 106857
105102, 61, 80, 106874
105143, 61, 80, 106891
105143, 61, 80, 106907
105184, 62, 80, 106924
105184, 62, 80, 106941
105184, 62, 80, 106958
105225, 61, 81, 106974
105225, 61, 81, 106991
105265, 61, 81, 107007
105265, 61, 81, 107024
105306, 61, 81, 107041
105306, 61, 81, 107057
105306, 61, 81, 107075
105347, 61, 81, 107091
105347, 61, 81, 107107
105388, 62, 81, 107124
105388, 62, 81, 107141
105388, 62, 81, 107158
105428, 61, 81, 107174
105428, 61, 81, 107191
105469, 61, 81, 107208
105469, 61, 81, 107224
105469, 61, 81, 107241
105510, 61, 80, 107258
105510, 61, 80, 107274
105550, 61, 80, 107291
105550, 61, 80, 107307
105550, 61, 80, 107324
105591, 61, 80, 107340
105591, 61, 80, 107358
105632, 61, 80, 107375
105632, 61, 80, 107391
105632, 61, 80, 107407
105673, 61, 79, 107425
105673, 61, 79, 107441
105714, 61, 79, 107457
105714, 61, 79, 107475
105755, 61, 79, 107491
105755, 61, 79, 107508
105755, 61, 79, 107524
105796, 61, 79, 107541
105796, 61, 79, 107557
105837, 61, 79, 107574
105837, 61, 79, 107591
105837, 61, 79, 107607
105877, 61, 79, 107624
105877, 61, 79, 107640
105918, 61, 79, 107658
105918, 61, 79, 107675
105918, 61, 79, 107691
105959, 61, 79, 107708
105959, 61, 79, 107724
106000, 61, 79, 107741
106000, 61, 79, 107758
106000, 61, 79, 107774
106041, 61, 80, 107791
106041, 61, 80, 107808
106082, 61, 80, 107824
106082, 61, 80, 107841
106082, 61, 80, 107858
106123, 61, 80, 107874
106123, 61, 80, 107891
106163, 61, 80, 107908
106163, 61, 80, 107925
106204, 61, 81, 107941
106204, 61, 81, 107958
106204, 61, 81, 107974
106245, 61, 81, 107991
106245, 61, 81, 108007
106286, 61, 81, 108025
106286, 61, 81, 108041
106286, 61, 81, 108057
106327, 61, 81, 108074
106327, 61, 81, 108091
106368, 61, 81, 108108
106368, 61, 81, 108124
106368, 61, 81, 108141
106408, 61, 80, 108158
106408, 61, 80, 108174
106448, 61, 80, 108191
106448, 61, 80, 108207
106448, 61, 80, 108225
106489, 61, 80, 108241
106489, 61, 80, 108258
106530, 61, 79, 108274
