Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
27470, 0, 1, 57, 49, 29294, 1, 3, 2
27492, 0, 1, 57, 48, 29312, 1, 3, 2
27507, 0, 1, 57, 49, 29329, 1, 3, 2
27523, 0, 0, 58, 47, 29345, 1, 3, 2
27543, 0, 2, 57, 49, 29363, 1, 3, 2
27553, 0, 1, 56, 52, 29376, 1, 3, 2
27574, 0, 2, 56, 53, 29396, 1, 3, 2
27589, 0, 0, 57, 53, 29411, 1, 3, 2
27604, 0, 0, 55, 54, 29428, 1, 3, 2
27625, 0, 3, 56, 54, 29446, 1, 3, 2
27635, 0, 0, 56, 53, 29460, 1, 3, 2
27656, 0, 1, 56, 54, 29480, 1, 3, 2
27671, 0, 1, 55, 52, 29494, 1, 3, 2
27692, 0, 0, 56, 50, 29513, 1, 3, 2
27707, 0, 1, 57, 51, 29526, 1, 3, 2
27723, 0, 2, 54, 54, 29544, 1, 3, 2
27739, 0, 0, 86, 50, 29564, 1, 3, 2
27754, 0, 0, 104, 48, 29579, 1, 3, 2
27769, 0, 1, 101, 49, 29595, 1, 3, 2
27790, 0, 0, 96, 48, 29611, 1, 3, 2
27805, 0, 0, 94, 50, 29629, 1, 3, 2
27821, 0, 0, 88, 51, 29644, 1, 3, 2
27836, 0, 0, 78, 53, 29660, 1, 3, 2
27851, 0, 0, 60, 54, 29677, 1, 3, 2
27873, 0, 1, 44, 56, 29695, 1, 3, 2
27893, 0, 0, 37, 53, 29713, 1, 3, 2
27904, 0, 3, 47, 55, 29728, 1, 3, 2
27924, 0, 1, 47, 54, 29745, 1, 3, 2
27939, 0, 2, 46, 54, 29761, 1, 3, 2
27955, 0, 1, 47, 53, 29777, 1, 3, 2
27970, 0, 1, 47, 50, 29795, 1, 3, 2
27991, 0, 1, 47, 53, 29812, 1, 3, 2
28006, 0, 1, 48, 49, 29828, 1, 3, 2
28021, 0, 1, 47, 51, 29845, 1, 3, 2
28037, 0, 2, 47, 51, 29862, 1, 3, 2
28052, 0, 1, 46, 54, 29877, 1, 3, 2
28072, 0, 1, 47, 54, 29894, 1, 3, 2
28093, 0, 0, 48, 50, 29913, 1, 3, 2
28103, 0, 1, 52, 52, 29927, 1, 3, 2
28119, 0, 1, 49, 53, 29944, 1, 3, 2
28134, 0, 1, 50, 53, 29960, 1, 3, 2
28155, 0, 0, 49, 54, 29979, 1, 3, 2
28171, 0, 1, 50, 53, 29994, 1, 3, 2
28191, 0, 1, 48, 52, 30010, 1, 3, 2
28207, 0, 1, 50, 51, 30027, 1, 3, 2
28222, 0, 2, 49, 49, 30045, 1, 3, 2
28237, 0, 1, 52, 53, 30061, 1, 3, 2
28253, 0, 0, 49, 54, 30078, 1, 3, 2
28273, 0, 0, 51, 50, 30095, 1, 3, 2
28289, 0, 2, 50, 52, 30110, 1, 3, 2
28304, 0, 0, 50, 52, 30127, 1, 3, 2
28319, 0, 1, 52, 50, 30146, 1, 3, 2
28335, 0, 1, 52, 51, 30161, 1, 3, 2
28355, 0, 0, 52, 51, 30177, 1, 3, 2
28370, 0, 0, 53, 50, 30194, 1, 3, 2
28391, 0, 1, 54, 52, 30212, 1, 3, 2
28406, 0, 2, 49, 53, 30228, 1, 3, 2
28423, 0, 2, 50, 52, 30246, 1, 3, 2
28438, 0, 1, 48, 54, 30261, 1, 3, 2
28453, 0, 1, 49, 53, 30278, 1, 3, 2
28474, 0, 0, 50, 53, 30296, 1, 3, 2
28489, 0, 1, 52, 52, 30311, 1, 3, 2
28505, 0, 0, 51, 52, 30328, 1, 3, 2
28520, 0, 1, 51, 54, 30345, 1, 3, 2
28540, 0, 1, 52, 52, 30363, 1, 4, 2
28556, 0, 2, 53, 55, 30377, 1, 4, 2
28571, 0, 1, 50, 52, 30394, 1, 4, 2
28587, 0, 1, 50, 53, 30412, 1, 4, 2
28602, 0, 3, 54, 55, 30426, 1, 4, 2
28622, 0, 2, 52, 53, 30445, 1, 4, 2
28638, 0, 2, 54, 52, 30463, 1, 4, 2
28654, 0, 0, 56, 52, 30479, 1, 4, 2
28675, 0, 1, 53, 53, 30494, 1, 4, 2
28690, 0, 2, 51, 52, 30511, 1, 4, 2
28705, 0, 3, 51, 52, 30528, 1, 4, 2
28721, 1, 2, 54, 51, 30544, 1, 4, 2
28736, 0, 2, 52, 54, 30563, 1, 4, 2
28756, 0, 1, 51, 52, 30577, 1, 4, 2
28772, 0, 1, 51, 53, 30595, 1, 4, 2
28792, 0, 2, 52, 52, 30613, 1, 4, 2
28803, 0, 2, 56, 54, 30627, 1, 4, 2
28818, 0, 2, 53, 53, 30644, 1, 4, 2
28838, 0, 2, 51, 52, 30663, 1, 4, 2
28854, 0, 1, 53, 52, 30677, 1, 4, 2
28874, 0, 1, 54, 52, 30696, 1, 4, 2
28890, 0, 2, 54, 52, 30712, 1, 4, 2
28906, 0, 3, 54, 53, 30727, 1, 4, 2
28921, 0, 2, 55, 51, 30745, 1, 4, 2
28937, 0, 2, 55, 52, 30762, 1, 4, 2
28957, 0, 2, 56, 53, 30778, 1, 4, 2
28973, 0, 2, 53, 51, 30794, 1, 4, 2
28988, 0, 2, 50, 52, 30811, 1, 4, 2
29003, 0, 2, 57, 50, 30828, 1, 4, 2
29019, 0, 1, 55, 51, 30845, 1, 4, 2
29039, 0, 2, 55, 53, 30862, 1, 4, 2
29054, 0, 0, 55, 50, 30879, 1, 4, 2
29070, 0, 2, 54, 50, 30894, 1, 4, 2
29085, 0, 1, 54, 51, 30911, 1, 4, 2
29106, 0, 1, 56, 49, 30929, 1, 4, 2
29116, 0, 2, 55, 50, 30943, 1, 4, 2
29136, 0, 2, 54, 50, 30963, 1, 4, 2
29153, 0, 2, 56, 52, 30977, 1, 4, 2
29173, 0, 1, 55, 51, 30996, 1, 4, 2
29189, 0, 2, 55, 49, 31011, 1, 4, 2
29204, 0, 1, 54, 50, 31029, 1, 4, 2
29219, 0, 2, 56, 50, 31043, 1, 4, 2
29240, 0, 1, 56, 52, 31063, 1, 4, 2
29255, 0, 1, 55, 50, 31077, 1, 4, 2
29271, 0, 2, 53, 49, 31094, 1, 4, 2
29291, 0, 1, 56, 47, 31113, 1, 4, 2
29301, 0, 1, 52, 50, 31128, 1, 4, 2
29317, 0, 2, 55, 49, 31144, 1, 4, 2
29337, 0, 2, 55, 51, 31163, 1, 4, 2
29358, 0, 1, 54, 51, 31177, 1, 4, 2
29373, 0, 0, 55, 50, 31196, 1, 4, 2
29389, 0, 1, 53, 48, 31211, 1, 4, 2
29405, 0, 1, 54, 49, 31228, 1, 4, 2
29420, 0, 3, 53, 51, 31245, 1, 4, 2
29441, 0, 2, 53, 48, 31263, 1, 4, 2
29456, 0, 1, 52, 49, 31277, 1, 4, 2
29471, 0, 1, 53, 48, 31293, 1, 4, 2
29492, 0, 2, 54, 49, 31313, 1, 4, 2
29502, 0, 2, 54, 47, 31328, 1, 4, 2
29517, 0, 2, 53, 48, 31345, 1, 4, 2
29538, 0, 2, 53, 51, 31361, 1, 4, 2
29558, 0, 2, 51, 51, 31378, 1, 4, 2
29574, 0, 1, 53, 50, 31395, 1, 4, 2
29589, 0, 1, 53, 52, 31413, 1, 4, 2
29605, 0, 1, 55, 50
, 31427, 1, 4, 2
29621, 0, 1, 54, 49, 31445, 1, 4, 2
29641, 0, 2, 54, 47, 31462, 1, 4, 2
29651, 0, 2, 54, 51, 31476, 1, 4, 2
29672, 0, 1, 54, 53, 31496, 1, 4, 2
29692, 0, 2, 57, 52, 31513, 1, 4, 2
29703, 0, 0, 56, 50, 31527, 1, 4, 2
29718, 0, 1, 55, 50, 31547, 1, 4, 2
29739, 0, 1, 56, 50, 31561, 1, 4, 2
29754, 0, 0, 56, 49, 31576, 1, 4, 2
29774, 0, 0, 57, 52, 31596, 1, 4, 2
29785, 0, 1, 55, 52, 31610, 1, 4, 2
29805, 0, 1, 55, 52, 31628, 1, 4, 2
29820, 0, 1, 57, 53, 31646, 1, 4, 2
29842, 0, 2, 57, 48, 31663, 1, 4, 2
29852, 0, 1, 56, 49, 31677, 1, 4, 2
29873, 0, 1, 54, 49, 31696, 1, 4, 2
29888, 0, 1, 54, 49, 31712, 1, 4, 2
29903, 0, 3, 54, 50, 31728, 1, 4, 2
29919, 0, 1, 55, 48, 31744, 1, 4, 2
29939, 0, 1, 51, 46, 31762, 1, 4, 2
29955, 0, 1, 48, 41, 31778, 1, 4, 2
29975, 0, 1, 43, 32, 31796, 1, 4, 2
29985, 0, 1, 45, 38, 31811, 1, 4, 2
30006, 0, 1, 46, 46, 31829, 1, 4, 2
30021, 0, 2, 46, 55, 31844, 1, 4, 2
30042, 0, 2, 46, 55, 31863, 1, 4, 2
30057, 0, 1, 48, 78, 31878, 1, 4, 2
30072, 0, 0, 52, 90, 31895, 1, 4, 2
30089, 0, 2, 46, 108, 31913, 1, 4, 2
30104, 0, 1, 48, 133, 31929, 1, 4, 2
30119, 0, 2, 50, 160, 31945, 1, 4, 2
30135, 0, 0, 46, 224, 31961, 1, 4, 2
30155, 0, 0, 50, 293, 31977, 1, 4, 2
30172, 0, 0, 45, 393, 31994, 1, 4, 2
30187, 0, 0, 28, 450, 32010, 1, 4, 2
30202, 0, 0, 25, 483, 32028, 1, 4, 2
30223, 0, 1, 23, 524, 32046, 1, 4, 2
30239, 0, 1, 24, 530, 32063, 1, 4, 2
30255, 0, 1, 27, 528, 32077, 1, 4, 2
30270, 0, 0, 26, 508, 32095, 1, 4, 2
30290, 0, 0, 27, 392, 32113, 1, 4, 2
30301, 0, 4, 28, 288, 32127, 1, 4, 2
30322, 0, 2, 33, 140, 32145, 1, 4, 2
30338, 0, 3, 39, 70, 32162, 1, 4, 2
30353, 0, 3, 44, 36, 32179, 1, 4, 2
30373, 0, 4, 50, 18, 32194, 1, 4, 2
30389, 0, 3, 44, 13, 32213, 1, 4, 2
30404, 0, 2, 48, 16, 32227, 1, 4, 2
30419, 0, 2, 52, 16, 32245, 1, 4, 2
30435, 0, 2, 52, 14, 32262, 1, 4, 2
30450, 0, 1, 53, 14, 32278, 1, 4, 2
30471, 0, 3, 53, 15, 32295, 1, 4, 2
30486, 0, 2, 53, 14, 32311, 1, 4, 2
30508, 0, 3, 54, 14, 32328, 1, 4, 2
30523, 0, 3, 52, 15, 32346, 1, 4, 2
30533, 0, 3, 52, 16, 32360, 1, 4, 2
30554, 0, 3, 53, 17, 32380, 1, 4, 2
30574, 0, 2, 55, 21, 32396, 1, 4, 2
30589, 0, 2, 54, 21, 32413, 1, 4, 2
30605, 0, 2, 55, 21, 32428, 1, 4, 2
30620, 0, 2, 54, 22, 32444, 1, 4, 2
30636, 0, 2, 53, 22, 32461, 1, 4, 2
30651, 0, 2, 55, 19, 32477, 1, 4, 2
30671, 0, 1, 53, 24, 32494, 1, 4, 2
30692, 0, 3, 56, 23, 32513, 1, 4, 2
30703, 0, 1, 54, 21, 32528, 1, 4, 2
30718, 0, 3, 54, 22, 32545, 1, 4, 2
30724, 0, 4, 55, 21, 32560, 1, 4, 2
30754, 0, 3, 55, 22, 32577, 1, 4, 2
30775, 0, 2, 54, 20, 32594, 1, 4, 2
30775, 0, 2, 54, 20, 32612, 1, 4, 2
30806, 0, 3, 57, 23, 32629, 1, 4, 2
30821, 0, 4, 54, 26, 32647, 1, 4, 2
30857, 0, 2, 55, 26, 32685, 1, 4, 2
30872, 0, 1, 55, 29, 32699, 1, 4, 2
30893, 0, 3, 56, 26, 32724, 1, 4, 2
30914, 0, 2, 56, 25
, 32742, 1, 4, 2
30935, 0, 2, 55, 28, 32760, 1, 4, 2
30955, 0, 2, 55, 23, 32775, 1, 4, 2
30970, 0, 2, 56, 28, 32792, 1, 4, 2
30991, 0, 1, 57, 29, 32811, 1, 4, 2
31001, 0, 3, 54, 26, 32826, 1, 4, 2
31016, 0, 3, 56, 24, 32844, 1, 4, 2
31032, 0, 3, 58, 23, 32859, 1, 4, 2
31052, 0, 4, 58, 23, 32877, 1, 4, 2
31068, 0, 2, 56, 22, 32893, 1, 4, 2
31088, 0, 3, 56, 26, 32913, 1, 4, 2
31151, 0, 3, 56, 21, 32973, 1, 4, 2
31156, 0, 3, 56, 22, 32994, 1, 4, 2
31181, 0, 2, 58, 27, 33007, 1, 4, 2
31202, 0, 2, 56, 26, 33024, 1, 4, 2
31212, 0, 1, 56, 26, 33040, 1, 4, 2
31233, 0, 1, 56, 22, 33058, 1, 4, 2
31253, 0, 1, 56, 28, 33074, 1, 4, 2
31268, 0, 2, 57, 28, 33091, 1, 4, 2
31284, 0, 3, 56, 28, 33107, 1, 4, 2
31299, 0, 2, 58, 27, 33127, 1, 4, 2
31315, 0, 3, 57, 31, 33141, 1, 4, 2
31331, 0, 2, 57, 27, 33157, 1, 4, 2
31346, 0, 3, 56, 30, 33177, 1, 4, 2
31367, 0, 2, 56, 30, 33193, 1, 4, 2
31377, 0, 3, 56, 28, 33208, 1, 4, 2
31397, 0, 3, 57, 27, 33225, 1, 4, 2
31418, 0, 3, 58, 26, 33244, 1, 4, 2
31433, 0, 3, 56, 24, 33259, 1, 4, 2
31449, 0, 3, 56, 28, 33280, 1, 4, 2
31464, 0, 3, 56, 29, 33291, 1, 4, 2
31484, 0, 3, 56, 27, 33307, 1, 4, 2
31500, 0, 3, 56, 31, 33325, 1, 4, 2
31515, 0, 3, 54, 29, 33342, 1, 4, 2
31532, 0, 2, 54, 28, 33358, 1, 4, 2
31552, 0, 4, 54, 27, 33375, 1, 4, 2
31567, 0, 3, 55, 27, 33394, 1, 4, 2
31583, 0, 1, 55, 28, 33409, 1, 4, 2
31593, 0, 1, 54, 33, 33425, 1, 4, 2
31613, 0, 2, 56, 30, 33441, 1, 4, 2
31634, 0, 3, 56, 29, 33458, 1, 4, 2
31639, 0, 3, 55, 30, 33478, 1, 4, 2
31665, 0, 2, 56, 32, 33492, 1, 4, 2
31685, 0, 3, 57, 31, 33509, 1, 4, 2
31690, 0, 2, 55, 30, 33526, 1, 4, 2
31716, 0, 4, 57, 33, 33543, 1, 4, 2
31731, 0, 3, 57, 34, 33558, 1, 4, 2
31753, 0, 3, 57, 31, 33574, 1, 4, 2
31768, 0, 2, 57, 28, 33591, 1, 4, 2
31783, 0, 2, 56, 29, 33609, 1, 4, 2
31799, 0, 2, 56, 33, 33626, 1, 4, 2
31814, 0, 4, 57, 30, 33641, 1, 4, 2
31835, 0, 2, 57, 30, 33657, 1, 4, 2
31850, 0, 2, 55, 31, 33676, 1, 4, 2
31870, 0, 2, 56, 31, 33692, 1, 4, 2
31881, 0, 3, 55, 35, 33708, 1, 4, 2
31896, 0, 4, 57, 32, 33724, 1, 4, 2
31917, 0, 2, 57, 33, 33743, 1, 4, 2
31937, 0, 2, 56, 32, 33760, 1, 4, 2
31952, 0, 4, 56, 31, 33774, 1, 4, 2
31968, 0, 3, 55, 33, 33792, 1, 4, 2
31983, 0, 3, 55, 31, 33808, 1, 4, 2
32000, 0, 3, 55, 32, 33826, 1, 4, 2
32015, 0, 3, 55, 32, 33842, 1, 4, 2
32035, 0, 2, 56, 36, 33858, 1, 4, 2
32051, 0, 2, 57, 33, 33875, 1, 4, 2
32071, 0, 2, 54, 31, 33893, 1, 4, 2
32081, 0, 3, 58, 31, 33909, 1, 4, 2
32097, 0, 2, 56, 32, 33925, 1, 4, 2
32117, 0, 3, 55, 31, 33942, 1, 4, 2
32138, 0, 3, 54, 31, 33964, 1, 4, 2
32153, 0, 4, 55, 30, 33978, 1, 4, 2
32174, 0, 3, 55, 32, 33996, 1, 4, 2
32189, 0, 2, 54, 32, 34013, 1, 4, 2
32204, 0, 3, 55, 33, 34030, 1, 4, 2
32220, 0, 2, 55, 33, 34047, 1, 4, 2
32235, 0, 2, 54, 36, 34061, 1, 4, 2
32257, 0, 3, 55, 35, 34083, 1, 4, 2
32272, 0, 4, 54, 36, 34096, 1, 4, 2
32287, 0, 3, 55, 35, 34111, 1, 4, 2
32303, 0, 4, 56, 36, 34129, 1, 4, 2
32323, 0, 2, 55, 31, 34148, 1, 4, 2
32333, 0, 3, 56, 32, 34162, 1, 4, 2
32354, 0, 3, 55, 32, 34179, 1, 4, 2
32374, 0, 2, 56, 33, 34198, 1, 4, 2
32390, 0, 3, 56, 30, 34213, 1, 4, 2
32400, 0, 3, 56, 32, 34229, 1, 4, 2
32420, 0, 2, 55, 35, 34248, 1, 4, 2
32436, 0, 3, 56, 34, 34262, 1, 4, 2
32456, 0, 3, 56, 34, 34280, 1, 4, 2
32477, 0, 3, 56, 33, 34297, 1, 4, 2
32488, 0, 2, 56, 34, 34314, 1, 4, 2
32503, 0, 3, 56, 35, 34329, 1, 4, 2
32524, 0, 2, 55, 32, 34348, 1, 4, 2
32539, 0, 2, 58, 30, 34362, 1, 4, 2
32560, 0, 4, 57, 33, 34381, 1, 4, 2
32570, 0, 2, 56, 32, 34395, 1, 4, 2
32585, 0, 3, 56, 30, 34412, 1, 4, 2
32606, 0, 3, 61, 33, 34432, 1, 4, 2
32616, 0, 4, 58, 37, 34446, 1, 4, 2
32636, 0, 3, 56, 33, 34462, 1, 4, 2
32657, 0, 3, 58, 31, 34480, 1, 4, 2
32672, 0, 3, 58, 30, 34495, 1, 4, 2
32688, 0, 4, 57, 31, 34514, 1, 4, 2
32698, 0, 3, 59, 30, 34529, 1, 4, 2
32718, 0, 3, 59, 36, 34546, 1, 4, 2
32740, 0, 3, 56, 34, 34563, 1, 4, 2
32760, 0, 3, 58, 31, 34582, 1, 4, 2
32776, 0, 3, 57, 31, 34597, 1, 4, 2
32786, 0, 3, 58, 31, 34613, 1, 4, 2
32812, 0, 2, 56, 34, 34637, 1, 4, 2
32832, 0, 3, 58, 35, 34655, 1, 4, 2
32837, 0, 2, 58, 32, 34674, 1, 4, 2
32858, 0, 3, 57, 34, 34689, 1, 4, 2
32878, 0, 3, 57, 36, 34705, 1, 4, 2
32888, 0, 2, 57, 35, 34721, 1, 4, 2
32909, 0, 1, 58, 34, 34737, 1, 4, 2
32924, 0, 3, 57, 32, 34755, 1, 4, 2
32945, 0, 3, 58, 35, 34772, 1, 4, 2
32961, 0, 3, 59, 33, 34789, 1, 4, 2
32976, 0, 3, 57, 39, 34806, 1, 4, 2
32982, 0, 2, 57, 37, 34823, 1, 4, 2
33007, 0, 3, 57, 37, 34839, 1, 4, 2
33033, 0, 3, 57, 38, 34856, 1, 4, 2
33048, 0, 3, 57, 39, 34873, 1, 4, 2
33058, 0, 3, 57, 40, 34889, 1, 4, 2
33074, 0, 3, 58, 39, 34906, 1, 4, 2
33089, 0, 3, 56, 42, 34927, 1, 4, 2
33110, 0, 3, 56, 38, 34943, 1, 4, 2
33125, 0, 3, 57, 41, 34957, 1, 4, 2
33150, 0, 3, 59, 38, 34974, 1, 4, 2
33161, 0, 2, 56, 40, 34990, 1, 4, 2
33176, 0, 3, 56, 40, 35007, 1, 4, 2
33198, 0, 3, 57, 38, 35023, 1, 4, 2
33218, 0, 3, 56, 37, 35041, 1, 4, 3
33233, 0, 3, 57, 38, 35058, 1, 4, 3
33244, 0, 3, 56, 39, 35073, 1, 4, 3
33264, 0, 2, 57, 38, 35090, 1, 4, 3
33280, 0, 2, 57, 36, 35107, 1, 4, 3
33300, 0, 3, 57, 33, 35123, 1, 4, 3
33315, 0, 3, 56, 36, 35141, 1, 4, 3
33336, 0, 3, 56, 36, 35158, 1, 4, 3
33346, 0, 3, 56, 36, 35173, 1, 4, 3
33361, 0, 1, 55, 35, 35189, 1, 4, 3
33382, 0, 2, 57, 34, 35210, 1, 4, 3
33397, 0, 2, 57, 36, 35225, 1, 4, 3
33413, 0, 3, 57, 34, 35240, 1, 4, 3
33434, 0, 2, 57, 33, 35257, 1, 4, 3
33449, 0, 2, 56, 37, 35275, 1, 4, 3
33465, 0, 3, 57, 34, 35291, 1, 4, 3
33485, 0, 3, 57, 35, 35311, 1, 4, 3
33501, 0, 3, 56, 35, 35328, 1, 4, 3
33516, 0, 2, 58, 33, 35341, 1, 4, 3
33531, 0, 2, 56, 34, 35358, 1, 4, 3
33547, 0, 3, 57, 37, 35373, 1, 4, 3
33562, 0, 2, 57, 37, 35389, 1, 4, 3
33583, 0, 2, 57, 37, 35409, 1, 4, 3
33598, 0, 2, 57, 37, 35424, 1, 4, 3
33618, 0, 3, 58, 38, 35442, 1, 4, 3
33618, 0, 3, 58, 38, 35458, 1, 4, 3
33649, 0, 2, 56, 37, 35474, 1, 4, 3
33659, 0, 2, 59, 37, 35490, 1, 4, 3
33681, 0, 3, 59, 38, 35507, 1, 4, 3
33701, 0, 2, 55, 38, 35523, 1, 4, 3
33717, 0, 3, 56, 39, 35541, 1, 4, 3
33732, 0, 4, 57, 37, 35558, 1, 4, 3
33747, 0, 2, 57, 36, 35574, 1, 4, 3
33763, 0, 3, 57, 38, 35591, 1, 4, 3
33783, 0, 3, 57, 37, 35610, 1, 4, 3
33804, 0, 3, 57, 37, 35626, 1, 4, 3
33819, 0, 3, 58, 36, 35643, 1, 4, 3
33835, 0, 3, 57, 36, 35662, 1, 4, 3
33845, 0, 4, 57, 37, 35677, 1, 4, 3
33865, 0, 3, 56, 38, 35694, 1, 4, 3
33886, 0, 3, 57, 39, 35712, 1, 4, 3
33901, 0, 3, 56, 39, 35728, 1, 4, 3
33923, 0, 2, 56, 38, 35749, 1, 4, 3
33938, 0, 3, 58, 40, 35764, 1, 4, 3
33958, 0, 2, 57, 37, 35782, 1, 4, 3
33974, 0, 3, 56, 39, 35800, 1, 4, 3
33989, 0, 2, 55, 37, 35816, 1, 4, 3
34010, 0, 4, 55, 38, 35836, 1, 4, 3
34020, 0, 3, 55, 41, 35849, 1, 4, 3
34040, 0, 3, 55, 37, 35868, 1, 4, 3
34061, 0, 5, 55, 39, 35887, 1, 4, 3
34081, 0, 4, 56, 39, 35905, 1, 4, 3
34092, 0, 5, 57, 40, 35920, 1, 4, 3
34107, 0, 3, 57, 39, 35936, 1, 4, 3
34132, 0, 3, 57, 40, 35959, 1, 4, 3
34143, 0, 4, 57, 41, 35969, 1, 4, 3
34164, 0, 3, 57, 40, 35991, 1, 4, 3
34180, 0, 3, 57, 41, 36002, 1, 4, 3
34195, 0, 2, 56, 39, 36025, 1, 4, 3
34210, 0, 3, 55, 42, 36037, 1, 4, 3
34226, 0, 3, 56, 40, 36057, 1, 4, 3
34246, 0, 2, 56, 39, 36072, 1, 4, 3
34262, 0, 4, 56, 38, 36093, 1, 4, 3
34272, 0, 2, 55, 40, 36110, 1, 4, 3
34292, 0, 3, 56, 37, 36126, 1, 4, 3
34318, 0, 3, 55, 40, 36144, 1, 4, 3
34333, 0, 3, 56, 38, 36161, 1, 4, 3
34349, 0, 3, 57, 40, 36176, 1, 4, 3
34364, 0, 2, 56, 38, 36193, 1, 4, 3
34385, 0, 3, 56, 39, 36211, 1, 4, 3
34401, 0, 3, 55, 39, 36228, 1, 4, 3
34416, 0, 2, 55, 39, 36242, 1, 4, 3
34437, 0, 3, 56, 40, 36263, 1, 4, 3
34452, 0, 2, 54, 39, 36277, 1, 4, 3
34462, 0, 2, 56, 39, 36293, 1, 4, 3
34483, 0, 3, 54, 38, 36309, 1, 4, 3
34498, 0, 4, 55, 37, 36325, 1, 4, 3
34519, 0, 4, 55, 38, 36345, 1, 4, 3
34534, 0, 3, 54, 35, 36360, 1, 4, 3
34549, 0, 2, 56, 36, 36378, 1, 4, 3
34565, 0, 2, 54, 37, 36392, 1, 4, 3
34585, 0, 3, 54, 35, 36412, 1, 4, 3
34600, 0, 4, 55, 35, 36425, 1, 4, 3
34616, 0, 3, 56, 37, 36443, 1, 4, 3
34632, 0, 4, 56, 35, 36461, 1, 4, 3
34648, 0, 2, 57, 36, 36477, 1, 4, 3
34668, 0, 2, 56, 38, 36494, 1, 4, 3
34683, 0, 3, 56, 36, 36510, 1, 4, 3
34699, 0, 2, 56, 35, 36526, 1, 4, 3
34719, 0, 3, 56, 36, 36545, 1, 4, 3
34735, 0, 3, 56, 37, 36560, 1, 4, 3
34745, 0, 2, 56, 38, 36575, 1, 4, 3
34765, 0, 4, 55, 34, 36593, 1, 4, 3
34786, 0, 2, 56, 32, 36611, 1, 4, 3
34801, 0, 1, 56, 33, 36628, 1, 4, 3
34817, 0, 3, 57, 36, 36644, 1, 4, 3
34832, 0, 3, 57, 36, 36661, 1, 4, 3
34847, 0, 2, 57, 35, 36676, 1, 4, 3
34864, 0, 3, 57, 37, 36693, 1, 4, 3
34884, 0, 3, 58, 36, 36710, 1, 4, 3
34899, 0, 2, 57, 34, 36726, 1, 4, 3
34915, 0, 3, 57, 37, 36743, 1, 4, 3
34930, 0, 3, 59, 36, 36759, 1, 4, 3
34946, 0, 4, 57, 35, 36776, 1, 4, 3
34966, 0, 4, 57, 35, 36795, 1, 4, 3
34981, 0, 2, 57, 35, 36810, 1, 4, 3
35002, 0, 2, 57, 37, 36827, 1, 4, 3
35017, 0, 3, 56, 39, 36844, 1, 4, 3
35033, 0, 3, 57, 38, 36861, 1, 4, 3
35048, 0, 3, 56, 39, 36877, 1, 4, 3
35063, 0, 3, 57, 39, 36894, 1, 4, 3
35084, 0, 3, 56, 39, 36911, 1, 4, 3
35099, 0, 3, 56, 41, 36927, 1, 4, 3
35116, 0, 3, 57, 42, 36945, 1, 4, 3
35136, 0, 3, 57, 43, 36962, 1, 4, 3
35146, 0, 2, 56, 41, 36976, 1, 4, 3
35167, 0, 2, 57, 39, 36994, 1, 4, 3
35187, 0, 4, 56, 41, 37011, 1, 4, 3
35203, 0, 2, 57, 42, 37026, 1, 4, 3
35218, 0, 4, 56, 46, 37044, 1, 4, 3
35233, 0, 4, 57, 43, 37059, 1, 4, 3
35249, 0, 2, 55, 44, 37078, 1, 4, 3
35264, 0, 3, 57, 42, 37094, 1, 4, 3
35284, 0, 2, 57, 41, 37111, 1, 4, 3
35306, 0, 3, 57, 42, 37128, 1, 4, 3
35316, 0, 3, 57, 44, 37144, 1, 4, 3
35337, 0, 3, 57, 41, 37161, 1, 4, 3
35347, 0, 3, 57, 42, 37178, 1, 4, 3
35367, 0, 3, 55, 40, 37193, 1, 4, 3
35388, 0, 2, 56, 36, 37211, 1, 4, 3
35398, 0, 2, 57, 38, 37227, 1, 4, 3
35414, 0, 3, 56, 39, 37243, 1, 4, 3
35434, 0, 3, 56, 38, 37260, 1, 4, 3
35449, 0, 3, 56, 39, 37276, 1, 4, 3
35465, 0, 2, 58, 40, 37294, 1, 4, 3
35485, 0, 3, 58, 40, 37311, 1, 4, 3
35501, 0, 2, 59, 38, 37326, 1, 4, 3
35516, 0, 2, 60, 41, 37343, 1, 4, 3
35532, 0, 3, 58, 38, 37359, 1, 4, 3
35553, 0, 4, 58, 41, 37378, 1, 4, 3
35568, 0, 2, 57, 43, 37394, 1, 4, 3
35589, 0, 3, 57, 41, 37411, 1, 4, 3
35599, 0, 3, 57, 41, 37427, 1, 4, 3
35619, 0, 3, 57, 39, 37445, 1, 4, 3
35635, 0, 4, 59, 39, 37464, 1, 4, 3
35645, 0, 3, 58, 39, 37476, 1, 4, 3
35665, 0, 2, 58, 39, 37494, 1, 1, 3
35686, 0, 3, 57, 40, 37510, 1, 1, 3
35701, 0, 4, 59, 40, 37528, 1, 1, 3
35717, 0, 3, 60, 39, 37542, 1, 1, 3
35732, 0, 3, 58, 41, 37561, 1, 1, 3
35737, 0, 3, 58, 40, 37578, 1, 1, 3
35769, 0, 3, 58, 41, 37594, 1, 1, 3
35784, 0, 3, 58, 42, 37610, 1, 1, 3
35789, 0, 3, 57, 40, 37628, 1, 1, 3
35815, 0, 3, 58, 39, 37644, 1, 1, 3
35825, 0, 2, 58, 40, 37662, 1, 1, 3
35851, 0, 4, 58, 41, 37677, 1, 1, 3
