Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
28759, 50, 263, 50, 0, 30630, 1, 4, 1
28769, 47, 261, 50, 0, 30646, 1, 4, 1
28785, 47, 255, 46, 0, 30662, 1, 4, 1
28801, 47, 236, 48, 0, 30679, 1, 4, 1
28821, 46, 212, 46, 0, 30699, 1, 4, 1
28837, 49, 183, 46, 0, 30714, 1, 4, 1
28853, 48, 144, 49, 0, 30728, 1, 4, 1
28873, 49, 95, 47, 0, 30745, 1, 4, 1
28890, 50, 66, 47, 0, 30762, 1, 4, 1
28910, 49, 50, 48, 0, 30780, 1, 4, 1
28915, 50, 46, 46, 0, 30799, 1, 4, 1
28941, 50, 39, 47, 0, 30814, 1, 4, 1
28951, 50, 41, 47, 0, 30831, 1, 4, 1
28973, 48, 51, 47, 0, 30845, 1, 4, 1
28988, 47, 58, 48, 0, 30864, 1, 4, 1
29008, 49, 82, 48, 0, 30881, 1, 4, 1
29019, 47, 95, 49, 0, 30896, 1, 4, 1
29034, 47, 118, 44, 0, 30913, 1, 4, 1
29050, 49, 142, 45, 0, 30930, 1, 4, 1
29071, 47, 175, 44, 0, 30945, 1, 4, 1
29086, 48, 200, 47, 0, 30962, 1, 4, 1
29103, 49, 216, 47, 0, 30981, 1, 4, 1
29118, 47, 228, 48, 0, 30995, 1, 4, 1
29139, 46, 240, 44, 0, 31012, 1, 4, 1
29160, 47, 256, 45, 0, 31031, 1, 4, 1
29170, 48, 260, 47, 0, 31046, 1, 4, 1
29187, 48, 265, 46, 0, 31063, 1, 4, 1
29202, 46, 268, 48, 0, 31083, 1, 4, 1
29217, 49, 274, 50, 0, 31097, 1, 4, 1
29239, 48, 277, 48, 0, 31113, 1, 4, 1
29254, 47, 284, 48, 0, 31131, 1, 4, 1
29270, 48, 289, 49, 0, 31146, 1, 4, 1
29291, 47, 302, 49, 0, 31164, 1, 4, 1
29306, 47, 307, 51, 0, 31179, 1, 4, 1
29322, 49, 304, 50, 0, 31196, 1, 4, 1
29338, 47, 309, 50, 0, 31212, 1, 4, 1
29359, 49, 310, 48, 0, 31231, 1, 4, 1
29369, 47, 304, 47, 0, 31245, 1, 4, 1
29385, 50, 295, 45, 0, 31263, 1, 4, 1
29406, 48, 293, 46, 0, 31281, 1, 4, 1
29422, 50, 294, 46, 0, 31296, 1, 4, 1
29437, 51, 296, 45, 0, 31312, 1, 4, 1
29458, 50, 293, 45, 0, 31331, 1, 4, 1
29469, 50, 290, 45, 0, 31345, 1, 4, 1
29490, 51, 269, 42, 0, 31364, 1, 4, 1
29505, 50, 251, 44, 0, 31380, 1, 4, 1
29521, 51, 225, 45, 0, 31397, 1, 4, 1
29537, 51, 196, 45, 0, 31412, 1, 4, 1
29552, 50, 157, 44, 0, 31430, 1, 4, 1
29574, 50, 114, 42, 0, 31447, 1, 4, 1
29589, 51, 84, 43, 0, 31462, 1, 4, 1
29604, 46, 71, 43, 0, 31481, 1, 4, 1
29621, 48, 65, 43, 0, 31496, 1, 4, 1
29641, 47, 57, 45, 0, 31513, 1, 4, 1
29657, 46, 42, 43, 0, 31530, 1, 4, 1
29672, 47, 30, 44, 0, 31548, 1, 4, 1
29687, 47, 23, 44, 0, 31562, 1, 4, 1
29709, 47, 19, 43, 0, 31580, 1, 4, 1
29724, 47, 17, 42, 0, 31596, 1, 4, 1
29740, 47, 19, 44, 0, 31613, 1, 4, 1
29755, 47, 27, 43, 0, 31631, 1, 4, 1
29770, 46, 44, 46, 0, 31646, 1, 4, 1
29787, 47, 90, 45, 0, 31664, 1, 4, 1
29807, 48, 145, 46, 0, 31679, 1, 4, 1
29822, 47, 173, 46, 0, 31697, 1, 4, 1
29839, 46, 188, 46, 0, 31713, 1, 4, 1
29854, 49, 199, 45, 0, 31731, 1, 4, 1
29870, 46, 205, 45, 0, 31746, 1, 4, 1
29891, 44, 207, 44, 0, 31764, 1, 4, 1
29906, 48, 204, 43, 0, 31781, 1, 4, 1
29922, 48, 195, 43, 0, 31796, 1, 2, 1
29938, 47, 179, 43, 0, 31813, 1, 2, 1
29954, 49, 170, 43, 0, 31830, 1, 2, 1
29974, 50, 165, 44, 0, 31847, 1, 2, 1
29990, 52, 163, 44, 0, 31862, 1, 2, 1
30006, 51, 157, 45, 0, 31879, 1, 2, 1
30022, 50, 163, 44, 0, 31897, 1, 2, 1
30038, 50, 167, 45, 0, 31912, 1, 2, 1
30053, 51, 166, 44, 0, 31931, 1, 2, 1
30069, 50, 170, 44, 0, 31946, 1, 2, 1
30085, 50, 176, 43, 0, 31962, 1, 2, 1
30105, 50, 184, 43, 0, 31981, 1, 2, 1
30121, 50, 195, 45, 0, 31998, 1, 2, 1
30137, 51, 209, 45, 0, 32012, 1, 2, 1
30157, 50, 225, 47, 0, 32030, 1, 2, 1
30174, 50, 233, 51, 0, 32046, 1, 2, 1
30184, 50, 243, 47, 0, 32063, 1, 2, 1
30204, 50, 259, 46, 0, 32080, 1, 2, 1
30221, 51, 268, 49, 0, 32097, 1, 2, 1
30236, 50, 276, 51, 0, 32112, 1, 2, 1
30258, 51, 282, 51, 0, 32130, 1, 2, 1
30273, 50, 287, 51, 0, 32146, 1, 2, 1
30288, 50, 288, 47, 0, 32163, 1, 2, 1
30305, 50, 288, 47, 0, 32182, 1, 2, 1
30320, 49, 283, 49, 0, 32196, 1, 2, 1
30341, 49, 279, 50, 0, 32214, 1, 2, 1
30352, 50, 274, 51, 0, 32230, 1, 2, 1
30367, 49, 241, 49, 0, 32248, 1, 2, 1
30388, 51, 206, 52, 0, 32263, 1, 2, 1
30404, 50, 171, 50, 0, 32279, 1, 2, 1
30425, 50, 120, 50, 0, 32297, 1, 2, 1
30440, 51, 78, 50, 0, 32314, 1, 2, 1
30456, 50, 51, 51, 0, 32330, 1, 2, 1
30472, 49, 43, 53, 0, 32347, 1, 2, 1
30487, 50, 41, 53, 0, 32364, 1, 2, 1
30502, 51, 45, 53, 0, 32378, 1, 2, 1
30524, 51, 63, 52, 0, 32397, 1, 2, 1
30539, 53, 90, 52, 0, 32412, 1, 2, 1
30555, 52, 131, 49, 0, 32432, 1, 2, 1
30570, 51, 171, 50, 0, 32446, 1, 2, 1
30586, 53, 197, 48, 0, 32463, 1, 2, 1
30602, 53, 217, 50, 0, 32478, 1, 2, 1
30618, 52, 226, 48, 0, 32495, 1, 2, 1
30633, 51, 238, 48, 0, 32513, 1, 2, 1
30654, 51, 247, 48, 0, 32531, 1, 2, 1
30670, 52, 254, 51, 0, 32546, 1, 2, 1
30691, 52, 266, 49, 0, 32564, 1, 2, 1
30706, 52, 271, 48, 0, 32578, 1, 2, 1
30723, 53, 280, 49, 0, 32596, 1, 2, 1
30738, 52, 287, 47, 0, 32614, 1, 2, 1
30753, 53, 287, 49, 0, 32630, 1, 2, 1
30770, 53, 285, 49, 0, 32648, 1, 2, 1
30785, 50, 285, 48, 0, 32664, 1, 2, 1
30800, 48, 287, 47, 0, 32679, 1, 2, 1
30822, 49, 291, 47, 0, 32697, 1, 2, 1
30837, 51, 288, 46, 0, 32713, 1, 2, 1
30859, 50, 288, 47, 0, 32730, 1, 2, 1
30869, 50, 286, 47, 0, 32745, 1, 2, 1
30879, 49, 285, 48, 0, 32765, 1, 2, 1
30963, 52, 197, 53, 0, 32839, 1, 2, 1
30979, 52, 173, 52, 0, 32856, 1, 2, 1
30995, 52, 150, 51, 0, 32875, 1, 2, 1
31015, 49, 114, 52, 0, 32892, 1, 2, 1
31026, 46, 100, 53, 0, 32906, 1, 2, 1
31047, 45, 73, 51, 0, 32924, 1, 2, 1
31063, 48, 59, 47, 0, 32939, 1, 2, 1
31083, 46, 48, 47, 0, 32959, 1, 2, 1
31093, 47, 43, 52, 0, 32975, 1, 2, 1
31109, 48, 31, 49, 0, 32991, 1, 1, 1
31130, 47, 20, 47, 0, 33008, 1, 1, 1
31151, 47, 16, 49, 0, 33025, 1, 1, 1
31166, 48, 16, 48, 0, 33040, 1, 1, 1
31181, 47, 16, 49, 0, 33057, 1, 1, 1
31203, 47, 19, 49, 0, 33076, 1, 1, 1
31218, 49, 19, 48, 0, 33090, 1, 1, 1
31234, 48, 20, 53, 0, 33106, 1, 1, 1
31249, 48, 25, 54, 0, 33125, 1, 1, 1
31259, 47, 25, 50, 0, 33139, 1, 1, 1
31281, 48, 28, 48, 0, 33157, 1, 1, 1
31296, 48, 29, 49, 0, 33173, 1, 1, 1
31311, 50, 30, 54, 0, 33191, 1, 1, 1
31332, 49, 31, 49, 0, 33206, 1, 1, 1
31347, 49, 33, 50, 0, 33224, 1, 1, 1
31364, 49, 32, 48, 0, 33240, 1, 1, 1
31379, 49, 35, 49, 0, 33257, 1, 1, 1
31399, 47, 38, 48, 0, 33275, 1, 1, 1
31415, 49, 40, 51, 0, 33290, 1, 1, 1
31436, 49, 42, 49, 0, 33309, 1, 1, 1
31447, 49, 43, 48, 0, 33323, 1, 1, 1
31472, 49, 45, 48, 0, 33344, 1, 1, 1
31482, 49, 48, 53, 0, 33359, 1, 1, 1
31503, 49, 49, 54, 0, 33377, 1, 1, 1
31514, 49, 50, 51, 0, 33393, 1, 1, 1
31535, 49, 49, 53, 0, 33409, 1, 1, 1
31550, 49, 42, 53, 0, 33426, 1, 1, 1
31570, 49, 26, 54, 0, 33444, 1, 1, 1
31581, 47, 20, 55, 0, 33460, 1, 1, 1
31602, 46, 14, 53, 0, 33479, 1, 1, 1
31618, 48, 7, 54, 0, 33493, 1, 1, 1
31633, 49, 1, 54, 0, 33509, 1, 1, 1
31648, 49, 0, 55, 0, 33527, 1, 1, 1
31669, 49, 0, 53, 0, 33543, 1, 1, 1
31684, 48, 0, 54, 0, 33559, 1, 1, 1
31699, 48, 0, 55, 0, 33576, 1, 1, 1
31715, 49, 0, 54, 0, 33593, 1, 1, 1
31730, 49, 0, 55, 0, 33609, 1, 1, 1
31752, 49, 0, 55, 0, 33628, 1, 1, 1
31767, 49, 0, 55, 0, 33643, 1, 1, 1
31788, 50, 0, 53, 0, 33662, 1, 1, 1
31803, 49, 0, 53, 0, 33677, 1, 1, 1
31818, 49, 0, 57, 0, 33693, 1, 1, 1
31834, 50, 0, 55, 0, 33710, 1, 1, 1
31849, 49, 0, 53, 0, 33728, 1, 1, 1
31869, 49, 0, 56, 0, 33744, 1, 1, 1
31885, 49, 0, 56, 0, 33760, 1, 1, 1
31900, 48, 0, 57, 0, 33776, 1, 1, 1
31921, 48, 0, 56, 0, 33795, 1, 1, 1
31931, 49, 0, 55, 0, 33811, 1, 1, 1
31952, 48, 0, 55, 0, 33827, 1, 1, 1
31968, 49, 0, 51, 0, 33843, 1, 1, 1
31988, 50, 0, 52, 0, 33862, 1, 1, 1
32004, 49, 0, 53, 0, 33878, 1, 1, 1
32014, 50, 0, 55, 0, 33892, 1, 1, 1
32029, 50, 0, 54, 0, 33909, 1, 1, 1
32050, 50, 0, 52, 0, 33926, 1, 1, 1
32070, 49, 0, 54, 0, 33947, 1, 1, 1
32086, 49, 0, 53, 0, 33959, 1, 1, 1
32101, 49, 0, 52, 0, 33976, 1, 1, 1
32116, 50, 0, 55, 0, 33995, 1, 1, 1
32132, 50, 0, 52, 0, 34009, 1, 1, 1
32152, 49, 0, 55, 0, 34027, 1, 1, 1
32168, 50, 0, 55, 0, 34044, 1, 1, 1
32184, 49, 0, 55, 0, 34059, 1, 1, 1
32199, 49, 0, 53, 0, 34076, 1, 1, 1
32215, 50, 0, 55, 0, 34093, 1, 1, 1
32230, 50, 0, 55, 0, 34109, 1, 1, 1
32250, 50, 0, 55, 0, 34128, 1, 1, 1
32271, 51, 0, 56, 0, 34143, 1, 1, 1
32286, 51, 0, 56, 0, 34161, 1, 1, 1
32302, 50, 0, 55, 0, 34176, 1, 1, 1
32317, 50, 0, 56, 0, 34195, 1, 1, 1
32332, 51, 0, 56, 0, 34211, 1, 1, 1
32353, 50, 0, 54, 0, 34227, 1, 1, 1
32368, 51, 0, 55, 0, 34244, 1, 1, 1
32385, 51, 0, 57, 0, 34260, 1, 1, 1
32400, 51, 0, 56, 0, 34276, 1, 1, 1
32415, 50, 0, 55, 0, 34292, 1, 1, 1
32431, 47, 0, 53, 0, 34309, 1, 1, 1
32451, 49, 0, 55, 0, 34326, 1, 1, 1
32472, 47, 0, 52, 0, 34344, 1, 1, 1
32487, 46, 0, 53, 0, 34362, 1, 1, 1
32502, 48, 0, 54, 0, 34377, 1, 1, 1
32518, 49, 0, 55, 0, 34395, 1, 1, 1
32533, 50, 0, 53, 987, 34410, 1, 1, 1
32549, 51, 0, 52, 1000, 34428, 1, 1, 1
32570, 51, 0, 51, 968, 34445, 1, 1, 1
32585, 50, 0, 49, 987, 34462, 1, 1, 1
32602, 52, 0, 52, 988, 34477, 1, 1, 1
32622, 49, 0, 52, 1015, 34496, 1, 1, 1
32633, 49, 0, 54, 894, 34510, 1, 1, 1
32649, 51, 0, 55, 983, 34529, 1, 1, 1
32664, 50, 0, 54, 980, 34543, 1, 1, 1
32680, 50, 0, 55, 1018, 34559, 1, 1, 1
32696, 50, 0, 54, 1022, 34576, 1, 1, 1
32717, 51, 0, 55, 925, 34594, 1, 1, 1
32733, 52, 0, 55, 981, 34611, 1, 1, 1
32754, 50, 0, 55, 947, 34628, 1, 1, 1
32770, 50, 0, 57, 1006, 34645, 1, 1, 1
32780, 48, 0, 56, 879, 34659, 1, 1, 1
32801, 51, 0, 55, 1000, 34678, 1, 1, 1
32817, 50, 0, 54, 1016, 34694, 1, 1, 1
32833, 48, 0, 54, 972, 34710, 1, 1, 1
32848, 47, 0, 55, 1013, 34726, 1, 1, 1
32865, 50, 0, 56, 1014, 34745, 1, 1, 1
32880, 49, 0, 56, 1019, 34760, 1, 1, 1
32902, 48, 0, 54, 1021, 34778, 1, 1, 1
32917, 49, 0, 53, 1017, 34793, 1, 1, 1
32933, 49, 0, 54, 1016, 34812, 1, 1, 1
32949, 48, 0, 56, 999, 34826, 1, 1, 1
32970, 48, 0, 56, 1015, 34845, 1, 1, 1
32980, 49, 0, 56, 1021, 34860, 1, 1, 1
33002, 50, 0, 57, 1001, 34877, 1, 1, 1
33017, 48, 0, 56, 1005, 34895, 1, 1, 1
33034, 44, 0, 55, 882, 34910, 1, 1, 1
33049, 48, 0, 56, 955, 34927, 1, 1, 1
33064, 46, 0, 57, 932, 34946, 1, 1, 1
33081, 47, 0, 56, 982, 34962, 1, 1, 1
33101, 48, 0, 55, 1011, 34978, 1, 1, 1
33118, 45, 0, 62, 995, 34995, 1, 1, 1
33138, 43, 0, 55, 959, 35012, 1, 1, 1
33154, 44, 0, 55, 0, 35031, 1, 1, 1
33169, 48, 0, 55, 0, 35045, 1, 1, 1
33185, 49, 0, 54, 0, 35061, 1, 1, 1
33206, 46, 0, 55, 0, 35080, 1, 1, 1
33221, 47, 0, 54, 0, 35096, 1, 1, 1
33236, 46, 0, 54, 0, 35112, 1, 1, 1
33252, 49, 0, 52, 0, 35128, 1, 1, 1
33272, 46, 0, 53, 0, 35146, 1, 1, 1
33283, 45, 0, 53, 0, 35163, 1, 1, 1
33298, 48, 0, 53, 0, 35178, 1, 1, 1
33318, 48, 0, 56, 954, 35196, 1, 1, 1
33335, 41, 0, 52, 1008, 35211, 1, 1, 1
33355, 47, 0, 54, 862, 35231, 1, 1, 1
33372, 46, 1, 61, 953, 35247, 1, 1, 1
33387, 44, 0, 61, 917, 35264, 1, 1, 1
33402, 45, 0, 62, 974, 35281, 1, 1, 1
33419, 44, 0, 64, 906, 35296, 1, 1, 1
33434, 49, 0, 65, 1010, 35311, 1, 1, 1
33449, 48, 0, 66, 982, 35331, 1, 1, 1
33466, 48, 0, 64, 1020, 35348, 1, 1, 1
33486, 47, 0, 66, 1022, 35364, 1, 1, 1
33503, 45, 0, 64, 1022, 35379, 1, 1, 1
33518, 47, 0, 66, 1022, 35398, 1, 1, 1
33534, 49, 0, 65, 1019, 35411, 1, 1, 1
33555, 49, 0, 65, 1019, 35429, 1, 1, 1
33566, 50, 0, 66, 1019, 35446, 1, 1, 1
33587, 49, 0, 66, 1019, 35461, 1, 1, 1
33603, 49, 0, 66, 1018, 35481, 1, 1, 1
33618, 49, 0, 67, 1014, 35497, 1, 1, 1
33635, 49, 0, 67, 1018, 35511, 1, 1, 1
33650, 48, 0, 65, 900, 35531, 1, 1, 1
33667, 46, 0, 64, 990, 35545, 1, 1, 1
33687, 47, 0, 64, 962, 35564, 1, 1, 1
33703, 46, 0, 67, 928, 35579, 1, 1, 1
33719, 47, 0, 66, 963, 35595, 1, 1, 1
33734, 46, 0, 64, 0, 35613, 1, 1, 1
33750, 45, 0, 65, 0, 35632, 1, 1, 1
33765, 48, 0, 67, 0, 35646, 1, 1, 1
33785, 49, 0, 65, 0, 35662, 1, 1, 1
33801, 47, 0, 65, 0, 35678, 1, 1, 1
33821, 48, 0, 65, 961, 35696, 1, 1, 1
33832, 48, 0, 67, 958, 35711, 1, 1, 1
33853, 48, 0, 64, 1008, 35729, 1, 1, 1
33869, 50, 0, 63, 1015, 35745, 1, 1, 1
33885, 47, 1, 62, 1007, 35763, 1, 1, 1
33900, 49, 0, 61, 959, 35781, 1, 1, 1
33916, 43, 0, 63, 888, 35795, 1, 1, 1
33937, 47, 0, 65, 989, 35811, 1, 1, 1
33953, 48, 0, 62, 1006, 35828, 1, 1, 1
33969, 47, 0, 61, 1004, 35847, 1, 1, 1
33985, 49, 0, 61, 988, 35862, 1, 1, 1
34006, 50, 0, 63, 920, 35881, 1, 1, 1
34021, 50, 0, 63, 910, 35898, 1, 1, 1
34037, 48, 0, 66, 959, 35914, 1, 1, 1
34048, 52, 0, 69, 920, 35929, 1, 1, 1
34068, 46, 0, 64, 0, 35944, 1, 1, 1
34088, 47, 0, 64, 0, 35963, 1, 1, 1
34104, 48, 0, 65, 0, 35980, 1, 1, 1
34120, 49, 0, 68, 0, 35996, 1, 1, 1
34136, 50, 0, 68, 0, 36011, 1, 1, 1
34151, 50, 0, 67, 0, 36028, 1, 1, 1
34166, 49, 0, 65, 0, 36048, 1, 1, 1
34177, 49, 0, 67, 0, 36062, 1, 1, 1
34202, 49, 0, 66, 0, 36078, 1, 1, 1
34217, 49, 0, 64, 0, 36095, 1, 1, 1
34233, 49, 0, 69, 0, 36113, 1, 1, 1
34248, 50, 0, 66, 0, 36128, 1, 1, 1
34269, 49, 0, 66, 0, 36148, 1, 1, 1
34284, 49, 0, 66, 0, 36163, 1, 1, 1
34306, 50, 0, 67, 0, 36182, 1, 1, 1
34321, 50, 0, 68, 0, 36199, 1, 1, 1
34336, 50, 0, 68, 0, 36216, 1, 1, 1
34357, 50, 0, 64, 0, 36234, 1, 1, 1
34372, 50, 0, 67, 0, 36250, 1, 1, 1
34387, 50, 0, 67, 0, 36266, 1, 1, 1
34408, 50, 0, 67, 0, 36284, 1, 1, 1
34423, 50, 0, 66, 0, 36299, 1, 1, 1
34439, 51, 0, 66, 0, 36316, 1, 1, 1
34454, 51, 0, 67, 0, 36333, 1, 1, 1
34469, 51, 0, 66, 0, 36349, 1, 1, 1
34486, 51, 0, 64, 0, 36366, 1, 1, 1
34506, 50, 0, 60, 0, 36383, 1, 1, 1
34527, 50, 0, 63, 0, 36401, 1, 1, 1
34537, 50, 0, 64, 0, 36415, 1, 1, 1
34552, 50, 0, 63, 0, 36432, 1, 1, 1
34568, 50, 0, 62, 0, 36449, 1, 1, 1
34588, 50, 0, 65, 0, 36466, 1, 1, 1
34604, 50, 0, 62, 0, 36482, 1, 1, 1
34624, 51, 0, 61, 0, 36499, 1, 1, 1
34639, 52, 0, 63, 0, 36516, 1, 1, 1
34656, 53, 0, 61, 0, 36532, 1, 1, 1
34671, 53, 0, 65, 0, 36551, 1, 1, 1
34686, 53, 0, 65, 0, 36566, 1, 1, 1
34707, 52, 0, 66, 0, 36582, 1, 1, 1
34722, 52, 0, 66, 0, 36600, 1, 1, 1
34743, 53, 0, 64, 0, 36618, 1, 1, 1
34753, 53, 0, 64, 0, 36632, 1, 1, 1
34768, 53, 0, 64, 0, 36649, 1, 1, 1
34789, 53, 0, 60, 0, 36668, 1, 1, 1
34804, 53, 0, 65, 0, 36682, 1, 1, 1
34825, 53, 0, 63, 0, 36701, 1, 1, 1
34841, 53, 0, 61, 0, 36716, 1, 1, 1
34856, 53, 0, 63, 0, 36735, 1, 1, 1
34867, 53, 0, 57, 0, 36749, 1, 1, 1
34887, 53, 0, 58, 0, 36766, 1, 1, 1
34908, 53, 0, 60, 0, 36785, 1, 1, 1
34923, 53, 0, 60, 0, 36800, 1, 1, 1
34938, 53, 0, 62, 0, 36815, 1, 1, 1
34959, 52, 0, 60, 0, 36834, 1, 1, 1
34969, 52, 0, 61, 0, 36849, 1, 1, 1
34984, 51, 0, 63, 0, 36866, 1, 1, 1
35006, 51, 0, 60, 0, 36882, 1, 1, 1
35021, 51, 0, 60, 0, 36899, 1, 1, 1
35042, 52, 0, 60, 0, 36916, 1, 1, 1
35057, 50, 0, 60, 0, 36933, 1, 1, 1
35073, 50, 0, 60, 0, 36948, 1, 1, 1
35088, 51, 0, 64, 0, 36967, 1, 1, 1
35103, 51, 0, 62, 0, 36984, 1, 1, 1
35124, 53, 0, 62, 0, 37001, 1, 1, 1
35139, 53, 0, 62, 0, 37017, 1, 1, 1
35154, 53, 0, 63, 0, 37033, 1, 1, 1
35175, 53, 0, 62, 0, 37051, 1, 1, 1
35186, 53, 0, 63, 0, 37066, 1, 1, 1
35207, 52, 0, 63, 0, 37085, 1, 1, 1
35222, 51, 0, 63, 0, 37099, 1, 1, 1
35237, 51, 0, 63, 0, 37117, 1, 1, 1
35258, 51, 0, 62, 0, 37133, 1, 1, 1
35273, 52, 0, 62, 0, 37149, 1, 1, 1
35289, 51, 0, 64, 0, 37165, 1, 1, 1
35304, 52, 0, 65, 0, 37183, 1, 1, 1
35319, 52, 0, 65, 0, 37199, 1, 1, 1
35340, 52, 0, 64, 0, 37218, 1, 1, 1
35356, 51, 0, 66, 0, 37233, 1, 1, 1
35372, 53, 1, 67, 0, 37249, 1, 1, 1
35387, 52, 0, 65, 0, 37267, 1, 1, 1
35402, 52, 0, 66, 0, 37284, 1, 1, 1
35423, 52, 0, 66, 0, 37301, 1, 1, 1
35438, 52, 0, 60, 0, 37316, 1, 1, 1
35453, 53, 0, 62, 0, 37333, 1, 1, 1
35474, 52, 0, 61, 0, 37350, 1, 1, 1
35484, 52, 0, 64, 0, 37365, 1, 1, 1
35505, 53, 0, 62, 0, 37383, 1, 1, 1
35525, 51, 1, 61, 0, 37399, 1, 1, 1
35542, 53, 0, 64, 0, 37416, 1, 1, 1
35557, 53, 0, 64, 0, 37434, 1, 1, 1
35572, 53, 0, 65, 0, 37449, 1, 1, 1
35588, 52, 0, 65, 0, 37466, 1, 1, 1
35603, 52, 0, 63, 0, 37483, 1, 1, 1
35623, 53, 0, 63, 0, 37499, 1, 1, 1
35639, 53, 0, 62, 0, 37517, 1, 1, 1
35654, 53, 0, 61, 0, 37535, 1, 1, 1
35670, 53, 0, 63, 0, 37550, 1, 1, 1
35685, 53, 0, 64, 0, 37566, 1, 1, 1
35706, 53, 0, 61, 0, 37584, 1, 1, 1
35722, 53, 0, 60, 0, 37601, 1, 1, 1
35742, 53, 0, 61, 0, 37618, 1, 1, 1
35752, 53, 0, 62, 0, 37633, 1, 1, 1
35773, 53, 0, 60, 0, 37650, 1, 1, 1
35788, 54, 1, 64, 0, 37666, 1, 1, 1
35804, 54, 0, 60, 0, 37685, 1, 1, 1
35824, 53, 0, 60, 0, 37699, 1, 1, 1
35840, 54, 1, 59, 0, 37718, 1, 1, 1
35855, 53, 0, 61, 0, 37734, 1, 1, 1
35870, 53, 0, 61, 0, 37749, 1, 1, 1
35887, 53, 0, 61, 0, 37767, 1, 1, 1
35907, 53, 1, 60, 0, 37783, 1, 1, 1
35922, 53, 0, 60, 0, 37800, 1, 1, 1
35938, 53, 0, 60, 0, 37816, 1, 1, 1
35953, 53, 0, 60, 0, 37833, 1, 1, 1
35969, 53, 0, 60, 0, 37850, 1, 1, 1
35984, 53, 0, 61, 0, 37865, 1, 1, 1
36004, 52, 0, 59, 0, 37883, 1, 1, 1
36020, 53, 0, 59, 0, 37902, 1, 1, 1
36040, 53, 0, 58, 0, 37917, 1, 1, 1
36057, 53, 0, 59, 0, 37935, 1, 1, 1
36067, 53, 0, 58, 0, 37949, 1, 1, 1
36087, 53, 0, 61, 0, 37969, 1, 1, 1
36103, 53, 0, 60, 0, 37982, 1, 1, 1
36123, 53, 0, 61, 0, 37999, 1, 1, 1
36139, 53, 0, 61, 0, 38016, 1, 1, 1
36154, 53, 0, 61, 0, 38034, 1, 1, 1
36174, 53, 1, 61, 0, 38050, 1, 1, 1
36185, 53, 0, 63, 0, 38066, 1, 1, 1
36205, 53, 0, 62, 0, 38083, 1, 1, 1
36220, 53, 0, 63, 0, 38099, 1, 1, 1
36242, 53, 0, 61, 0, 38117, 1, 1, 1
36257, 53, 0, 60, 0, 38134, 1, 1, 1
36273, 53, 0, 59, 0, 38149, 1, 1, 1
36288, 53, 0, 59, 0, 38168, 1, 1, 1
36303, 53, 0, 61, 0, 38183, 1, 1, 1
36324, 53, 0, 61, 0, 38201, 1, 1, 1
36339, 52, 0, 62, 0, 38216, 1, 1, 1
36355, 53, 0, 62, 0, 38234, 1, 1, 1
36370, 53, 0, 62, 0, 38250, 1, 1, 1
36390, 53, 0, 62, 0, 38268, 1, 1, 1
36401, 53, 0, 61, 0, 38282, 1, 1, 1
36422, 53, 0, 64, 0, 38299, 1, 1, 1
36438, 53, 0, 65, 0, 38317, 1, 1, 1
36458, 53, 0, 63, 0, 38333, 1, 1, 1
36468, 53, 0, 65, 0, 38349, 1, 1, 1
36489, 53, 0, 64, 0, 38367, 1, 1, 1
36504, 52, 0, 64, 0, 38384, 1, 1, 1
36519, 54, 0, 63, 0, 38400, 1, 1, 1
36540, 53, 0, 63, 0, 38418, 1, 1, 1
36555, 53, 0, 63, 0, 38434, 1, 1, 1
36571, 53, 0, 62, 0, 38450, 1, 1, 1
36586, 51, 0, 63, 0, 38467, 1, 1, 1
36602, 53, 0, 63, 0, 38483, 1, 1, 1
36623, 53, 1, 61, 0, 38500, 1, 1, 1
36638, 54, 0, 62, 0, 38517, 1, 1, 1
36654, 53, 0, 62, 0, 38533, 1, 1, 1
36669, 53, 0, 62, 0, 38550, 1, 1, 1
36684, 53, 0, 65, 0, 38566, 1, 1, 1
36705, 52, 0, 64, 0, 38584, 1, 1, 1
36720, 53, 0, 66, 0, 38600, 1, 1, 1
36741, 53, 0, 67, 0, 38616, 1, 1, 1
36756, 53, 0, 67, 0, 38633, 1, 1, 2
36772, 53, 0, 65, 0, 38651, 1, 1, 2
36788, 53, 1, 62, 0, 38666, 1, 1, 2
36803, 53, 0, 64, 0, 38683, 1, 1, 2
36818, 53, 0, 63, 0, 38699, 1, 1, 2
36839, 53, 0, 64, 0, 38716, 1, 1, 2
36859, 53, 0, 60, 0, 38735, 1, 1, 2
36870, 53, 0, 61, 0, 38749, 1, 1, 2
36890, 53, 0, 62, 0, 38769, 1, 1, 2
36900, 53, 1, 63, 0, 38784, 1, 1, 2
36921, 53, 0, 66, 0, 38802, 1, 1, 2
36942, 53, 0, 66, 0, 38818, 1, 1, 2
36958, 53, 0, 64, 0, 38834, 1, 1, 2
36973, 54, 0, 63, 0, 38849, 1, 1, 2
36988, 53, 0, 64, 0, 38866, 1, 1, 2
37004, 53, 0, 61, 0, 38883, 1, 1, 2
37019, 53, 0, 61, 0, 38899, 1, 1, 2
37040, 53, 0, 63, 0, 38917, 1, 1, 2
37055, 53, 0, 63, 0, 38934, 1, 1, 2
37070, 53, 0, 65, 0, 38951, 1, 1, 2
