Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
35795, 0, 0, 7, 620, 37542, 1, 4, 3
35811, 0, 0, 11, 436, 37556, 1, 4, 3
35826, 0, 0, 11, 209, 37574, 1, 4, 3
35848, 0, 0, 41, 38, 37592, 1, 4, 3
35863, 0, 0, 43, 26, 37608, 1, 4, 3
35878, 0, 0, 48, 19, 37623, 1, 4, 3
35894, 0, 0, 50, 19, 37640, 1, 4, 3
35909, 0, 0, 47, 20, 37659, 1, 4, 3
35930, 0, 0, 54, 21, 37675, 1, 4, 3
35945, 0, 0, 54, 23, 37691, 1, 4, 3
35960, 0, 1, 51, 19, 37708, 1, 4, 3
35976, 0, 0, 56, 23, 37724, 1, 4, 3
35996, 0, 1, 55, 23, 37741, 1, 4, 3
36012, 0, 0, 56, 22, 37756, 1, 4, 3
36027, 0, 0, 57, 23, 37775, 1, 4, 3
36047, 0, 0, 55, 22, 37791, 1, 4, 3
36064, 0, 0, 57, 19, 37810, 1, 4, 3
36079, 0, 0, 59, 17, 37826, 1, 4, 3
36094, 0, 0, 59, 18, 37841, 1, 4, 3
36110, 0, 0, 59, 22, 37859, 1, 4, 3
36130, 0, 1, 60, 19, 37874, 1, 4, 3
36146, 0, 0, 58, 17, 37891, 1, 4, 3
36161, 0, 0, 59, 20, 37907, 1, 4, 3
36182, 0, 0, 61, 19, 37927, 1, 4, 3
36501, 0, 0, 63, 23, 38249, 2, 4, 3
36521, 0, 0, 63, 22, 38267, 2, 4, 3
36542, 0, 0, 62, 23, 38288, 2, 4, 3
36557, 0, 1, 63, 24, 38305, 2, 4, 3
36568, 0, 0, 63, 23, 38316, 2, 4, 3
36588, 0, 0, 62, 24, 38334, 2, 4, 3
36603, 0, 0, 63, 23, 38348, 2, 4, 3
36619, 0, 1, 64, 22, 38366, 2, 4, 3
36634, 0, 0, 63, 26, 38383, 2, 4, 3
36649, 0, 0, 63, 25, 38398, 2, 4, 3
36671, 0, 0, 63, 27, 38416, 2, 4, 3
36691, 0, 0, 63, 30, 38433, 2, 4, 3
36707, 0, 0, 63, 29, 38456, 2, 4, 3
36722, 0, 0, 63, 26, 38467, 2, 4, 3
36738, 0, 0, 65, 26, 38483, 2, 4, 3
36758, 0, 1, 66, 28, 38503, 2, 4, 3
36773, 0, 1, 65, 31, 38519, 2, 4, 3
36794, 0, 1, 64, 28, 38539, 2, 4, 3
36809, 0, 0, 64, 28, 38558, 2, 4, 3
36819, 0, 0, 65, 28, 38567, 2, 4, 3
36840, 0, 0, 65, 29, 38585, 2, 4, 3
36855, 0, 0, 63, 30, 38601, 2, 4, 3
36871, 0, 0, 65, 28, 38615, 2, 4, 3
36891, 0, 1, 65, 28, 38637, 2, 4, 3
36902, 0, 1, 65, 30, 38650, 2, 4, 3
36923, 0, 1, 65, 26, 38668, 2, 4, 3
36933, 0, 1, 65, 27, 38682, 2, 4, 3
36948, 0, 0, 64, 25, 38698, 2, 4, 3
36969, 0, 1, 67, 27, 38717, 2, 4, 3
36989, 0, 2, 63, 24, 38733, 2, 4, 3
37010, 0, 0, 64, 25, 38756, 2, 4, 3
37020, 0, 0, 64, 25, 38766, 2, 4, 3
37036, 0, 1, 64, 26, 38783, 2, 4, 3
37051, 0, 1, 65, 26, 38801, 2, 4, 3
37071, 0, 1, 64, 27, 38818, 2, 4, 3
37087, 0, 0, 64, 23, 38832, 2, 4, 3
37108, 0, 1, 64, 33, 38853, 2, 4, 3
37118, 0, 0, 63, 29, 38866, 2, 4, 3
37139, 0, 1, 66, 26, 38886, 2, 4, 3
37149, 0, 0, 66, 27, 38900, 2, 4, 3
37170, 0, 0, 66, 30, 38916, 2, 4, 3
37185, 0, 0, 66, 31, 38932, 2, 4, 3
37206, 0, 0, 65, 29, 38950, 2, 4, 3
37221, 0, 0, 66, 30, 38966, 2, 4, 3
37236, 0, 0, 65, 29, 38984, 2, 4, 3
37252, 0, 0, 67, 31, 39000, 2, 4, 3
37272, 0, 0, 67, 29, 39016, 2, 4, 3
37287, 0, 0, 67, 27, 39032, 2, 
