Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
55719, 3, 0, 607, 0, 57718, 2, 3, 0
55740, 2, 1, 634, 0, 57735, 2, 3, 0
55755, 1, 1, 653, 0, 57753, 2, 3, 0
55771, 4, 2, 664, 0, 57770, 2, 3, 0
55786, 2, 2, 677, 0, 57786, 2, 3, 0
55806, 2, 1, 694, 0, 57803, 2, 3, 0
55822, 2, 2, 694, 0, 57819, 2, 3, 0
55842, 3, 1, 690, 0, 57837, 2, 3, 0
55853, 3, 1, 683, 0, 57852, 2, 3, 0
55868, 4, 2, 664, 0, 57868, 2, 3, 0
55888, 7, 1, 623, 0, 57886, 2, 3, 0
55905, 9, 2, 552, 0, 57902, 2, 3, 0
55920, 9, 1, 467, 0, 57918, 2, 3, 0
55941, 10, 2, 295, 0, 57936, 2, 3, 0
55951, 11, 2, 206, 0, 57951, 2, 3, 0
55971, 18, 1, 111, 0, 57968, 2, 3, 0
55987, 17, 0, 63, 0, 57985, 2, 3, 0
56007, 27, 1, 44, 0, 58002, 2, 3, 0
56023, 25, 3, 36, 0, 58020, 2, 3, 0
56038, 24, 2, 41, 0, 58035, 2, 3, 0
56053, 22, 3, 37, 0, 58052, 2, 3, 0
56070, 28, 3, 50, 0, 58069, 2, 3, 0
56085, 29, 3, 45, 0, 58085, 2, 3, 0
56105, 29, 2, 48, 0, 58104, 2, 3, 0
56126, 31, 2, 49, 0, 58120, 2, 3, 0
56141, 32, 4, 49, 0, 58136, 2, 3, 0
56152, 32, 3, 50, 0, 58152, 2, 3, 0
56270, 26, 3, 147, 0, 58268, 3, 3, 0
56286, 23, 2, 207, 0, 58286, 3, 3, 0
56306, 13, 1, 312, 0, 58302, 3, 3, 0
56322, 9, 2, 427, 0, 58318, 3, 3, 0
56337, 3, 2, 534, 0, 58335, 3, 3, 0
56358, 3, 2, 616, 0, 58353, 3, 3, 0
56374, 2, 2, 649, 0, 58368, 3, 3, 0
56389, 3, 2, 666, 0, 58385, 3, 3, 0
56404, 1, 3, 681, 0, 58404, 3, 3, 0
56425, 2, 2, 687, 0, 58421, 3, 3, 0
56435, 2, 3, 692, 0, 58435, 3, 3, 0
56456, 2, 2, 698, 0, 58454, 3, 3, 0
56471, 4, 2, 702, 0, 58471, 3, 3, 0
56486, 2, 2, 708, 0, 58485, 3, 3, 0
56507, 1, 3, 700, 0, 58503, 3, 3, 0
56522, 1, 4, 670, 0, 58519, 3, 3, 0
56543, 6, 3, 590, 0, 58537, 3, 3, 0
56558, 7, 3, 503, 0, 58554, 3, 3, 0
56568, 9, 2, 450, 0, 58570, 3, 3, 0
56584, 9, 3, 343, 0, 58586, 3, 3, 0
56605, 12, 3, 190, 0, 58602, 3, 3, 0
56626, 16, 2, 80, 0, 58621, 3, 3, 0
56636, 25, 4, 40, 0, 58636, 3, 3, 0
56656, 27, 3, 27, 0, 58654, 3, 3, 0
56672, 24, 3, 30, 0, 58670, 3, 3, 0
56687, 28, 3, 33, 0, 58686, 3, 3, 0
56702, 26, 3, 35, 0, 58703, 3, 3, 0
56723, 29, 3, 32, 0, 58719, 3, 3, 0
56738, 28, 2, 32, 0, 58735, 3, 3, 0
56754, 29, 3, 30, 0, 58754, 3, 3, 0
56769, 30, 3, 35, 0, 58769, 3, 3, 0
56784, 30, 3, 32, 0, 58786, 3, 3, 0
56806, 28, 3, 30, 0, 58802, 3, 3, 0
56821, 31, 3, 29, 0, 58818, 3, 3, 0
56837, 31, 3, 31, 0, 58835, 3, 3, 0
56857, 29, 3, 31, 0, 58853, 3, 3, 0
56872, 29, 3, 32, 0, 58871, 3, 3, 0
56883, 32, 3, 33, 0, 58886, 3, 3, 0
56903, 34, 3, 36, 0, 58902, 3, 3, 0
56924, 32, 3, 35, 0, 58921, 3, 3, 0
56939, 30, 4, 34, 0, 58936, 3, 3, 0
56954, 30, 3, 33, 0, 58952, 3, 3, 0
56971, 32, 3, 34, 0, 58969, 3, 3, 0
56986, 32, 3, 32, 0, 58986, 3, 3, 0
57007, 31, 3, 36, 0, 59004, 3, 3, 0
57022, 31, 3, 37, 0, 59019, 3, 3, 0
57037, 28, 2, 36, 0, 59035, 3, 3, 0
57053, 30, 3, 39, 0, 59052, 3, 3, 0
57068, 32, 2, 36, 0, 59069, 3, 3, 0
57089, 33, 3, 36, 0, 59087, 3, 3, 0
57104, 33, 4, 38, 0, 59103, 3, 3, 0
57119, 31, 2, 34, 0, 59118, 3, 3, 0
57140, 34, 2, 38, 0, 59136, 3, 3, 0
57156, 33, 3, 35, 0, 59153, 3, 3, 0
57171, 33, 2, 36, 0, 59168, 3, 3, 0
57187, 32, 3, 36, 0, 59186, 3, 3, 0
57202, 32, 2, 39, 0, 59203, 3, 3, 0
57223, 33, 2, 37, 0, 59219, 3, 3, 0
57238, 34, 2, 36, 0, 59236, 3, 3, 0
57253, 32, 3, 37, 0, 59252, 3, 3, 0
57269, 34, 3, 39, 0, 59269, 3, 3, 0
57284, 34, 3, 39, 0, 59285, 3, 3, 0
57305, 32, 3, 40, 0, 59304, 3, 3, 0
57320, 32, 2, 39, 0, 59319, 3, 3, 0
57336, 34, 3, 37, 0, 59335, 3, 3, 0
57357, 34, 3, 39, 0, 59352, 3, 3, 0
57372, 33, 3, 39, 0, 59370, 3, 3, 0
57388, 34, 3, 39, 0, 59385, 3, 3, 0
57403, 34, 3, 38, 0, 59402, 3, 3, 0
57423, 33, 2, 38, 0, 59419, 3, 3, 0
57439, 33, 3, 37, 0, 59436, 3, 3, 0
57454, 34, 3, 39, 0, 59452, 3, 3, 0
57469, 32, 3, 40, 0, 59470, 3, 3, 0
57485, 33, 3, 39, 0, 59486, 3, 3, 0
57505, 33, 2, 43, 0, 59503, 3, 3, 0
57521, 34, 3, 43, 0, 59519, 3, 3, 0
57537, 35, 2, 40, 0, 59536, 3, 3, 0
57552, 34, 3, 41, 0, 59551, 3, 3, 0
57568, 34, 3, 45, 0, 59570, 3, 3, 0
57583, 33, 3, 43, 0, 59586, 3, 3, 0
57604, 34, 2, 46, 0, 59602, 3, 3, 0
57624, 34, 3, 46, 0, 59620, 3, 3, 0
57634, 34, 3, 44, 0, 59637, 3, 3, 0
57655, 33, 3, 44, 0, 59652, 3, 3, 0
57670, 30, 4, 43, 0, 59669, 3, 3, 0
57686, 32, 3, 43, 0, 59686, 3, 3, 0
57706, 32, 3, 45, 0, 59702, 3, 3, 0
57721, 33, 4, 41, 0, 59719, 3, 3, 0
57737, 32, 2, 43, 0, 59736, 3, 3, 0
57753, 33, 3, 43, 0, 59752, 3, 3, 0
57768, 32, 2, 42, 0, 59768, 3, 3, 0
57784, 32, 3, 44, 0, 59786, 3, 3, 0
57804, 31, 2, 43, 0, 59803, 3, 3, 0
57825, 34, 3, 45, 0, 59821, 3, 3, 0
57835, 32, 3, 44, 0, 59836, 3, 3, 0
57856, 35, 2, 45, 0, 59854, 3, 3, 0
57871, 34, 3, 45, 0, 59869, 3, 3, 0
57886, 34, 2, 45, 0, 59886, 3, 3, 0
57907, 34, 3, 43, 0, 59904, 3, 3, 0
57922, 34, 3, 41, 0, 59919, 3, 3, 0
57937, 34, 3, 43, 0, 59937, 3, 3, 0
57953, 34, 3, 43, 0, 59953, 3, 3, 0
57969, 34, 3, 42, 0, 59969, 3, 3, 0
57985, 33, 2, 44, 0, 59985, 3, 3, 0
58005, 33, 3, 43, 0, 60002, 3, 3, 0
58020, 31, 3, 46, 0, 60019, 3, 3, 0
58041, 33, 3, 45, 0, 60036, 3, 3, 0
58056, 33, 3, 45, 0, 60053, 3, 3, 0
58072, 34, 3, 46, 0, 60070, 3, 3, 0
58087, 33, 3, 44, 0, 60088, 3, 3, 0
58102, 33, 3, 45, 0, 60102, 3, 3, 0
58123, 32, 3, 44, 0, 60119, 3, 3, 0
58138, 34, 3, 44, 0, 60136, 3, 3, 0
58153, 34, 3, 44, 0, 60153, 3, 3, 0
58170, 35, 3, 45, 0, 60169, 3, 3, 0
58185, 35, 3, 46, 0, 60186, 3, 3, 0
58206, 34, 3, 46, 0, 60202, 3, 3, 0
58221, 34, 3, 45, 0, 60219, 3, 3, 0
58242, 34, 3, 45, 0, 60236, 3, 3, 0
58252, 35, 3, 45, 0, 60252, 3, 3, 0
58272, 35, 3, 47, 0, 60270, 3, 3, 0
58288, 34, 3, 46, 0, 60287, 3, 3, 0
58303, 32, 3, 47, 0, 60301, 3, 3, 0
58318, 33, 3, 49, 0, 60318, 3, 3, 0
58339, 33, 3, 48, 0, 60336, 3, 3, 0
58354, 33, 3, 46, 0, 60354, 3, 3, 0
58371, 33, 3, 47, 0, 60370, 3, 3, 0
58386, 34, 3, 48, 0, 60387, 3, 3, 0
58406, 33, 2, 47, 0, 60405, 3, 3, 0
58427, 34, 3, 47, 0, 60420, 3, 3, 0
58437, 33, 3, 48, 0, 60436, 3, 3, 0
58452, 33, 2, 47, 0, 60452, 3, 3, 0
58463, 35, 3, 47, 0, 60478, 3, 3, 0
58488, 34, 2, 47, 0, 60488, 3, 3, 0
58504, 33, 3, 48, 0, 60506, 3, 3, 0
58587, 32, 4, 45, 0, 60619, 3, 3, 0
58643, 33, 4, 42, 0, 60639, 3, 3, 0
58658, 33, 3, 44, 0, 60657, 3, 3, 0
58674, 34, 3, 46, 0, 60672, 3, 3, 0
58689, 34, 3, 47, 0, 60689, 3, 3, 0
58699, 34, 3, 48, 0, 60707, 3, 3, 0
58725, 34, 3, 48, 0, 60724, 3, 3, 0
58745, 33, 3, 48, 0, 60747, 3, 3, 0
58766, 33, 3, 47, 0, 60766, 3, 3, 0
58766, 33, 3, 47, 0, 60794, 3, 3, 0
58786, 34, 3, 47, 0, 60816, 3, 3, 0
58839, 32, 3, 48, 0, 60836, 3, 3, 0
58854, 34, 3, 48, 0, 60853, 3, 3, 0
58869, 33, 3, 48, 0, 60870, 3, 3, 0
58885, 34, 3, 49, 0, 60887, 3, 3, 0
58905, 34, 3, 48, 0, 60903, 3, 3, 0
58926, 34, 4, 47, 0, 60921, 3, 3, 0
58941, 34, 3, 48, 0, 60937, 3, 3, 0
58956, 35, 3, 50, 0, 60956, 3, 3, 0
58972, 35, 3, 48, 0, 60971, 3, 3, 0
58992, 34, 4, 48, 0, 60990, 3, 3, 0
59009, 35, 3, 50, 0, 61006, 3, 3, 0
59024, 33, 3, 50, 0, 61022, 3, 3, 0
59039, 34, 3, 47, 0, 61039, 3, 3, 0
59055, 34, 3, 46, 0, 61056, 3, 3, 0
59075, 34, 3, 48, 0, 61073, 3, 3, 0
59090, 34, 3, 51, 0, 61089, 3, 3, 0
59106, 34, 2, 49, 0, 61105, 3, 3, 0
59126, 35, 2, 48, 0, 61122, 3, 3, 0
59142, 34, 3, 45, 0, 61139, 3, 3, 0
59157, 34, 3, 45, 0, 61156, 3, 3, 0
59172, 35, 3, 45, 0, 61172, 3, 3, 0
59188, 36, 4, 46, 0, 61188, 3, 3, 0
59203, 36, 3, 46, 0, 61206, 3, 3, 0
59225, 35, 3, 46, 0, 61223, 3, 3, 0
59240, 35, 3, 47, 0, 61239, 3, 3, 0
59255, 34, 3, 47, 0, 61255, 3, 3, 0
59271, 33, 4, 47, 0, 61272, 3, 3, 0
59286, 34, 4, 46, 0, 61289, 3, 3, 0
59307, 34, 3, 46, 0, 61305, 3, 3, 0
59322, 35, 3, 46, 0, 61322, 3, 3, 0
59342, 35, 2, 47, 0, 61341, 3, 3, 0
59358, 34, 3, 48, 0, 61357, 3, 3, 0
59373, 36, 3, 48, 0, 61372, 3, 3, 0
59388, 36, 3, 51, 0, 61389, 3, 3, 0
59404, 35, 3, 54, 0, 61407, 3, 3, 0
59420, 35, 3, 52, 0, 61422, 3, 3, 0
59441, 34, 3, 49, 0, 61440, 3, 3, 0
59456, 34, 3, 51, 0, 61458, 3, 3, 0
59471, 35, 3, 51, 0, 61471, 3, 3, 0
59487, 35, 3, 51, 0, 61488, 3, 3, 0
59507, 35, 3, 50, 0, 61506, 3, 3, 0
59523, 35, 3, 52, 0, 61522, 3, 3, 0
59543, 34, 3, 48, 0, 61541, 3, 3, 0
59558, 34, 4, 48, 0, 61557, 3, 3, 0
59574, 35, 3, 48, 0, 61572, 3, 3, 0
59589, 34, 3, 48, 0, 61588, 3, 3, 0
59604, 35, 3, 48, 0, 61608, 3, 3, 0
59626, 36, 4, 50, 0, 61622, 3, 3, 0
59646, 37, 2, 51, 0, 61642, 3, 3, 0
59657, 36, 3, 51, 0, 61658, 3, 3, 0
59672, 36, 3, 54, 0, 61671, 3, 3, 0
59687, 36, 3, 53, 0, 61689, 3, 3, 0
59708, 36, 3, 50, 0, 61706, 3, 3, 0
59723, 35, 3, 50, 0, 61722, 3, 3, 0
59739, 36, 3, 50, 0, 61739, 3, 3, 0
59754, 36, 4, 54, 0, 61755, 3, 3, 0
59769, 37, 3, 51, 0, 61773, 3, 3, 0
59785, 36, 3, 52, 0, 61788, 3, 3, 0
59806, 37, 3, 52, 0, 61806, 3, 3, 0
59822, 35, 3, 49, 0, 61821, 3, 3, 0
59842, 35, 3, 51, 0, 61840, 3, 3, 0
59857, 35, 3, 53, 0, 61857, 3, 3, 0
59873, 34, 3, 51, 0, 61872, 3, 3, 0
59888, 34, 4, 51, 0, 61889, 3, 3, 0
59904, 36, 3, 50, 0, 61906, 3, 3, 0
59924, 36, 3, 52, 0, 61923, 3, 3, 0
59939, 35, 3, 55, 0, 61939, 3, 3, 0
59955, 36, 3, 54, 0, 61956, 3, 3, 0
59971, 36, 3, 55, 0, 61972, 3, 3, 0
59986, 34, 3, 56, 0, 61989, 3, 3, 0
60007, 37, 3, 50, 0, 62008, 3, 3, 0
60027, 35, 3, 51, 0, 62023, 3, 3, 0
60038, 35, 3, 52, 0, 62039, 3, 3, 0
60058, 35, 3, 49, 0, 62057, 3, 3, 0
60073, 35, 3, 50, 0, 62072, 3, 3, 0
60084, 35, 2, 52, 0, 62088, 3, 3, 0
60104, 34, 3, 49, 0, 62107, 3, 3, 0
60125, 35, 2, 52, 0, 62124, 3, 3, 0
60140, 34, 3, 49, 0, 62138, 3, 3, 0
60156, 33, 3, 48, 0, 62156, 3, 3, 0
60172, 37, 3, 49, 0, 62172, 3, 3, 0
60187, 36, 3, 51, 0, 62189, 3, 3, 0
60208, 36, 3, 49, 0, 62205, 3, 3, 0
60223, 35, 3, 48, 0, 62223, 3, 3, 0
60238, 36, 3, 50, 0, 62238, 3, 3, 0
60254, 36, 4, 52, 0, 62255, 3, 3, 0
60269, 35, 3, 51, 0, 62273, 3, 3, 0
60284, 36, 4, 48, 0, 62289, 3, 3, 0
60305, 35, 3, 51, 0, 62305, 3, 3, 0
60320, 33, 4, 48, 0, 62322, 3, 3, 0
60336, 34, 2, 49, 0, 62338, 3, 3, 0
60357, 36, 3, 49, 0, 62356, 3, 3, 0
60372, 35, 4, 50, 0, 62373, 3, 3, 0
60388, 35, 3, 51, 0, 62389, 3, 3, 0
60408, 33, 4, 50, 0, 62406, 3, 3, 0
60424, 36, 3, 50, 0, 62422, 3, 3, 0
60439, 35, 3, 51, 0, 62439, 3, 3, 0
60460, 35, 4, 50, 0, 62456, 3, 3, 0
60470, 35, 3, 52, 0, 62472, 3, 3, 0
60490, 35, 4, 52, 0, 62490, 3, 3, 0
60506, 35, 3, 53, 0, 62505, 3, 3, 0
60526, 35, 3, 52, 0, 62525, 3, 3, 0
60536, 35, 4, 52, 0, 62540, 3, 3, 0
60558, 36, 3, 49, 0, 62557, 3, 3, 0
60573, 37, 4, 50, 0, 62572, 3, 3, 0
60583, 36, 3, 49, 0, 62589, 3, 3, 0
60604, 36, 3, 51, 0, 62605, 3, 3, 0
60624, 37, 2, 51, 0, 62622, 3, 3, 0
60640, 37, 3, 52, 0, 62641, 3, 3, 0
60655, 37, 3, 51, 0, 62657, 3, 3, 0
60670, 37, 3, 51, 0, 62673, 3, 3, 0
60686, 37, 3, 51, 0, 62689, 3, 3, 0
60706, 37, 3, 53, 0, 62706, 3, 3, 0
60728, 36, 4, 53, 0, 62723, 3, 3, 0
60738, 38, 3, 55, 0, 62738, 3, 3, 0
60759, 35, 3, 55, 0, 62758, 3, 3, 0
60774, 37, 2, 53, 0, 62772, 3, 3, 0
60789, 37, 3, 52, 0, 62790, 3, 3, 0
60805, 37, 3, 54, 0, 62806, 3, 3, 0
60820, 37, 4, 52, 0, 62822, 3, 3, 0
60840, 37, 3, 56, 0, 62841, 3, 3, 0
60856, 37, 3, 55, 0, 62856, 3, 3, 0
60871, 37, 3, 52, 0, 62872, 3, 3, 0
60887, 37, 3, 52, 0, 62889, 3, 3, 0
60903, 37, 3, 56, 0, 62907, 3, 3, 0
60934, 37, 3, 51, 0, 62933, 3, 3, 0
60949, 35, 3, 51, 0, 62950, 3, 3, 0
60964, 38, 3, 51, 0, 62967, 3, 3, 0
60985, 37, 3, 54, 0, 62983, 3, 3, 0
61000, 38, 3, 55, 0, 63000, 3, 3, 0
61016, 38, 3, 56, 0, 63018, 3, 3, 0
61036, 37, 3, 55, 0, 63035, 3, 3, 0
61046, 36, 3, 52, 0, 63051, 3, 3, 0
61062, 38, 3, 55, 0, 63066, 3, 3, 0
61083, 37, 4, 54, 0, 63083, 3, 3, 0
61104, 38, 3, 51, 0, 63101, 3, 3, 0
61114, 37, 3, 52, 0, 63116, 3, 3, 0
61134, 38, 3, 54, 0, 63134, 3, 3, 0
61145, 38, 3, 51, 0, 63149, 3, 3, 0
61165, 38, 3, 51, 0, 63172, 3, 3, 0
61186, 38, 3, 53, 0, 63184, 3, 3, 0
61196, 38, 3, 52, 0, 63204, 3, 3, 0
61216, 37, 3, 53, 0, 63217, 3, 3, 0
61232, 38, 4, 51, 0, 63237, 3, 3, 0
61248, 38, 3, 52, 0, 63250, 3, 3, 0
61263, 36, 3, 51, 0, 63266, 3, 3, 0
61284, 37, 3, 57, 0, 63283, 3, 3, 0
61299, 37, 3, 57, 0, 63299, 3, 3, 0
61320, 38, 3, 57, 0, 63316, 3, 3, 0
61330, 38, 2, 57, 0, 63333, 3, 3, 0
61350, 38, 3, 57, 0, 63351, 3, 3, 0
61366, 38, 3, 57, 0, 63367, 3, 3, 0
61381, 37, 3, 57, 0, 63384, 3, 3, 0
61402, 38, 3, 57, 0, 63400, 3, 3, 0
61418, 37, 2, 56, 0, 63419, 3, 3, 0
61433, 37, 3, 56, 0, 63434, 3, 3, 0
61454, 37, 3, 55, 0, 63452, 3, 3, 0
61464, 37, 3, 55, 0, 63466, 3, 3, 0
61485, 38, 3, 55, 0, 63484, 3, 3, 0
61505, 38, 3, 53, 0, 63502, 3, 3, 0
61520, 38, 3, 52, 0, 63519, 3, 3, 0
61536, 37, 3, 51, 0, 63535, 3, 3, 0
61551, 37, 3, 48, 0, 63551, 3, 3, 0
61566, 37, 3, 49, 0, 63567, 3, 3, 0
61582, 37, 3, 49, 0, 63585, 3, 3, 0
61598, 36, 3, 48, 0, 63599, 3, 3, 0
61619, 36, 3, 50, 0, 63618, 3, 3, 0
61634, 37, 3, 47, 0, 63633, 3, 3, 0
61649, 37, 3, 47, 0, 63651, 3, 3, 0
61665, 38, 3, 51, 0, 63667, 3, 3, 0
61680, 37, 3, 53, 0, 63686, 3, 3, 0
61711, 37, 4, 51, 0, 63711, 3, 3, 0
61726, 36, 3, 49, 0, 63729, 3, 3, 0
61742, 35, 3, 52, 0, 63748, 3, 3, 0
61762, 36, 3, 52, 0, 63762, 3, 3, 0
61777, 36, 3, 49, 0, 63779, 3, 3, 0
61794, 37, 3, 51, 0, 63795, 3, 3, 0
61809, 37, 2, 49, 0, 63812, 3, 3, 0
61825, 36, 3, 47, 0, 63828, 3, 3, 0
61845, 36, 3, 48, 0, 63845, 3, 3, 0
61865, 36, 3, 48, 0, 63865, 3, 3, 0
61881, 37, 4, 48, 0, 63879, 3, 3, 0
61896, 36, 3, 48, 0, 63896, 3, 3, 0
61912, 37, 3, 48, 0, 63912, 3, 3, 0
61927, 36, 4, 48, 0, 63929, 3, 3, 0
61942, 36, 3, 48, 0, 63945, 3, 3, 0
61963, 37, 3, 53, 0, 63965, 3, 3, 0
61978, 36, 3, 53, 0, 63979, 3, 3, 0
61995, 36, 3, 53, 0, 63995, 3, 3, 0
62015, 37, 3, 52, 0, 64016, 3, 3, 0
62025, 37, 3, 51, 0, 64028, 3, 3, 0
62046, 37, 3, 51, 0, 64047, 3, 3, 0
62061, 37, 4, 51, 0, 64062, 3, 3, 0
62082, 36, 3, 52, 0, 64081, 3, 3, 0
62097, 37, 3, 53, 0, 64095, 3, 3, 0
62112, 38, 3, 53, 0, 64114, 3, 3, 0
62128, 37, 3, 55, 0, 64129, 3, 3, 0
62143, 36, 3, 53, 0, 64145, 3, 3, 0
62163, 38, 4, 51, 0, 64162, 3, 3, 0
62180, 38, 3, 51, 0, 64179, 3, 3, 0
62195, 39, 3, 52, 0, 64196, 3, 3, 0
62211, 41, 3, 50, 0, 64212, 3, 3, 0
62226, 40, 4, 50, 0, 64228, 3, 3, 0
62241, 40, 3, 51, 0, 64246, 3, 3, 0
62262, 39, 3, 52, 0, 64264, 3, 3, 0
62282, 40, 2, 50, 0, 64280, 3, 3, 0
62298, 41, 3, 50, 0, 64299, 3, 3, 0
62313, 41, 3, 50, 0, 64313, 3, 3, 0
62328, 41, 4, 52, 0, 64331, 3, 3, 0
62349, 40, 3, 53, 0, 64351, 3, 3, 0
62364, 41, 3, 52, 0, 64363, 3, 3, 0
62381, 40, 3, 56, 0, 64378, 3, 3, 0
62396, 41, 3, 50, 0, 64396, 3, 3, 0
62411, 39, 4, 53, 0, 64412, 3, 3, 0
62427, 39, 3, 52, 0, 64431, 3, 3, 0
62442, 40, 4, 52, 0, 64448, 3, 3, 0
62462, 39, 3, 52, 0, 64465, 3, 3, 0
62483, 37, 3, 52, 0, 64479, 3, 3, 0
62498, 38, 3, 50, 0, 64497, 3, 3, 0
62514, 38, 2, 51, 0, 64513, 3, 3, 0
62529, 39, 4, 53, 0, 64532, 3, 3, 0
62544, 38, 3, 53, 0, 64547, 3, 3, 0
62561, 38, 3, 51, 0, 64562, 3, 3, 0
62581, 39, 4, 52, 0, 64579, 3, 3, 0
62597, 39, 3, 53, 0, 64598, 3, 3, 0
62612, 38, 4, 53, 0, 64613, 3, 3, 0
62627, 39, 4, 53, 0, 64629, 3, 3, 0
62643, 39, 3, 53, 0, 64647, 3, 3, 0
62663, 38, 2, 56, 0, 64662, 3, 3, 0
62679, 38, 3, 51, 0, 64680, 3, 3, 0
62694, 38, 3, 53, 0, 64695, 3, 3, 0
62709, 38, 3, 53, 0, 64712, 3, 3, 0
62726, 38, 3, 53, 0, 64729, 3, 3, 0
62746, 39, 3, 53, 0, 64746, 3, 3, 0
62761, 40, 4, 52, 0, 64765, 3, 3, 0
62777, 39, 3, 52, 0, 64779, 3, 3, 0
62797, 39, 4, 55, 0, 64797, 3, 3, 0
62813, 39, 4, 53, 0, 64813, 3, 3, 0
62828, 38, 3, 52, 0, 64831, 3, 3, 0
62843, 39, 3, 51, 0, 64845, 3, 3, 0
62859, 38, 3, 51, 0, 64864, 3, 3, 0
62879, 39, 3, 54, 0, 64881, 3, 3, 0
62896, 38, 3, 53, 0, 64895, 3, 3, 0
62911, 38, 3, 54, 0, 64913, 3, 3, 0
62926, 38, 4, 55, 0, 64929, 3, 3, 0
62942, 39, 2, 53, 0, 64946, 3, 3, 0
62962, 38, 3, 57, 0, 64962, 3, 3, 0
62978, 38, 3, 58, 0, 64980, 3, 3, 0
62998, 38, 4, 55, 0, 64996, 3, 3, 0
63013, 38, 3, 55, 0, 65014, 3, 3, 0
63029, 38, 3, 54, 0, 65031, 3, 3, 0
63044, 38, 4, 56, 0, 65046, 3, 3, 0
63059, 38, 3, 53, 0, 65065, 3, 3, 0
63081, 38, 4, 54, 0, 65085, 3, 3, 0
63112, 38, 3, 57, 0, 65112, 3, 3, 0
63127, 38, 3, 55, 0, 65129, 3, 3, 0
63142, 38, 3, 53, 0, 65146, 3, 3, 0
63158, 38, 3, 53, 0, 65170, 3, 3, 0
63178, 38, 4, 54, 0, 65181, 3, 3, 0
63199, 39, 4, 56, 0, 65196, 3, 3, 0
63214, 38, 3, 56, 0, 65212, 3, 3, 0
63229, 38, 3, 56, 0, 65230, 3, 3, 0
63246, 38, 3, 56, 0, 65247, 3, 3, 0
63261, 37, 4
