Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
27922, 42, 1, 0, 41, 30151, 1, 1, 0
27953, 39, 1, 0, 42, 30164, 1, 1, 0
27968, 40, 1, 0, 41, 30182, 1, 1, 0
28097, 46, 1, 0, 42, 30305, 1, 1, 0
28112, 48, 0, 0, 41, 30321, 1, 1, 0
28128, 49, 1, 0, 42, 30338, 1, 1, 0
28143, 50, 1, 0, 42, 30353, 1, 1, 0
28153, 50, 1, 0, 41, 30371, 1, 1, 0
28169, 48, 0, 0, 41, 30388, 1, 1, 0
28169, 48, 0, 0, 41, 30403, 1, 1, 0
28174, 48, 1, 0, 40, 30420, 1, 1, 0
28226, 49, 0, 0, 41, 30437, 1, 1, 0
28241, 49, 0, 0, 42, 30454, 1, 1, 0
28267, 51, 1, 0, 41, 30477, 1, 1, 0
28288, 50, 1, 0, 41, 30502, 1, 1, 0
28308, 51, 0, 0, 42, 30520, 1, 1, 0
28323, 49, 0, 0, 42, 30536, 1, 1, 0
28339, 51, 0, 0, 41, 30554, 1, 1, 0
28354, 51, 1, 0, 41, 30570, 1, 1, 0
28376, 50, 1, 0, 41, 30589, 1, 1, 0
28396, 51, 1, 0, 41, 30602, 1, 1, 0
28411, 51, 1, 0, 41, 30621, 1, 1, 0
28427, 51, 1, 0, 41, 30636, 1, 1, 0
28437, 50, 1, 0, 42, 30652, 1, 1, 0
28452, 49, 0, 0, 42, 30685, 1, 1, 0
28648, 36, 1, 0, 42, 30859, 1, 1, 0
28663, 37, 1, 0, 42, 30877, 1, 1, 0
28679, 35, 1, 0, 42, 30893, 1, 1, 0
28710, 38, 0, 0, 42, 30918, 1, 1, 0
28721, 39, 0, 0, 42, 30936, 1, 1, 0
28741, 39, 1, 0, 42, 30952, 1, 1, 0
28756, 38, 1, 0, 41, 30969, 1, 1, 0
28777, 37, 1, 0, 42, 30985, 1, 1, 0
28792, 38, 1, 0, 41, 31001, 1, 1, 0
28808, 37, 0, 0, 42, 31018, 1, 1, 0
28828, 37, 1, 0, 42, 31037, 1, 1, 0
28844, 37, 1, 0, 42, 31053, 1, 1, 0
28859, 35, 0, 0, 42, 31069, 1, 1, 0
28875, 35, 1, 0, 42, 31085, 1, 1, 0
28896, 38, 1, 0, 41, 31103, 1, 1, 0
28906, 37, 1, 0, 41, 31119, 1, 1, 0
28921, 36, 1, 0, 41, 31137, 1, 1, 0
28937, 36, 1, 0, 42, 31155, 1, 1, 0
28957, 37, 0, 0, 42, 31171, 1, 1, 0
28973, 38, 1, 0, 42, 31186, 1, 1, 0
28993, 37, 1, 0, 41, 31202, 1, 1, 0
29008, 37, 0, 0, 42, 31221, 1, 1, 0
29019, 37, 2, 0, 42, 31235, 1, 1, 0
29040, 37, 1, 0, 41, 31254, 1, 1, 0
29056, 37, 1, 0, 41, 31268, 1, 1, 0
29076, 37, 1, 0, 41, 31285, 1, 1, 0
29091, 38, 2, 0, 42, 31301, 1, 1, 0
29107, 40, 0, 0, 41, 31318, 1, 1, 0
29122, 44, 0, 0, 42, 31335, 1, 1, 0
29137, 44, 0, 0, 41, 31352, 1, 1, 0
29158, 45, 1, 0, 42, 31369, 1, 1, 0
29173, 45, 1, 0, 41, 31385, 1, 1, 0
29194, 46, 1, 0, 42, 31402, 1, 1, 0
29210, 46, 1, 0, 41, 31418, 1, 1, 0
29225, 42, 1, 0, 42, 31435, 1, 1, 0
29241, 43, 0, 0, 41, 31451, 1, 1, 0
29256, 41, 0, 0, 41, 31468, 1, 1, 0
29277, 46, 1, 0, 42, 31486, 1, 1, 0
29287, 46, 1, 0, 41, 31501, 1, 1, 0
29307, 44, 1, 0, 42, 31521, 1, 1, 0
29328, 45, 1, 0, 41, 31538, 1, 1, 0
29338, 45, 1, 0, 42, 31553, 1, 1, 0
29353, 44, 0, 0, 41, 31568, 1, 1, 0
29374, 44, 1, 0, 41, 31585, 1, 1, 0
29390, 44, 1, 0, 42, 31602, 1, 1, 0
29411, 45, 1, 0, 41, 31621, 1, 1, 0
29426, 47, 1, 0, 41, 31636, 1, 1, 0
29442, 46, 1, 0, 42, 31653, 1, 1, 0
29457, 46, 1, 0, 41, 31669, 1, 1, 0
29472, 50, 1, 0, 42, 31688, 1, 1, 0
29493, 53, 2, 0, 41, 31703, 1, 1, 0
29508, 51, 2, 0, 42, 31719, 1, 1, 0
29523, 51, 1, 0, 43, 31736, 1, 1, 0
29539, 53, 0, 0, 42, 31751, 1, 1, 0
29555, 52, 0, 0, 42, 31768, 1, 1, 0
29576, 51, 1, 0, 42, 31785, 1, 1, 0
29591, 52, 0, 0, 42, 31802, 1, 1, 0
29606, 51, 1, 0, 43, 31823, 1, 1, 0
29612, 52, 1, 0, 43, 31844, 1, 1, 0
29632, 53, 1, 0, 42, 31862, 1, 1, 0
29663, 53, 0, 0, 42, 31878, 1, 1, 0
29678, 51, 0, 0, 42, 31892, 1, 1, 0
29693, 51, 1, 0, 42, 31908, 1, 1, 0
29714, 50, 1, 0, 42, 31926, 1, 1, 0
29730, 50, 0, 0, 42, 31945, 1, 1, 0
29746, 49, 0, 0, 42, 31957, 1, 1, 0
29761, 50, 1, 0, 42, 31976, 1, 1, 0
29776, 50, 0, 0, 41, 31993, 1, 1, 0
29797, 49, 1, 0, 42, 32010, 1, 1, 0
29812, 49, 2, 0, 41, 32033, 1, 1, 0
29833, 48, 0, 0, 41, 32046, 1, 1, 0
29848, 48, 1, 0, 41, 32065, 1, 1, 0
29869, 47, 1, 0, 41, 32081, 1, 1, 0
29884, 46, 0, 0, 42, 32103, 1, 1, 0
29905, 45, 1, 0, 42, 32118, 1, 1, 0
29921, 45, 1, 0, 41, 32134, 1, 1, 0
29936, 42, 1, 0, 41, 32153, 1, 1, 0
29957, 43, 1, 0, 41, 32167, 1, 1, 0
29967, 38, 0, 0, 41, 32184, 1, 1, 0
29992, 42, 2, 0, 41, 32202, 1, 1, 0
30003, 40, 1, 0, 41, 32218, 1, 1, 0
30023, 39, 1, 0, 42, 32233, 1, 1, 0
30039, 42, 1, 0, 42, 32251, 1, 1, 0
30054, 44, 1, 0, 42, 32267, 1, 1, 0
30074, 44, 1, 0, 42, 32284, 1, 1, 0
30081, 46, 1, 0, 41, 32308, 1, 1, 0
30106, 44, 1, 0, 42, 32318, 1, 1, 0
30121, 43, 0, 0, 42, 32335, 1, 1, 0
30137, 42, 2, 0, 43, 32353, 1, 1, 0
30152, 39, 1, 0, 42, 32368, 1, 1, 0
30173, 45, 1, 0, 42, 32384, 1, 1, 0
30183, 44, 0, 0, 42, 32400, 1, 1, 0
30209, 45, 1, 0, 42, 32418, 1, 1, 0
30214, 45, 2, 0, 42, 32435, 1, 1, 0
30234, 44, 1, 0, 43, 32450, 1, 1, 0
30244, 43, 1, 0, 42, 32466, 1, 1, 0
30271, 42, 1, 0, 42, 32484, 1, 1, 0
30291, 43, 1, 0, 43, 32503, 1, 1, 0
30307, 43, 1, 0, 43, 32517, 1, 1, 0
30322, 42, 1, 0, 42, 32534, 1, 1, 0
30338, 42, 1, 0, 41, 32551, 1, 1, 0
30353, 44, 0, 0, 42, 32567, 1, 1, 0
30373, 43, 1, 0, 41, 32585, 1, 1, 0
30394, 45, 1, 0, 43, 32601, 1, 1, 0
30409, 47, 1, 0, 42, 32619, 1, 1, 0
30419, 43, 0, 0, 42, 32636, 1, 1, 0
30435, 49, 0, 0, 42, 32651, 1, 1, 0
30456, 52, 1, 0, 42, 32669, 1, 1, 0
30472, 51, 0, 0, 42, 32683, 1, 1, 0
30492, 52, 1, 0, 42, 32700, 1, 1, 0
30508, 51, 0, 0, 42, 32717, 1, 1, 0
30523, 50, 1, 0, 43, 32739, 1, 1, 0
30538, 49, 2, 0, 42, 32750, 1, 1, 0
30554, 50, 0, 0, 42, 32768, 1, 1, 0
30559, 50, 1, 0, 42, 32785, 1, 1, 0
30589, 45, 1, 0, 42, 32801, 1, 1, 0
30605, 44, 1, 0, 42, 32818, 1, 1, 0
30626, 45, 1, 0, 43, 32835, 1, 1, 0
30626, 45, 1, 0, 43, 32851, 1, 1, 0
30652, 51, 1, 0, 43, 32867, 1, 1, 0
30672, 47, 0, 0, 42, 32887, 1, 1, 0
30693, 46, 1, 0, 42, 32906, 1, 1, 0
30713, 48, 0, 0, 42, 32924, 1, 1, 0
30749, 45, 1, 0, 42, 32962, 1, 1, 0
30754, 45, 1, 0, 43, 32980, 1, 1, 0
30785, 44, 1, 0, 43, 32996, 1, 1, 0
30807, 44, 1, 0, 42, 33018, 1, 1, 0
30822, 46, 0, 0, 42, 33036, 1, 1, 0
30837, 45, 0, 0, 42, 33051, 1, 1, 0
30853, 44, 0, 0, 42, 33068, 1, 1, 0
30873, 42, 1, 0, 42, 33083, 1, 1, 0
30888, 49, 1, 0, 43, 33105, 1, 1, 0
30909, 49, 0, 0, 43, 33122, 1, 1, 0
30919, 48, 0, 0, 42, 33134, 1, 1, 0
30940, 48, 0, 0, 42, 33151, 1, 1, 0
30950, 46, 1, 0, 43, 33165, 1, 1, 0
30970, 41, 1, 0, 44, 33184, 1, 1, 0
30992, 42, 0, 0, 42, 33200, 1, 1, 0
31002, 44, 1, 0, 43, 33217, 1, 1, 0
31023, 42, 0, 0, 42, 33234, 1, 1, 0
31038, 45, 0, 0, 43, 33251, 1, 1, 0
31058, 45, 1, 0, 43, 33269, 1, 1, 0
31074, 46, 0, 0, 42, 33285, 1, 1, 0
31089, 41, 0, 0, 42, 33301, 1, 1, 0
31110, 43, 1, 0, 42, 33318, 1, 1, 0
31125, 43, 1, 0, 43, 33335, 1, 1, 0
31140, 40, 1, 0, 43, 33351, 1, 1, 0
31156, 37, 2, 0, 42, 33368, 1, 1, 0
31161, 36, 0, 0, 42, 33390, 1, 1, 0
31193, 47, 1, 0, 42, 33402, 1, 1, 0
31203, 47, 1, 0, 42, 33419, 1, 1, 0
31218, 47, 1, 0, 43, 33437, 1, 1, 0
31234, 45, 1, 0, 42, 33454, 1, 1, 0
31259, 45, 1, 0, 42, 33470, 1, 1, 0
31275, 43, 1, 0, 41, 33488, 1, 1, 0
31290, 42, 0, 0, 42, 33503, 1, 1, 0
31305, 43, 1, 0, 41, 33519, 1, 1, 0
31326, 44, 1, 0, 42, 33535, 1, 1, 0
31341, 44, 0, 0, 42, 33553, 1, 1, 0
31357, 46, 1, 0, 41, 33568, 1, 1, 0
31373, 46, 1, 0, 41, 33586, 1, 1, 0
31388, 47, 1, 0, 42, 33602, 1, 1, 0
31409, 45, 1, 0, 41, 33619, 1, 1, 0
31424, 44, 1, 0, 42, 33635, 1, 1, 0
31439, 41, 1, 0, 42, 33652, 1, 1, 0
31455, 45, 1, 0, 41, 33670, 1, 1, 0
31470, 46, 1, 0, 41, 33686, 1, 1, 0
31491, 47, 0, 0, 42, 33702, 1, 1, 0
31511, 45, 1, 0, 42, 33720, 1, 1, 0
31527, 46, 1, 0, 42, 33737, 1, 1, 0
31543, 43, 1, 0, 42, 33752, 1, 1, 0
31558, 46, 1, 0, 42, 33769, 1, 1, 0
31574, 46, 1, 0, 42, 33787, 1, 1, 0
31589, 45, 1, 0, 43, 33803, 1, 1, 0
31609, 43, 0, 0, 42, 33819, 1, 1, 0
31625, 46, 1, 0, 42, 33836, 1, 1, 0
31640, 46, 0, 0, 42, 33853, 1, 1, 0
31661, 45, 0, 0, 42, 33872, 1, 1, 0
31671, 44, 0, 0, 42, 33890, 1, 1, 0
31691, 43, 1, 0, 42, 33903, 1, 1, 0
31708, 44, 1, 0, 42, 33921, 1, 1, 0
31723, 42, 1, 0, 42, 33935, 1, 1, 0
31738, 45, 1, 0, 42, 33952, 1, 1, 0
31759, 47, 1, 0, 42, 33970, 1, 1, 0
31774, 48, 1, 0, 42, 33987, 1, 1, 0
31790, 47, 2, 0, 42, 34002, 1, 1, 0
31810, 46, 1, 0, 42, 34019, 1, 1, 0
31825, 42, 1, 0, 42, 34037, 1, 1, 0
31841, 45, 0, 0, 42, 34052, 1, 1, 0
31856, 44, 1, 0, 42, 34071, 1, 1, 0
31872, 44, 0, 0, 43, 34085, 1, 1, 0
31888, 44, 1, 0, 41, 34102, 1, 1, 0
31908, 44, 1, 0, 43, 34120, 1, 1, 0
31924, 40, 1, 0, 41, 34136, 1, 1, 0
31939, 44, 1, 0, 42, 34152, 1, 1, 0
31960, 39, 1, 0, 42, 34169, 1, 1, 0
31970, 41, 1, 0, 42, 34185, 1, 1, 0
31990, 47, 1, 0, 42, 34202, 1, 1, 0
32011, 41, 0, 0, 42, 34219, 1, 1, 0
32026, 44, 1, 0, 41, 34236, 1, 1, 0
32041, 44, 1, 0, 42, 34252, 1, 1, 0
32057, 41, 1, 0, 42, 34271, 1, 1, 0
32072, 42, 1, 0, 43, 34287, 1, 1, 0
32089, 41, 1, 0, 43, 34306, 1, 1, 0
32109, 38, 1, 0, 43, 34319, 1, 1, 0
32124, 41, 1, 0, 43, 34335, 1, 1, 0
32140, 41, 0, 0, 43, 34352, 1, 1, 0
32155, 44, 1, 0, 43, 34368, 1, 1, 0
32171, 42, 1, 0, 43, 34385, 1, 1, 0
32191, 41, 0, 0, 43, 34407, 1, 1, 0
32206, 43, 1, 0, 42, 34419, 1, 1, 0
32222, 41, 1, 0, 43, 34435, 1, 1, 0
32237, 39, 1, 0, 43, 34454, 1, 1, 0
32258, 42, 1, 0, 41, 34468, 1, 1, 0
32274, 43, 2, 0, 43, 34485, 1, 1, 0
32289, 43, 1, 0, 43, 34502, 1, 1, 0
32310, 44, 1, 0, 42, 34519, 1, 1, 0
32320, 44, 0, 0, 43, 34536, 1, 1, 0
32340, 43, 1, 0, 42, 34553, 1, 1, 0
32356, 42, 1, 0, 43, 34569, 1, 1, 0
32371, 44, 1, 0, 43, 34587, 1, 1, 0
32387, 43, 1, 0, 42, 34603, 1, 1, 0
32407, 42, 1, 0, 43, 34620, 1, 1, 0
32422, 41, 0, 0, 43, 34636, 1, 1, 0
32443, 40, 0, 0, 43, 34652, 1, 1, 0
32458, 41, 1, 0, 43, 34669, 1, 1, 0
32470, 39, 1, 0, 43, 34689, 1, 1, 0
32490, 45, 1, 0, 43, 34703, 1, 1, 0
32510, 44, 1, 0, 42, 34721, 1, 1, 0
32526, 38, 1, 0, 42, 34737, 1, 1, 0
32541, 46, 1, 0, 43, 34753, 1, 1, 0
32557, 42, 0, 0, 43, 34770, 1, 1, 0
32567, 45, 0, 0, 42, 34785, 1, 1, 0
32587, 41, 1, 0, 42, 34802, 1, 1, 0
32608, 43, 1, 0, 42, 34819, 1, 1, 0
32623, 32, 1, 0, 42, 34836, 1, 1, 0
32640, 30, 1, 0, 42, 34852, 1, 1, 0
32655, 34, 1, 0, 42, 34870, 1, 1, 0
32670, 31, 1, 0, 42, 34888, 1, 1, 0
32691, 31, 1, 0, 42, 34903, 1, 1, 0
32706, 43, 1, 0, 42, 34919, 1, 1, 0
32721, 43, 1, 0, 42, 34936, 1, 1, 0
32737, 36, 0, 0, 42, 34954, 1, 1, 0
32757, 35, 1, 0, 42, 34970, 1, 1, 0
32768, 36, 1, 0, 42, 34987, 1, 1, 0
32788, 34, 0, 0, 42, 35003, 1, 1, 0
32809, 37, 1, 0, 43, 35021, 1, 1, 0
32815, 36, 0, 0, 42, 35040, 1, 1, 0
32840, 36, 1, 0, 42, 35053, 1, 1, 0
32856, 30, 1, 0, 42, 35070, 1, 1, 0
32871, 31, 0, 0, 43, 35092, 1, 1, 0
32886, 44, 1, 0, 42, 35102, 1, 1, 0
32907, 45, 1, 0, 42, 35119, 1, 1, 0
32927, 45, 1, 0, 42, 35137, 1, 1, 0
32943, 46, 0, 0, 42, 35155, 1, 1, 0
32953, 42, 1, 0, 42, 35170, 1, 1, 0
32973, 45, 1, 0, 41, 35186, 1, 1, 0
32990, 42, 1, 0, 41, 35204, 1, 1, 0
33005, 41, 1, 0, 42, 35220, 1, 1, 0
33026, 38, 1, 0, 42, 35236, 1, 1, 0
33041, 37, 1, 0, 42, 35253, 1, 1, 0
33056, 37, 1, 0, 43, 35270, 1, 1, 0
33072, 36, 0, 0, 42, 35286, 1, 1, 0
33087, 35, 1, 0, 42, 35303, 1, 1, 0
33107, 43, 0, 0, 42, 35320, 1, 1, 0
33123, 43, 2, 0, 41, 35337, 1, 1, 0
33138, 44, 1, 0, 41, 35353, 1, 1, 0
33160, 42, 1, 0, 42, 35371, 1, 1, 0
33175, 44, 1, 0, 42, 35388, 1, 1, 0
33190, 45, 1, 0, 42, 35405, 1, 1, 0
33206, 43, 1, 0, 41, 35419, 1, 1, 0
33226, 43, 1, 0, 42, 35439, 1, 1, 0
33242, 43, 1, 0, 42, 35453, 1, 1, 0
33257, 44, 2, 0, 42, 35469, 1, 1, 0
33272, 45, 0, 0, 42, 35487, 1, 1, 0
33288, 45, 1, 0, 43, 35502, 1, 1, 0
33308, 44, 0, 0, 42, 35519, 1, 1, 0
33324, 44, 3, 0, 42, 35537, 1, 1, 0
33340, 43, 2, 0, 42, 35553, 1, 1, 0
33360, 44, 1, 0, 43, 35573, 1, 1, 0
33376, 37, 1, 0, 43, 35587, 1, 1, 0
33391, 39, 1, 0, 43, 35604, 1, 1, 0
33406, 42, 1, 0, 43, 35619, 1, 1, 0
33422, 42, 1, 0, 42, 35637, 1, 1, 0
33437, 40, 1, 0, 43, 35653, 1, 1, 0
33458, 39, 2, 0, 43, 35669, 1, 1, 0
33473, 39, 1, 0, 43, 35686, 1, 1, 0
33488, 39, 1, 0, 42, 35703, 1, 1, 0
33504, 42, 1, 0, 43, 35720, 1, 1, 0
33525, 39, 1, 0, 42, 35736, 1, 1, 0
33546, 40, 1, 0, 42, 35754, 1, 1, 0
33556, 37, 0, 0, 42, 35769, 1, 1, 0
33571, 41, 1, 0, 42, 35787, 1, 1, 0
33587, 40, 1, 0, 42, 35803, 1, 1, 0
33607, 39, 0, 0, 42, 35819, 1, 1, 0
33623, 40, 0, 0, 42, 35837, 1, 1, 0
33638, 41, 1, 0, 43, 35853, 1, 1, 0
33658, 36, 1, 0, 42, 35870, 1, 1, 0
33675, 38, 1, 0, 42, 35889, 1, 1, 0
33690, 37, 1, 0, 42, 35903, 1, 1, 0
33705, 36, 1, 0, 42, 35920, 1, 1, 0
33726, 36, 1, 0, 42, 35938, 1, 1, 0
33741, 37, 1, 0, 43, 35953, 1, 1, 0
33757, 36, 1, 0, 42, 35969, 1, 1, 0
33772, 36, 1, 0, 42, 35986, 1, 1, 0
33787, 34, 1, 0, 42, 36003, 1, 1, 0
33803, 37, 1, 0, 42, 36019, 1, 1, 0
33823, 36, 1, 0, 42, 36036, 1, 1, 0
33840, 36, 1, 0, 42, 36052, 1, 1, 0
33860, 39, 1, 0, 42, 36070, 1, 1, 0
33870, 36, 1, 0, 42, 36086, 1, 1, 0
33891, 37, 1, 0, 42, 36104, 1, 1, 0
33906, 39, 1, 0, 42, 36121, 1, 1, 0
33922, 40, 0, 0, 42, 36136, 1, 1, 0
33942, 38, 1, 0, 42, 36154, 1, 1, 0
33957, 37, 0, 0, 43, 36170, 1, 1, 0
33973, 38, 1, 0, 43, 36186, 1, 1, 0
33993, 35, 1, 0, 42, 36205, 1, 1, 0
34004, 36, 1, 0, 42, 36219, 1, 1, 0
34025, 33, 2, 0, 42, 36237, 1, 1, 0
34040, 35, 1, 0, 42, 36253, 1, 1, 0
34061, 38, 1, 0, 42, 36272, 1, 1, 0
34076, 36, 1, 0, 42, 36287, 1, 1, 0
34092, 39, 0, 0, 42, 36304, 1, 1, 0
34107, 32, 1, 0, 42, 36321, 1, 1, 0
34122, 37, 0, 0, 42, 36336, 1, 1, 0
34143, 37, 1, 0, 42, 36354, 1, 1, 0
34158, 39, 0, 0, 42, 36369, 1, 1, 0
34174, 40, 0, 0, 43, 36388, 1, 1, 0
34190, 41, 1, 0, 42, 36403, 1, 1, 0
34205, 39, 0, 0, 43, 36420, 1, 1, 0
34226, 41, 1, 0, 42, 36436, 1, 1, 0
34241, 40, 1, 0, 43, 36453, 1, 1, 0
34256, 40, 0, 0, 43, 36469, 1, 1, 0
34272, 38, 1, 0, 42, 36487, 1, 1, 0
34287, 37, 2, 0, 42, 36503, 1, 1, 0
34302, 37, 0, 0, 42, 36520, 1, 1, 0
34323, 39, 1, 0, 42, 36536, 1, 1, 0
34344, 40, 0, 0, 43, 36554, 1, 1, 0
34355, 40, 1, 0, 42, 36570, 1, 1, 0
34370, 41, 1, 0, 43, 36586, 1, 1, 0
34391, 40, 0, 0, 42, 36603, 1, 1, 0
34401, 40, 2, 0, 43, 36619, 1, 1, 0
34421, 39, 1, 0, 42, 36637, 1, 1, 0
34442, 39, 1, 0, 43, 36652, 1, 1, 0
34457, 39, 1, 0, 43, 36670, 1, 1, 0
34472, 38, 1, 0, 42, 36686, 1, 1, 0
34488, 38, 1, 0, 42, 36702, 1, 1, 0
34503, 41, 1, 0, 42, 36719, 1, 1, 0
34525, 38, 1, 0, 43, 36736, 1, 1, 0
34540, 36, 0, 0, 43, 36753, 1, 1, 0
34555, 37, 1, 0, 42, 36769, 1, 1, 0
34571, 39, 2, 0, 43, 36786, 1, 1, 0
34586, 39, 1, 0, 42, 36803, 1, 1, 0
34601, 38, 0, 0, 42, 36819, 1, 1, 0
34622, 41, 0, 0, 43, 36837, 1, 1, 0
34642, 39, 1, 0, 42, 36853, 1, 1, 0
34658, 41, 0, 0, 42, 36870, 1, 1, 0
34673, 39, 1, 0, 42, 36887, 1, 1, 0
34690, 36, 0, 0, 43, 36903, 1, 1, 0
34705, 36, 2, 0, 42, 36920, 1, 1, 0
34720, 36, 0, 0, 42, 36936, 1, 1, 0
34741, 35, 1, 0, 42, 36953, 1, 1, 0
34756, 40, 1, 0, 42, 36971, 1, 1, 0
34771, 39, 0, 0, 43, 36989, 1, 1, 0
34787, 37, 1, 0, 42, 37003, 1, 1, 0
34802, 37, 1, 0, 43, 37020, 1, 1, 0
34823, 38, 1, 0, 42, 37038, 1, 1, 0
34833, 37, 0, 0, 43, 37054, 1, 1, 0
34860, 37, 0, 0, 42, 37070, 1, 1, 0
34875, 37, 0, 0, 42, 37087, 1, 1, 0
34890, 36, 0, 0, 42, 37106, 1, 1, 0
34906, 37, 1, 0, 42, 37120, 1, 1, 0
34921, 36, 1, 0, 42, 37136, 1, 1, 0
34941, 38, 1, 0, 42, 37153, 1, 1, 0
34957, 37, 2, 0, 42, 37170, 1, 1, 0
34972, 38, 0, 0, 42, 37188, 1, 1, 0
34988, 37, 1, 0, 42, 37203, 1, 1, 0
35003, 36, 1, 0, 43, 37219, 1, 1, 0
35019, 37, 1, 0, 42, 37236, 1, 1, 0
35040, 39, 1, 0, 42, 37256, 1, 1, 0
35055, 39, 0, 0, 42, 37270, 1, 1, 0
35076, 39, 1, 0, 42, 37289, 1, 1, 0
35091, 39, 1, 0, 42, 37304, 1, 1, 0
35106, 39, 1, 0, 42, 37320, 1, 1, 0
35122, 38, 0, 0, 42, 37337, 1, 1, 0
35142, 38, 1, 0, 43, 37354, 1, 1, 0
35158, 39, 1, 0, 42, 37370, 1, 1, 0
35174, 38, 0, 0, 42, 37387, 1, 1, 0
35189, 38, 2, 0, 42, 37403, 1, 1, 0
35205, 39, 1, 0, 42, 37419, 1, 1, 0
35220, 40, 1, 0, 42, 37437, 1, 1, 0
35240, 39, 1, 0, 42, 37454, 1, 1, 0
35256, 39, 1, 0, 42, 37470, 1, 1, 0
35271, 38, 0, 0, 42, 37486, 1, 1, 0
35287, 39, 0, 0, 41, 37503, 1, 1, 0
35302, 40, 1, 0, 42, 37520, 1, 1, 0
35317, 40, 0, 0, 42, 37537, 1, 1, 0
35338, 41, 1, 0, 41, 37553, 1, 1, 0
35359, 41, 1, 0, 42, 37570, 1, 1, 0
35375, 43, 0, 0, 42, 37587, 1, 1, 0
35390, 41, 1, 0, 42, 37605, 1, 1, 0
35405, 38, 0, 0, 42, 37622, 1, 1, 0
35421, 38, 1, 0, 42, 37637, 1, 1, 0
35441, 38, 2, 0, 42, 37653, 1, 1, 0
35457, 38, 1, 0, 42, 37670, 1, 1, 0
35472, 41, 1, 0, 43, 37686, 1, 1, 0
35492, 40, 0, 0, 42, 37705, 1, 1, 0
35503, 38, 1, 0, 42, 37720, 1, 1, 0
35519, 38, 2, 0, 43, 37737, 1, 1, 0
35539, 39, 1, 0, 42, 37754, 1, 1, 0
35555, 38, 1, 0, 41, 37769, 1, 1, 0
35570, 37, 1, 0, 42, 37786, 1, 1, 0
35591, 40, 2, 0, 42, 37804, 1, 1, 0
35606, 38, 1, 0, 42, 37820, 1, 1, 0
35621, 37, 0, 0, 42, 37836, 1, 1, 0
35637, 38, 1, 0, 43, 37854, 1, 1, 0
35657, 36, 1, 0, 42, 37870, 1, 1, 0
35673, 37, 1, 0, 42, 37887, 1, 1, 0
35689, 36, 1, 0, 42, 37904, 1, 1, 0
35704, 37, 1, 0, 42, 37923, 1, 1, 0
35720, 39, 1, 0, 42, 37937, 1, 1, 0
35740, 39, 1, 0, 42, 37954, 1, 1, 0
35756, 36, 0, 0, 43, 37973, 1, 1, 0
35776, 36, 0, 0, 42, 37987, 1, 1, 0
35791, 43, 1, 0, 42, 38005, 1, 1, 0
35802, 43, 1, 0, 43, 38019, 1, 1, 0
35817, 42, 1, 0, 42, 38037, 1, 1, 0
35837, 42, 2, 0, 42, 38053, 1, 1, 0
35859, 42, 1, 0, 42, 38070, 1, 1, 0
35874, 42, 0, 0, 42, 38088, 1, 1, 0
35890, 43, 1, 0, 42, 38103, 1, 1, 0
35910, 40, 1, 0, 42, 38123, 1, 1, 0
35920, 39, 1, 0, 43, 38137, 1, 1, 0
35936, 38, 1, 0, 42, 38153, 1, 1, 0
35956, 40, 1, 0, 42, 38172, 1, 1, 0
35972, 41, 1, 0, 43, 38186, 1, 1, 0
35992, 39, 1, 0, 43, 38204, 1, 1, 0
36002, 39, 1, 0, 43, 38220, 1, 1, 0
36024, 43, 1, 0, 43, 38237, 1, 1, 0
36039, 42, 1, 0, 43, 38254, 1, 1, 0
36060, 42, 1, 0, 43, 38271, 1, 1, 0
36075, 40, 1, 0, 43, 38290, 1, 1, 0
36090, 37, 1, 0, 43, 38303, 1, 1, 0
36106, 39, 1, 0, 42, 38320, 1, 1, 0
36126, 36, 1, 0, 42, 38341, 1, 1, 0
36142, 37, 1, 0, 43, 38358, 1, 1, 0
36157, 37, 1, 0, 42, 38375, 1, 1, 0
36177, 36, 2, 0, 42, 38392, 1, 1, 0
36194, 37, 1, 0, 43, 38409, 1, 1, 0
36214, 38, 1, 0, 44, 38427, 1, 1, 0
36230, 39, 1, 0, 43, 38442, 1, 1, 0
36245, 37, 1, 0, 43, 38460, 1, 1, 0
36260, 38, 1, 0, 43, 38476, 1, 1, 0
36276, 37, 1, 0, 43, 38492, 1, 1, 0
36296, 39, 1, 0, 43, 38509, 1, 1, 0
36306, 37, 1, 0, 43, 38528, 1, 1, 0
36332, 38, 1, 0, 44, 38544, 1, 1, 0
36342, 40, 1, 0, 44, 38560, 1, 1, 0
36359, 41, 2, 0, 42, 38577, 1, 1, 0
36379, 42, 1, 0, 43, 38594, 1, 1, 0
36395, 43, 1, 0, 43, 38610, 1, 1, 0
36410, 45, 1, 0, 44, 38625, 1, 1, 0
36430, 44, 1, 0, 43, 38645, 1, 1, 0
36446, 44, 1, 0, 43, 38659, 1, 1, 0
36461, 43, 1, 0, 43, 38676, 1, 1, 0
36476, 41, 2, 0, 43, 38696, 1, 1, 0
36497, 42, 1, 0, 43, 38709, 1, 1, 0
36512, 40, 0, 0, 43, 38726, 1, 1, 0
36529, 39, 0, 0, 43, 38742, 1, 1, 0
36549, 41, 1, 0, 43, 38761, 1, 1, 0
36559, 41, 1, 0, 43, 38775, 1, 1, 0
36580, 41, 1, 0, 44, 38794, 1, 1, 0
